126,2,2,0
83,3,2,0
66,4,2,0
4,5,2,1
14,5,2,1
18,5,3,2
62,5,4,2
39,6,2,0
14,7,2,1
5,8,2,0
14,7,3,2
38,7,6,5
5,8,2,0
18,8,3,2
45,6,6,5
5,7,2,0
18,7,3,2
82,4,3,0
74,5,2,0
58,6,2,0
18,7,2,1
14,7,2,1
18,7,3,2
71,6,2,0
39,7,2,0
14,8,2,1
14,8,3,2
14,8,2,1
18,8,3,2
70,7,2,0
45,8,2,0
20,9,3,1
5,10,2,0
5,10,2,0
14,9,3,2
44,9,7,5
5,10,2,0
18,10,3,2
13,11,3,2
5,10,2,0
18,10,3,2
13,11,3,2
69,8,2,0
30,9,2,0
5,10,2,0
14,10,3,2
13,11,3,2
5,10,2,0
18,10,2,1
13,11,2,1
67,9,2,0
37,10,2,1
14,11,2,1
5,12,2,1
14,10,3,2
13,11,3,2
66,10,5,4
45,11,5,4
5,12,2,1
19,12,2,1
13,13,2,1
58,5,2,0
18,6,2,1
14,6,2,1
18,6,3,2
70,5,2,0
58,6,2,0
39,7,2,0
14,8,2,1
5,9,2,0
14,8,3,2
14,8,2,1
5,9,2,0
18,8,3,2
45,7,2,0
20,8,3,1
5,9,2,0
5,9,2,0
14,8,3,2
13,9,3,2
44,8,6,4
5,9,2,0
18,9,2,1
13,10,2,1
5,9,2,0
18,9,2,1
13,10,2,1
67,6,2,0
45,7,2,0
20,8,3,1
5,9,2,1
5,9,2,1
14,8,2,1
13,9,2,1
44,8,6,4
5,9,2,1
18,9,2,1
13,10,2,1
5,9,2,1
18,9,2,1
13,10,2,1
66,7,3,1
49,8,3,0
30,9,2,0
5,10,2,1
14,10,2,1
13,11,2,1
3,12,2,1
5,10,2,1
19,10,2,1
13,11,2,1
3,12,2,0
30,9,2,0
5,10,2,1
14,10,2,1
13,11,2,1
3,12,2,1
5,10,2,1
19,10,2,1
13,11,2,1
3,12,2,0
47,9,2,0
14,10,2,1
5,11,2,1
14,10,2,1
13,11,2,1
45,10,4,3
5,11,2,1
19,11,2,1
13,12,2,1
3,13,2,0
65,8,4,2
40,9,3,0
6,10,2,1
14,10,2,1
13,11,2,1
3,12,2,0
14,10,3,2
5,11,3,2
3,12,2,0
14,10,2,1
13,11,2,1
