134,63,70,1,2
17,1,15,1,2
4,1,2,2,2
16,1,10,5,2
13,1,8,4,2
5,1,2,3,2
4,1,2,2,2
16,1,7,8,3
8,1,3,4,2
8,1,3,4,2
129,54,65,12,2
71,1,61,11,2
57,1,55,2,2
6,1,4,1,2
17,1,15,1,2
4,1,2,2,2
16,1,10,5,2
13,1,8,4,2
18,1,7,11,3
8,1,3,5,2
8,1,3,5,2
56,4,51,1,2
17,1,15,1,2
4,1,2,2,2
16,1,10,5,2
13,1,8,4,2
18,1,7,11,3
8,1,3,5,2
8,1,3,5,2
7,1,1,5,2
17,2,13,2,3
13,1,11,1,2
16,1,10,5,2
13,1,8,4,2
20,1,7,13,4
8,1,4,3,2
3,1,1,1,2
8,1,2,6,2
3,1,1,1,2
3,1,1,1,2
8,1,2,6,2
3,1,1,1,2
57,1,51,5,2
56,4,51,1,2
17,1,15,1,2
16,1,10,5,2
13,1,8,4,2
20,1,7,13,4
8,1,4,3,2
8,1,2,6,2
3,1,1,1,2
8,1,2,6,2
3,1,1,1,2
7,1,1,5,2
44,1,42,1,2
17,1,15,1,2
16,1,10,5,2
13,1,8,4,2
20,1,7,13,4
8,1,4,3,2
3,1,1,1,2
8,1,2,6,2
3,1,1,1,2
3,1,1,1,2
8,1,2,6,2
3,1,1,1,2
17,2,13,2,3
13,1,11,1,2
16,1,10,5,2
13,1,8,4,2
21,1,7,14,4
10,1,5,4,3
8,1,4,3,2
3,1,1,1,2
8,1,2,6,2
3,1,1,1,2
53,1,44,8,3
44,1,42,1,2
17,1,15,1,2
16,1,10,5,2
13,1,8,4,2
20,1,7,13,4
8,1,4,3,2
3,1,1,1,2
8,1,2,6,2
3,1,1,1,2
3,1,1,1,2
8,1,2,6,2
3,1,1,1,2
17,2,13,2,3
13,1,11,1,2
16,1,10,5,2
13,1,8,4,2
21,1,7,14,4
10,1,5,4,3
8,1,4,3,2
3,1,1,1,2
8,1,2,6,2
3,1,1,1,2
44,1,42,1,2
17,1,15,1,2
16,1,10,5,2
13,1,8,4,2
20,1,7,13,4
8,1,4,3,2
3,1,1,1,2
8,1,2,6,2
3,1,1,1,2
3,1,1,1,2
8,1,2,6,2
3,1,1,1,2
17,2,13,2,3
13,1,11,1,2
16,1,10,5,2
13,1,8,4,2
21,1,7,14,4
10,1,5,4,3
8,1,4,3,2
3,1,1,1,2
8,1,2,6,2
3,1,1,1,2
44,1,41,2,2
17,2,13,2,3
13,1,11,1,2
16,1,10,5,2
13,1,8,4,2
21,1,7,14,4
10,1,5,4,3
8,1,4,3,2
3,1,1,1,2
8,1,2,6,2
3,1,1,1,2
17,2,13,3,2
13,1,11,1,2
16,1,10,5,2
13,1,8,4,2
22,1,7,15,3
10,1,4,5,2
9,1,4,4,2
8,1,2,6,2
3,1,1,1,2
127,49,60,18,2
75,5,56,14,3
57,1,50,6,3
56,4,50,2,3
17,1,14,2,3
13,1,11,1,2
16,1,10,5,2
13,1,8,4,2
21,1,7,14,4
10,1,5,4,3
8,1,4,3,2
3,1,1,1,2
8,1,2,6,2
3,1,1,1,2
3,1,1,1,2
8,1,2,6,2
3,1,1,1,2
7,1,1,5,2
17,1,14,2,3
13,1,11,1,2
16,1,10,5,2
13,1,8,4,2
21,1,7,14,4
10,1,5,4,3
8,1,4,3,2
3,1,1,1,2
8,1,2,6,2
3,1,1,1,2
3,1,1,1,2
8,1,2,6,2
3,1,1,1,2
7,1,1,5,2
44,1,42,1,2
17,1,14,2,3
13,1,11,1,2
16,1,10,5,2
13,1,8,4,2
21,1,7,14,4
10,1,5,4,3
8,1,4,3,2
3,1,1,1,2
8,1,2,6,2
3,1,1,1,2
3,1,1,1,2
8,1,2,6,2
3,1,1,1,2
17,2,13,2,3
13,1,11,1,2
16,1,10,5,2
13,1,8,4,2
21,1,6,15,3
10,1,4,5,2
9,1,4,4,2
8,1,2,6,2
3,1,1,1,2
5,1,1,3,2
17,1,14,2,3
13,1,11,1,2
16,1,10,5,2
13,1,8,4,2
21,1,7,14,4
10,1,5,4,3
8,1,4,3,2
3,1,1,1,2
8,1,2,6,2
3,1,1,1,2
3,1,1,1,2
8,1,2,6,2
3,1,1,1,2
53,1,44,8,3
44,1,42,1,2
17,1,14,2,3
13,1,11,1,2
16,1,10,5,2
13,1,8,4,2
21,1,7,14,4
10,1,5,4,3
8,1,4,3,2
3,1,1,1,2
8,1,2,6,2
3,1,1,1,2
17,2,13,2,3
13,1,11,1,2
16,1,10,5,2
13,1,8,4,2
21,1,6,15,3
10,1,4,5,2
9,1,4,4,2
8,1,2,6,2
3,1,1,1,2
44,1,42,1,2
17,1,14,2,3
13,1,11,1,2
16,1,10,5,2
13,1,8,4,2
21,1,7,14,4
10,1,5,4,3
8,1,4,3,2
3,1,1,1,2
8,1,2,6,2
3,1,1,1,2
17,2,13,2,3
13,1,11,1,2
16,1,10,5,2
13,1,8,4,2
21,1,6,15,3
10,1,4,5,2
9,1,4,4,2
8,1,2,6,2
3,1,1,1,2
44,1,41,2,2
17,2,13,2,3
13,1,11,1,2
16,1,10,5,2
13,1,8,4,2
11,1,4,6,2
10,1,4,5,2
9,1,4,4,2
17,2,13,3,2
13,1,11,1,2
22,1,6,15,3
10,1,4,5,2
9,1,4,4,2
9,1,1,7,2
5,1,1,3,2
17,1,14,2,3
13,1,11,1,2
16,1,10,5,2
13,1,8,4,2
21,1,7,14,4
10,1,5,4,3
8,1,4,3,2
3,1,1,1,2
8,1,2,6,2
3,1,1,1,2
3,1,1,1,2
8,1,2,6,2
3,1,1,1,2
68,12,44,12,3
53,1,44,8,3
44,1,42,1,2
17,1,14,2,3
13,1,11,1,2
16,1,10,5,2
13,1,8,4,2
21,1,6,15,3
10,1,4,5,2
9,1,4,4,2
8,1,2,6,2
3,1,1,1,2
17,2,13,3,2
13,1,11,1,2
11,1,4,6,2
10,1,4,5,2
9,1,4,4,2
44,1,42,1,2
17,1,14,2,3
13,1,11,1,2
16,1,10,5,2
13,1,8,4,2
21,1,6,15,3
10,1,4,5,2
9,1,4,4,2
8,1,2,6,2
3,1,1,1,2
17,2,13,3,2
13,1,11,1,2
11,1,4,6,2
10,1,4,5,2
9,1,4,4,2
44,1,41,2,2
17,2,13,3,2
13,1,11,1,2
11,1,4,6,2
10,1,4,5,2
9,1,4,4,2
17,2,13,3,2
13,1,11,1,2
22,1,5,16,3
10,1,3,6,2
9,1,3,5,2
5,1,3,1,2
44,1,42,1,2
17,1,14,2,3
13,1,11,1,2
