60,7,1017,991,104,344
56,7,846,826,69,341
5,2,6,6,0,4
49,7,619,609,58,312
46,7,562,556,67,274
9,2,19,19,0,17
36,7,394,377,76,126
2,2,0,0,0,1
28,7,261,226,131,94
4,3,5,4,4,1
8,5,20,14,16,8
15,4,39,39,1,48
13,4,38,38,7,35
4,3,5,4,4,1
15,5,93,59,78,12
30,6,258,247,63,127
28,6,240,228,88,130
4,3,5,4,4,1
3,2,3,3,3,0
3,2,3,3,1,0
45,6,553,547,66,303
42,6,476,466,49,306
2,2,0,0,0,1
28,6,245,226,91,121
4,3,5,4,4,1
4,3,1,1,0,1
3,3,2,1,2,1
3,2,1,1,0,2
3,2,3,3,3,0
7,3,10,10,4,7
3,3,2,1,2,1
3,2,1,1,0,2
46,6,562,556,56,304
9,2,19,19,0,17
36,6,393,377,67,159
2,2,0,0,0,1
28,6,245,226,88,122
4,3,4,4,2,2
4,3,1,1,0,1
3,3,2,1,2,1
3,2,1,1,0,2
3,2,3,3,3,0
45,6,553,547,56,344
42,6,466,466,33,344
28,7,236,226,46,139
3,2,3,3,3,0
54,6,786,782,42,371
53,6,792,782,52,371
46,6,562,556,56,304
9,2,19,19,0,17
36,6,393,377,67,159
2,2,0,0,0,1
28,6,245,226,88,122
4,3,4,4,2,2
4,3,1,1,0,1
3,3,2,1,2,1
3,2,1,1,0,2
3,2,3,3,3,0
45,6,553,547,56,344
42,6,466,466,33,344
28,7,236,226,46,139
3,2,3,3,3,0
46,10,562,556,35,386
36,6,383,377,48,196
28,7,236,226,45,139
3,2,3,3,3,0
53,9,786,782,42,453
46,9,562,556,35,386
36,6,383,377,48,196
28,7,236,226,44,139
3,2,3,3,3,0
56,7,846,826,65,376
5,2,6,6,0,4
49,7,619,609,51,347
46,7,562,556,52,309
9,2,19,19,0,17
36,7,393,377,67,163
2,2,0,0,0,1
28,7,245,226,85,126
4,3,1,1,0,1
3,3,2,1,2,1
3,2,3,3,3,0
45,6,553,547,52,345
42,6,466,466,33,345
28,7,236,226,44,142
46,9,562,556,34,387
36,6,383,377,46,197
28,7,236,226,44,142
54,9,786,782,40,454
53,9,786,782,42,454
46,9,562,556,34,387
36,6,383,377,46,197
28,7,236,226,44,142
