57,1,25,31,3
55,6,24,25,3
47,1,23,23,3
46,10,23,13,3
31,3,21,7,3
5,1,2,3,2
9,1,6,2,2
14,1,2,12,2
5,1,2,3,2
29,1,12,17,3
5,1,2,3,2
4,1,2,1,2
43,1,13,30,3
31,3,13,16,3
5,1,2,3,2
8,2,5,1,2
4,1,2,1,2
4,1,2,1,2
46,10,14,22,3
31,3,12,16,3
5,1,1,3,2
8,2,5,1,2
4,1,2,1,2
43,1,10,33,2
29,1,10,19,2
4,1,1,2,2
54,1,15,38,3
47,1,14,32,3
46,10,14,22,3
31,3,12,16,3
5,1,1,3,2
8,2,5,1,2
4,1,2,1,2
43,1,10,33,2
29,1,10,19,2
4,1,1,2,2
37,1,12,25,2
29,1,10,19,2
4,1,1,2,2
47,1,12,35,2
37,1,12,25,2
29,1,10,19,2
4,1,1,2,2
55,6,14,35,2
47,1,13,33,2
46,10,13,23,2
31,3,11,17,2
8,2,4,2,2
4,1,1,2,2
43,1,10,33,2
29,1,10,19,2
37,1,12,25,2
29,1,10,19,2
54,1,13,41,2
47,1,12,35,2
37,1,12,25,2
29,1,10,19,2
