72,10,58,5,2
58,1,55,3,2
48,1,46,1,2
22,1,19,2,2
3,1,1,1,2
40,2,37,1,2
3,1,1,1,2
4,1,2,1,2
30,1,22,7,2
18,1,12,5,2
8,1,3,4,3
3,1,1,1,2
6,1,2,3,3
4,1,1,2,2
3,1,1,1,2
6,1,2,3,3
4,1,1,2,2
3,1,1,1,2
15,1,3,11,3
4,1,1,2,2
3,1,1,1,2
57,3,53,1,2
22,1,19,2,2
3,1,1,1,2
49,1,45,3,2
40,2,36,2,2
8,1,6,1,2
4,1,2,1,2
30,1,22,7,2
18,1,12,6,2
6,1,2,4,2
4,1,1,2,2
3,1,1,1,2
24,7,15,2,2
12,1,2,9,2
45,2,40,3,2
39,1,36,2,2
8,1,5,2,2
4,1,2,1,2
4,1,1,2,2
18,1,11,6,2
6,1,1,4,2
3,1,1,1,2
40,2,34,4,2
33,2,30,1,2
3,1,1,1,2
6,1,3,2,3
4,1,2,1,2
18,1,10,7,2
35,4,25,6,2
4,1,2,1,2
29,1,11,17,4
14,1,9,4,3
6,1,3,2,3
4,1,2,1,2
4,1,1,2,2
3,1,1,1,2
71,8,56,7,2
60,3,53,4,2
57,3,53,1,2
22,1,18,4,3
4,1,2,1,2
49,1,45,3,2
40,2,36,2,2
8,1,4,3,2
6,1,3,2,3
4,1,2,1,2
4,1,1,2,2
35,4,30,1,2
4,1,2,1,2
30,1,22,7,2
18,1,10,7,2
24,7,14,3,3
4,1,2,1,2
12,1,2,9,2
12,1,2,9,2
45,2,40,3,2
39,1,36,2,2
8,1,3,4,3
3,1,1,1,2
6,1,3,2,3
4,1,2,1,2
33,2,30,1,2
3,1,1,1,2
6,1,3,2,3
4,1,2,1,2
18,1,10,7,2
40,2,34,5,2
33,2,30,1,2
4,1,1,2,2
3,1,1,1,2
18,1,10,7,2
4,1,2,1,2
35,4,25,7,2
3,1,1,1,2
4,1,2,1,2
4,1,1,2,2
29,1,10,18,4
14,1,8,5,3
4,1,1,2,2
3,1,1,1,2
59,5,52,2,2
40,2,36,2,2
8,1,3,4,3
3,1,1,1,2
6,1,3,2,3
4,1,2,1,2
4,1,1,2,2
35,4,30,1,2
6,1,3,2,3
4,1,2,1,2
30,1,22,7,2
18,1,10,7,2
24,7,14,3,3
4,1,2,1,2
12,1,2,9,2
12,1,2,9,2
51,3,42,6,2
45,2,40,3,2
39,1,36,2,2
22,1,20,1,2
3,1,1,1,2
6,1,3,2,3
4,1,2,1,2
6,1,2,4,2
4,1,1,2,2
3,1,1,1,2
33,2,30,1,2
4,1,1,2,2
3,1,1,1,2
18,1,10,7,2
4,1,2,1,2
40,2,33,5,2
33,2,29,2,2
3,1,1,1,2
18,1,7,10,4
3,1,1,1,2
6,1,3,2,3
4,1,2,1,2
4,1,1,2,2
35,4,25,7,2
6,1,2,3,3
4,1,1,2,2
3,1,1,1,2
3,1,1,1,2
28,1,7,20,4
14,1,6,7,3
49,9,39,1,2
4,1,1,2,2
3,1,1,1,2
48,5,37,6,2
39,1,33,5,2
33,2,29,3,2
4,1,2,1,2
18,1,7,10,4
6,1,3,2,3
4,1,2,1,2
4,1,1,2,2
32,1,25,7,2
4,1,1,2,2
3,1,1,1,2
14,1,6,7,3
47,1,35,11,2
39,1,30,8,2
35,4,29,2,2
4,1,2,1,2
4,1,1,2,2
32,1,24,8,2
18,1,16,1,2
4,1,1,2,2
3,1,1,1,2
14,1,6,7,3
35,4,26,6,2
18,1,16,1,2
32,1,15,17,4
14,1,4,9,3
3,1,1,1,2
43,8,32,3,2
6,1,3,2,3
4,1,2,1,2
4,1,1,2,2
39,1,26,12,2
35,4,25,6,2
18,1,15,2,2
32,1,12,20,3
14,1,2,11,2
4,1,2,1,2
9,1,7,1,2
35,4,20,11,2
14,1,2,11,2
4,1,2,1,2
9,1,7,1,2
34,14,13,8,3
4,1,2,1,2
9,1,7,1,2
32,1,6,25,2
9,1,2,6,2
67,10,51,6,2
57,3,51,3,2
45,2,42,1,2
8,1,5,2,2
4,1,2,1,2
4,1,1,2,2
40,2,36,2,2
8,1,3,4,3
3,1,1,1,2
6,1,2,3,3
4,1,1,2,2
3,1,1,1,2
35,4,30,1,2
3,1,1,1,2
6,1,3,2,3
4,1,2,1,2
30,1,21,8,2
18,1,10,7,2
