77,1,38,38,2
66,21,32,13,3
39,10,22,8,4
15,6,5,4,2
6,1,2,4,2
4,1,2,2,2
4,1,2,1,2
16,1,3,12,2
13,4,5,4,2
4,1,2,2,2
4,1,2,1,2
16,1,3,12,2
4,1,2,1,2
16,1,3,12,2
11,1,9,1,2
36,1,2,33,2
30,1,2,27,2
21,1,2,18,2
7,1,2,4,2
13,4,5,4,2
4,1,2,2,2
4,1,2,1,2
65,46,18,1,2
46,1,4,41,3
40,1,4,35,3
31,1,4,26,3
7,1,2,4,2
6,1,2,3,2
3,1,1,1,2
64,1,19,44,4
57,1,18,38,4
45,1,15,29,4
31,12,13,6,3
7,1,2,4,2
9,1,4,4,2
4,1,2,1,2
7,1,2,4,2
4,1,2,1,2
30,1,11,19,3
11,1,9,1,2
11,1,9,1,2
67,41,24,2,2
17,1,2,14,2
7,1,2,4,2
16,1,14,1,2
9,1,4,4,2
4,1,2,1,2
66,21,21,24,4
36,17,18,1,2
7,1,2,4,2
5,1,3,1,2
31,12,11,9,2
7,1,2,4,2
9,1,3,5,2
4,1,1,2,2
3,1,1,1,2
25,6,18,1,2
5,1,3,1,2
20,1,11,9,2
9,1,3,5,2
4,1,1,2,2
3,1,1,1,2
65,46,15,4,2
3,1,1,1,2
64,1,11,52,2
57,1,10,46,2
43,1,5,37,2
18,1,5,12,2
9,1,5,3,2
