77,2,2,0
66,3,3,0
39,4,4,0
15,5,2,1
6,6,2,1
4,7,2,1
4,6,2,0
16,5,2,1
13,5,2,1
4,6,2,1
4,6,2,0
16,5,2,1
4,5,2,0
16,5,2,1
11,5,2,0
36,4,2,1
30,5,2,1
21,6,2,1
7,7,2,1
13,4,2,1
4,5,2,1
4,5,2,0
65,4,2,0
46,5,3,2
40,6,3,2
31,7,3,2
7,8,2,1
6,8,2,1
3,5,2,1
64,5,4,3
57,6,4,3
45,7,4,3
31,8,3,0
7,9,2,1
9,9,2,1
4,10,2,1
7,9,2,1
4,9,2,1
30,9,3,1
11,10,2,0
11,10,2,0
67,3,2,0
17,4,2,1
7,5,2,1
16,4,2,0
9,5,2,1
4,6,2,1
66,4,4,1
36,5,2,0
7,6,2,1
5,6,2,0
31,6,2,1
7,7,2,1
9,7,2,1
4,8,2,1
3,9,2,1
25,5,2,0
5,6,2,0
20,6,2,1
9,7,2,1
4,8,2,1
3,9,2,1
65,5,2,0
3,6,2,1
64,6,2,1
57,7,2,1
43,8,2,1
18,9,2,1
9,10,2,1
