113,2,2,23,0
113,2,2,113,0
80,3,2,1,0
80,3,2,80,0
75,4,3,1,0
75,4,3,48,0
75,4,3,75,0
72,5,2,46,0
72,5,2,72,0
30,6,3,9,0
30,6,3,24,0
30,6,3,30,0
20,7,3,1,0
20,7,3,14,0
20,7,3,20,0
3,8,2,1,0
3,8,2,3,1
5,8,2,1,0
5,8,2,5,1
5,8,2,1,0
5,8,2,5,1
22,7,3,10,0
22,7,3,19,1
22,7,3,22,1
5,7,2,1,0
5,7,2,5,1
22,7,3,10,0
22,7,3,19,1
22,7,3,22,1
13,6,3,1,0
13,6,3,4,0
13,6,3,13,0
8,7,2,1,0
8,7,2,8,1
8,7,2,1,0
8,7,2,8,1
71,6,4,33,0
71,6,4,36,0
71,6,4,45,0
71,6,4,71,0
30,7,3,9,0
30,7,3,24,0
30,7,3,30,0
20,8,3,1,0
20,8,3,14,0
20,8,3,20,0
3,9,2,1,0
3,9,2,3,1
5,9,2,1,0
5,9,2,5,1
5,9,2,1,0
5,9,2,5,1
22,8,3,10,0
22,8,3,19,1
22,8,3,22,1
5,8,2,1,0
5,8,2,5,1
22,8,3,10,0
22,8,3,19,1
22,8,3,22,1
36,7,2,10,0
36,7,2,36,0
8,8,2,1,0
8,8,2,8,1
35,8,4,1,0
35,8,4,8,1
35,8,4,31,1
35,8,4,35,1
5,9,2,1,0
5,9,2,5,1
30,7,3,9,0
30,7,3,24,0
30,7,3,30,0
20,8,3,1,0
20,8,3,14,0
20,8,3,20,0
3,9,2,1,0
3,9,2,3,1
5,9,2,1,0
5,9,2,5,1
5,9,2,1,0
5,9,2,5,1
22,8,3,10,0
22,8,3,19,1
22,8,3,22,1
5,8,2,1,0
5,8,2,5,1
22,8,3,10,0
22,8,3,19,1
22,8,3,22,1
27,7,2,1,0
27,7,2,27,0
5,8,2,1,0
5,8,2,5,1
30,7,3,9,0
30,7,3,24,0
30,7,3,30,0
20,8,3,1,0
20,8,3,14,0
20,8,3,20,0
3,9,2,1,0
3,9,2,3,1
5,9,2,1,0
5,9,2,5,1
5,9,2,1,0
5,9,2,5,1
22,8,3,10,0
22,8,3,19,1
22,8,3,22,1
5,8,2,1,0
5,8,2,5,1
22,8,3,10,0
22,8,3,19,1
22,8,3,22,1
8,7,2,1,0
8,7,2,8,1
70,7,4,36,0
70,7,4,43,0
70,7,4,66,0
70,7,4,70,0
30,8,3,9,0
30,8,3,24,0
30,8,3,30,0
20,9,3,1,0
20,9,3,14,0
20,9,3,20,0
3,10,2,1,0
3,10,2,3,1
5,10,2,1,0
5,10,2,5,1
5,10,2,1,0
5,10,2,5,1
22,9,3,10,0
22,9,3,19,1
22,9,3,22,1
5,9,2,1,0
5,9,2,5,1
22,9,3,10,0
22,9,3,19,1
22,9,3,22,1
5,8,2,1,0
5,8,2,5,1
30,8,3,9,0
30,8,3,24,0
30,8,3,30,0
20,9,3,1,0
20,9,3,14,0
20,9,3,20,0
3,10,2,1,0
3,10,2,3,1
5,10,2,1,0
5,10,2,5,1
5,10,2,1,0
5,10,2,5,1
22,9,3,10,0
22,9,3,19,1
22,9,3,22,1
5,9,2,1,0
5,9,2,5,1
22,9,3,10,0
22,9,3,19,1
22,9,3,22,1
5,8,2,1,0
5,8,2,5,1
64,8,4,9,0
64,8,4,24,0
64,8,4,30,0
64,8,4,64,1
54,9,2,25,0
54,9,2,54,1
20,10,3,1,0
20,10,3,14,0
20,10,3,20,0
3,11,2,1,0
3,11,2,3,1
5,11,2,1,0
5,11,2,5,1
5,11,2,1,0
5,11,2,5,1
8,10,3,1,0
8,10,3,5,1
8,10,3,8,1
22,9,3,10,0
22,9,3,19,1
22,9,3,22,1
5,9,2,1,0
5,9,2,5,1
30,9,2,1,0
30,9,2,30,1
8,10,3,1,0
8,10,3,5,1
8,10,3,8,1
22,9,3,10,0
22,9,3,19,1
22,9,3,22,1
30,9,2,1,0
30,9,2,30,1
8,10,3,1,0
8,10,3,5,1
8,10,3,8,1
64,8,4,9,0
64,8,4,24,0
64,8,4,30,0
64,8,4,64,1
54,9,2,25,0
54,9,2,54,1
20,10,3,1,0
20,10,3,14,0
20,10,3,20,0
3,11,2,1,0
3,11,2,3,1
5,11,2,1,0
5,11,2,5,1
5,11,2,1,0
5,11,2,5,1
8,10,3,1,0
8,10,3,5,1
8,10,3,8,1
22,9,3,10,0
22,9,3,19,1
22,9,3,22,1
5,9,2,1,0
5,9,2,5,1
30,9,2,1,0
30,9,2,30,1
8,10,3,1,0
8,10,3,5,1
8,10,3,8,1
22,9,3,10,0
22,9,3,19,1
22,9,3,22,1
30,9,2,1,0
30,9,2,30,1
8,10,3,1,0
8,10,3,5,1
8,10,3,8,1
15,5,3,1,0
15,5,3,12,1
15,5,3,15,1
13,6,3,1,0
13,6,3,10,1
13,6,3,13,1
22,5,3,10,0
22,5,3,13,0
22,5,3,22,0
7,6,2,1,0
7,6,2,7,0
8,6,2,1,0
8,6,2,8,1
7,6,2,1,0
7,6,2,7,0
20,6,3,1,0
20,6,3,7,0
20,6,3,20,1
8,7,2,1,0
8,7,2,8,1
8,7,2,1,0
8,7,2,8,1
64,5,4,26,0
64,5,4,29,0
64,5,4,38,0
64,5,4,64,0
15,6,3,1,0
15,6,3,12,1
15,6,3,15,1
13,7,3,1,0
13,7,3,10,1
13,7,3,13,1
7,6,2,1,0
7,6,2,7,0
36,6,2,10,0
36,6,2,36,0
8,7,2,1,0
8,7,2,8,1
5,7,2,1,0
5,7,2,5,1
35,7,4,1,0
35,7,4,8,1
35,7,4,31,1
35,7,4,35,1
5,8,2,1,0
5,8,2,5,0
5,8,2,1,0
5,8,2,5,1
15,6,3,1,0
15,6,3,12,1
15,6,3,15,1
13,7,3,1,0
