75,21,52,2,2
44,16,27,1,2
14,1,5,8,3
12,1,5,6,3
7,1,3,3,3
3,1,1,1,2
3,1,1,1,2
43,1,16,29,2
21,1,5,17,3
14,1,3,10,3
12,1,3,8,3
4,1,1,2,2
74,14,49,14,2
56,3,46,10,2
49,2,45,5,2
47,1,45,1,2
6,1,4,1,2
18,1,16,1,2
12,1,2,9,3
4,1,1,2,2
14,1,2,11,3
12,1,2,9,3
4,1,1,2,2
29,1,24,4,4
18,1,15,2,3
13,1,11,1,2
4,1,1,2,2
12,1,2,10,2
4,1,1,2,2
16,1,1,14,2
12,1,1,10,2
18,1,15,2,3
13,1,11,1,2
4,1,1,2,2
12,1,2,10,2
4,1,1,2,2
16,1,1,14,2
12,1,1,10,2
13,1,11,1,2
4,1,1,2,2
12,1,2,10,2
11,1,9,1,2
4,1,1,2,2
48,2,36,11,2
29,1,24,4,4
18,1,15,2,3
13,1,11,1,2
4,1,1,2,2
12,1,1,10,2
4,1,1,2,2
16,1,1,14,2
12,1,1,10,2
18,1,15,2,3
13,1,11,1,2
4,1,1,2,2
12,1,1,10,2
4,1,1,2,2
16,1,1,14,2
12,1,1,10,2
13,1,11,1,2
4,1,1,2,2
12,1,1,10,2
11,1,8,2,3
5,1,3,1,2
45,11,22,12,4
29,1,22,6,4
20,1,15,4,3
11,1,9,1,2
4,1,1,2,2
4,1,1,2,2
20,1,15,4,3
11,1,9,1,2
4,1,1,2,2
4,1,1,2,2
11,1,9,1,2
4,1,1,2,2
11,1,8,2,3
5,1,3,1,2
20,1,15,4,3
11,1,9,1,2
4,1,1,2,2
4,1,1,2,2
44,16,11,17,3
11,1,8,2,3
5,1,3,1,2
55,1,38,17,2
48,1,36,13,2
47,1,36,12,2
29,1,22,6,4
20,1,15,4,3
11,1,9,1,2
4,1,1,2,2
4,1,1,2,2
20,1,15,4,3
11,1,9,1,2
4,1,1,2,2
4,1,1,2,2
11,1,9,1,2
4,1,1,2,2
11,1,8,2,3
5,1,3,1,2
35,1,22,12,4
29,1,22,6,4
20,1,14,5,4
11,1,8,2,3
5,1,3,1,2
20,1,14,5,4
11,1,8,2,3
5,1,3,1,2
11,1,8,2,3
5,1,3,1,2
11,1,8,2,3
5,1,3,1,2
20,1,14,5,4
11,1,8,2,3
