92,2,2,21,0
92,2,2,92,0
52,3,2,1,0
52,3,2,52,0
46,4,2,1,0
46,4,2,46,0
38,5,2,1,0
38,5,2,38,0
7,6,2,1,0
7,6,2,7,1
12,6,3,1,0
12,6,3,7,0
12,6,3,12,1
35,6,2,1,0
35,6,2,35,0
7,7,2,1,0
7,7,2,7,1
12,7,3,1,0
12,7,3,7,0
12,7,3,12,1
32,7,4,1,0
32,7,4,12,1
32,7,4,27,1
32,7,4,32,1
7,8,2,1,0
7,8,2,7,1
12,8,3,1,0
12,8,3,7,0
12,8,3,12,1
38,5,4,1,0
38,5,4,26,1
38,5,4,33,1
38,5,4,38,0
35,6,4,1,0
35,6,4,23,0
35,6,4,30,0
35,6,4,35,0
7,7,2,1,0
7,7,2,7,1
13,7,3,1,0
13,7,3,8,0
13,7,3,13,0
6,8,2,1,0
6,8,2,6,0
6,8,2,1,0
6,8,2,6,1
12,8,3,1,0
12,8,3,6,0
12,8,3,12,1
4,9,2,1,0
4,9,2,4,0
4,9,2,1,0
4,9,2,4,0
12,7,2,1,0
12,7,2,12,1
7,8,2,1,0
7,8,2,7,1
6,7,2,1,0
6,7,2,6,0
26,7,3,1,0
26,7,3,12,1
26,7,3,26,1
7,8,2,1,0
7,8,2,7,1
6,8,2,1,0
6,8,2,6,1
32,7,4,1,0
32,7,4,12,1
32,7,4,26,1
32,7,4,32,1
7,8,2,1,0
7,8,2,7,1
12,8,3,1,0
12,8,3,6,0
12,8,3,12,1
4,9,2,1,0
4,9,2,4,0
4,9,2,1,0
4,9,2,4,0
35,6,4,1,0
35,6,4,15,1
35,6,4,29,1
35,6,4,35,1
32,7,4,1,0
32,7,4,12,1
32,7,4,26,1
32,7,4,32,1
7,8,2,1,0
7,8,2,7,1
12,8,3,1,0
12,8,3,6,0
12,8,3,12,1
4,9,2,1,0
4,9,2,4,0
4,9,2,1,0
4,9,2,4,0
47,4,2,3,0
47,4,2,47,0
38,5,2,1,0
38,5,2,38,0
7,6,2,1,0
7,6,2,7,1
12,6,3,1,0
12,6,3,7,0
12,6,3,12,1
35,6,2,1,0
35,6,2,35,0
7,7,2,1,0
7,7,2,7,1
12,7,3,1,0
12,7,3,7,0
12,7,3,12,1
32,7,4,1,0
32,7,4,12,1
32,7,4,27,1
32,7,4,32,1
7,8,2,1,0
7,8,2,7,1
12,8,3,1,0
12,8,3,7,1
12,8,3,12,1
46,5,2,1,0
46,5,2,46,0
38,6,4,1,0
38,6,4,25,1
38,6,4,33,1
38,6,4,38,0
35,7,4,1,0
35,7,4,22,0
35,7,4,30,0
35,7,4,35,0
7,8,2,1,0
7,8,2,7,1
14,8,3,1,0
14,8,3,9,0
14,8,3,14,0
6,9,2,1,0
6,9,2,6,0
6,9,2,1,0
6,9,2,6,1
12,9,3,1,0
12,9,3,6,0
12,9,3,12,1
4,10,2,1,0
4,10,2,4,0
4,10,2,1,0
4,10,2,4,0
12,8,2,1,0
12,8,2,12,1
8,9,2,1,0
8,9,2,8,1
6,8,2,1,0
6,8,2,6,0
26,8,3,1,0
26,8,3,12,1
26,8,3,26,1
8,9,2,1,0
8,9,2,8,1
6,9,2,1,0
6,9,2,6,1
32,8,4,1,0
32,8,4,12,1
32,8,4,26,1
32,8,4,32,1
8,9,2,1,0
8,9,2,8,1
12,9,3,1,0
12,9,3,6,0
12,9,3,12,1
4,10,2,1,0
4,10,2,4,0
4,10,2,1,0
4,10,2,4,0
35,7,4,1,0
35,7,4,15,1
35,7,4,29,1
35,7,4,35,1
32,8,4,1,0
32,8,4,12,1
32,8,4,26,1
32,8,4,32,1
8,9,2,1,0
8,9,2,8,1
12,9,3,1,0
12,9,3,6,0
12,9,3,12,1
4,10,2,1,0
4,10,2,4,0
4,10,2,1,0
4,10,2,4,0
39,6,3,26,0
39,6,3,34,0
39,6,3,39,0
18,7,2,1,0
18,7,2,18,1
15,8,2,1,0
15,8,2,15,1
12,9,2,1,0
12,9,2,12,1
8,10,2,1,0
8,10,2,8,1
6,7,2,1,0
6,7,2,6,0
4,8,2,1,0
4,8,2,4,0
32,7,3,1,0
32,7,3,18,1
32,7,3,32,1
29,8,3,1,0
29,8,3,15,1
29,8,3,29,1
26,9,3,1,0
26,9,3,12,1
26,9,3,26,1
8,10,2,1,0
8,10,2,8,1
6,10,2,1,0
6,10,2,6,1
4,11,2,1,0
4,11,2,4,1
38,7,4,1,0
38,7,4,18,1
38,7,4,32,1
38,7,4,38,1
35,8,4,1,0
35,8,4,15,1
35,8,4,29,1
35,8,4,35,1
32,9,4,1,0
32,9,4,12,1
32,9,4,26,1
32,9,4,32,1
8,10,2,1,0
8,10,2,8,1
12,10,3,1,0
12,10,3,6,1
12,10,3,12,1
4,11,2,1,0
4,11,2,4,1
4,11,2,1,0
4,11,2,4,0
90,3,2,3,0
90,3,2,90,0
82,4,2,5,0
82,4,2,82,0
77,5,2,26,0
77,5,2,77,0
47,6,2,3,0
47,6,2,47,0
