56,2,2,5,0
56,2,2,56,0
49,3,2,15,0
49,3,2,49,0
28,4,2,2,0
28,4,2,28,0
12,5,3,1,0
12,5,3,6,1
12,5,3,12,1
24,5,2,10,0
24,5,2,24,0
8,6,2,1,0
8,6,2,8,1
4,7,2,1,0
4,7,2,4,1
22,6,4,1,0
22,6,4,8,1
22,6,4,17,1
22,6,4,22,1
18,7,3,5,0
18,7,3,13,1
18,7,3,18,1
4,8,2,1,0
4,8,2,4,1
8,8,3,1,0
8,8,3,3,1
8,8,3,8,0
3,9,2,1,0
3,9,2,3,1
46,4,2,1,0
46,4,2,46,0
42,5,2,1,0
42,5,2,42,0
36,6,2,10,0
36,6,2,36,0
16,7,2,2,0
16,7,2,16,0
3,8,2,1,0
3,8,2,3,1
15,8,2,7,0
15,8,2,15,0
3,9,2,1,0
3,9,2,3,1
14,9,2,1,0
14,9,2,14,1
8,10,3,1,0
8,10,3,3,1
8,10,3,8,1
3,11,2,1,0
3,11,2,3,1
33,7,2,1,0
33,7,2,33,1
15,8,2,1,0
15,8,2,15,1
9,9,2,1,0
9,9,2,9,0
7,10,2,1,0
7,10,2,7,1
36,6,2,10,0
36,6,2,36,0
15,7,2,1,0
15,7,2,15,1
9,8,2,1,0
9,8,2,9,0
33,7,2,1,0
33,7,2,33,1
9,8,2,1,0
9,8,2,9,0
42,5,2,1,0
42,5,2,42,1
36,6,2,10,0
36,6,2,36,0
15,7,2,1,0
15,7,2,15,1
9,8,2,1,0
9,8,2,9,0
33,7,2,1,0
33,7,2,33,1
9,8,2,1,0
9,8,2,9,0
55,3,2,21,0
55,3,2,55,0
27,4,2,1,0
27,4,2,27,0
16,5,2,2,0
16,5,2,16,0
3,6,2,1,0
3,6,2,3,1
15,6,2,7,0
15,6,2,15,0
3,7,2,1,0
3,7,2,3,1
14,7,2,1,0
14,7,2,14,1
8,8,3,1,0
8,8,3,3,1
8,8,3,8,1
15,5,2,1,0
15,5,2,15,1
9,6,2,1,0
9,6,2,9,0
7,7,2,1,0
7,7,2,7,1
54,4,2,1,0
54,4,2,54,0
48,5,2,30,0
48,5,2,48,0
3,6,2,1,0
3,6,2,3,1
46,6,2,1,0
46,6,2,46,1
42,7,2,1,0
42,7,2,42,1
36,8,2,10,0
36,8,2,36,0
15,9,2,1,0
15,9,2,15,1
9,10,2,1,0
9,10,2,9,0
33,9,3,1,0
33,9,3,28,1
33,9,3,33,1
9,10,3,1,0
9,10,3,4,1
9,10,3,9,0
6,11,2,1,0
6,11,2,6,0
48,5,2,30,0
48,5,2,48,0
9,6,2,1,0
9,6,2,9,0
47,6,2,33,0
47,6,2,47,0
9,7,2,1,0
9,7,2,9,1
46,7,2,1,0
46,7,2,46,1
42,8,2,1,0
42,8,2,42,1
27,9,2,1,0
27,9,2,27,1
9,10,2,1,0
9,10,2,9,1
8,11,3,1,0
8,11,3,3,1
8,11,3,8,0
3,12,2,1,0
3,12,2,3,1
