78,1,66,12,2
74,6,63,6,2
66,2,61,4,2
40,7,25,9,4
7,1,1,5,2
3,1,1,1,2
11,5,5,1,2
3,1,1,1,2
9,1,3,6,2
8,1,3,4,3
3,1,1,1,2
23,1,4,18,3
19,1,4,14,3
5,1,3,1,2
5,1,3,1,2
10,4,5,1,2
3,1,1,1,2
8,1,3,4,3
3,1,1,1,2
33,1,7,26,4
29,1,7,22,4
5,1,3,1,2
5,1,3,1,2
5,1,3,1,2
3,1,1,1,2
33,1,7,26,4
29,1,7,22,4
5,1,3,1,2
5,1,3,1,2
5,1,3,1,2
55,4,41,10,4
40,7,24,10,4
7,1,1,5,2
3,1,1,1,2
11,5,5,1,2
3,1,1,1,2
9,1,3,6,2
8,1,3,4,3
3,1,1,1,2
23,1,4,18,3
19,1,4,14,3
5,1,3,1,2
5,1,3,1,2
10,4,5,1,2
3,1,1,1,2
8,1,3,4,3
3,1,1,1,2
33,1,7,26,4
29,1,7,22,4
5,1,3,1,2
5,1,3,1,2
5,1,3,1,2
3,1,1,1,2
33,1,7,26,4
29,1,7,22,4
5,1,3,1,2
5,1,3,1,2
5,1,3,1,2
36,3,24,10,4
3,1,1,1,2
11,5,5,1,2
3,1,1,1,2
9,1,3,6,2
8,1,3,4,3
3,1,1,1,2
19,1,4,14,3
5,1,3,1,2
5,1,3,1,2
10,4,5,1,2
3,1,1,1,2
8,1,3,4,3
3,1,1,1,2
29,1,7,22,4
5,1,3,1,2
5,1,3,1,2
3,1,1,1,2
29,1,7,22,4
5,1,3,1,2
5,1,3,1,2
11,5,5,1,2
3,1,1,1,2
9,1,3,6,2
8,1,3,4,3
3,1,1,1,2
54,32,18,5,2
35,1,4,31,2
17,1,3,13,2
5,1,3,1,2
10,4,5,1,2
3,1,1,1,2
8,1,3,4,3
3,1,1,1,2
52,1,7,46,4
27,1,5,22,3
5,1,3,1,2
4,1,1,2,2
3,1,1,1,2
69,7,57,6,2
52,1,41,11,4
40,7,24,10,4
7,1,1,5,2
3,1,1,1,2
11,5,5,1,2
3,1,1,1,2
9,1,3,7,2
8,1,3,5,3
3,1,1,1,2
23,1,4,18,3
19,1,4,14,3
5,1,3,1,2
5,1,3,1,2
10,4,5,1,2
3,1,1,1,2
8,1,3,5,3
3,1,1,1,2
33,1,6,27,4
29,1,6,23,4
5,1,3,1,2
5,1,3,1,2
5,1,3,1,2
3,1,1,1,2
33,1,6,27,4
29,1,6,23,4
5,1,3,1,2
5,1,3,1,2
5,1,3,1,2
36,3,24,10,4
3,1,1,1,2
11,5,5,1,2
3,1,1,1,2
9,1,3,7,2
8,1,3,5,3
3,1,1,1,2
19,1,4,14,3
5,1,3,1,2
5,1,3,1,2
10,4,5,1,2
3,1,1,1,2
8,1,3,5,3
3,1,1,1,2
29,1,6,23,4
5,1,3,1,2
5,1,3,1,2
3,1,1,1,2
29,1,6,23,4
5,1,3,1,2
5,1,3,1,2
11,5,5,1,2
3,1,1,1,2
9,1,3,7,2
8,1,3,5,3
3,1,1,1,2
36,14,18,5,2
17,1,3,13,2
5,1,3,1,2
10,4,5,1,2
3,1,1,1,2
8,1,3,5,3
3,1,1,1,2
27,1,5,22,3
5,1,3,1,2
4,1,1,2,2
3,1,1,1,2
61,19,34,8,3
36,3,24,10,4
3,1,1,1,2
11,5,5,1,2
3,1,1,1,2
9,1,3,7,2
8,1,3,5,3
3,1,1,1,2
19,1,4,14,3
5,1,3,1,2
5,1,3,1,2
10,4,5,1,2
3,1,1,1,2
8,1,3,5,3
3,1,1,1,2
29,1,6,23,4
5,1,3,1,2
5,1,3,1,2
3,1,1,1,2
29,1,6,23,4
5,1,3,1,2
5,1,3,1,2
11,5,5,1,2
3,1,1,1,2
9,1,3,7,2
8,1,3,5,3
3,1,1,1,2
60,9,20,33,3
36,14,18,5,2
17,1,3,13,2
5,1,3,1,2
9,4,4,1,2
3,1,1,1,2
8,1,3,5,3
3,1,1,1,2
27,1,5,22,3
5,1,3,1,2
4,1,1,2,2
3,1,1,1,2
69,1,61,8,2
63,1,57,6,2
52,1,41,11,4
40,7,24,10,4
7,1,1,5,2
3,1,1,1,2
10,5,4,1,2
3,1,1,1,2
9,1,3,7,2
8,1,3,5,3
3,1,1,1,2
23,1,4,18,3
19,1,4,14,3
5,1,3,1,2
5,1,3,1,2
9,4,4,1,2
3,1,1,1,2
8,1,3,5,3
3,1,1,1,2
33,1,6,27,4
29,1,6,23,4
5,1,3,1,2
5,1,3,1,2
5,1,3,1,2
3,1,1,1,2
33,1,6,27,4
29,1,6,23,4
5,1,3,1,2
5,1,3,1,2
5,1,3,1,2
36,3,24,10,4
3,1,1,1,2
10,5,4,1,2
3,1,1,1,2
9,1,3,7,2
8,1,3,5,3
3,1,1,1,2
19,1,4,14,3
5,1,3,1,2
5,1,3,1,2
9,4,4,1,2
3,1,1,1,2
8,1,3,5,3
3,1,1,1,2
29,1,6,23,4
5,1,3,1,2
5,1,3,1,2
3,1,1,1,2
29,1,6,23,4
5,1,3,1,2
5,1,3,1,2
10,5,4,1,2
3,1,1,1,2
9,1,3,7,2
8,1,3,5,3
3,1,1,1,2
37,15,18,5,2
18,1,2,15,2
5,1,2,2,2
4,1,2,1,2
9,4,4,1,2
3,1,1,1,2
28,1,3,24,3
5,1,2,2,2
4,1,2,1,2
4,1,1,2,2
3,1,1,1,2
53,11,34,8,3
36,3,24,10,4
10,5,4,1,2
9,1,3,7,2
8,1,3,6,2
3,1,1,1,2
19,1,2,16,2
5,1,2,2,2
4,1,2,1,2
9,4,4,1,2
3,1,1,1,2
29,1,3,25,3
5,1,2,2,2
4,1,2,1,2
3,1,1,1,2
29,1,3,25,3
5,1,2,2,2
4,1,2,1,2
10,5,4,1,2
9,1,3,7,2
8,1,3,6,2
3,1,1,1,2
52,1,19,33,3
37,15,18,5,2
18,1,2,15,2
5,1,2,2,2
4,1,2,1,2
9,4,4,1,2
3,1,1,1,2
28,1,3,24,3
5,1,2,2,2
4,1,2,1,2
4,1,1,2,2
3,1,1,1,2
61,1,39,21,3
53,11,34,8,3
36,3,24,10,4
10,5,4,1,2
9,1,3,7,2
8,1,3,6,2
3,1,1,1,2
19,1,2,16,2
5,1,2,2,2
4,1,2,1,2
9,4,4,1,2
3,1,1,1,2
29,1,3,25,3
5,1,2,2,2
4,1,2,1,2
3,1,1,1,2
29,1,3,25,3
5,1,2,2,2
4,1,2,1,2
10,5,4,1,2
9,1,3,7,2
8,1,3,6,2
3,1,1,1,2
52,1,19,33,3
37,15,18,5,2
17,1,1,15,2
4,1,1,2,2
3,1,1,1,2
6,1,4,1,2
3,1,1,1,2
28,1,2,25,3
4,1,1,2,2
3,1,1,1,2
4,1,1,2,2
3,1,1,1,2
10,5,4,1,2
9,1,3,7,2
8,1,3,6,2
3,1,1,1,2
53,11,19,24,3
37,15,18,5,2
17,1,1,15,2
4,1,1,2,2
3,1,1,1,2
6,1,4,1,2
3,1,1,1,2
28,1,2,25,3
4,1,1,2,2
3,1,1,1,2
4,1,1,2,2
3,1,1,1,2
