80,2,2,1,0
80,2,2,80,0
78,3,2,14,0
78,3,2,78,0
57,4,2,5,0
57,4,2,57,0
44,5,3,1,0
44,5,3,8,1
44,5,3,44,0
38,6,2,4,0
38,6,2,38,0
7,7,2,1,0
7,7,2,7,0
3,7,2,1,0
3,7,2,3,0
20,7,2,1,0
20,7,2,20,1
17,8,2,1,0
17,8,2,17,0
7,9,2,1,0
7,9,2,7,1
4,10,2,1,0
4,10,2,4,1
9,9,2,1,0
9,9,2,9,1
8,10,2,1,0
8,10,2,8,1
3,7,2,1,0
3,7,2,3,0
37,6,2,1,0
37,6,2,37,0
20,7,2,1,0
20,7,2,20,1
17,8,2,1,0
17,8,2,17,0
8,9,2,1,0
8,9,2,8,1
5,10,2,1,0
5,10,2,5,1
4,11,2,1,0
4,11,2,4,1
3,12,2,1,0
3,12,2,3,0
9,9,2,1,0
9,9,2,9,1
8,10,2,1,0
8,10,2,8,1
3,7,2,1,0
3,7,2,3,1
21,7,2,5,0
21,7,2,21,0
8,8,2,1,0
8,8,2,8,1
15,8,2,1,0
15,8,2,15,1
12,9,2,1,0
12,9,2,12,1
3,7,2,1,0
3,7,2,3,1
54,5,2,3,0
54,5,2,54,0
46,6,2,9,0
46,6,2,46,0
8,7,2,1,0
8,7,2,8,1
5,8,2,1,0
5,8,2,5,1
4,9,2,1,0
4,9,2,4,1
3,10,2,1,0
3,10,2,3,1
3,7,2,1,0
3,7,2,3,1
44,7,2,1,0
44,7,2,44,1
37,8,3,1,0
37,8,3,28,1
37,8,3,37,1
20,9,3,1,0
20,9,3,18,1
20,9,3,20,1
17,10,3,1,0
17,10,3,15,0
17,10,3,17,0
10,11,2,1,0
10,11,2,10,1
3,11,2,1,0
3,11,2,3,1
5,9,2,1,0
5,9,2,5,0
51,6,2,13,0
51,6,2,51,0
38,7,2,1,0
38,7,2,38,0
8,8,2,1,0
8,8,2,8,1
17,8,3,1,0
17,8,3,14,0
17,8,3,17,0
10,9,2,1,0
10,9,2,10,1
4,9,2,1,0
4,9,2,4,1
5,8,2,1,0
5,8,2,5,0
50,7,2,13,0
50,7,2,50,0
17,8,3,1,0
17,8,3,14,0
17,8,3,17,1
10,9,2,1,0
10,9,2,10,1
4,9,2,1,0
4,9,2,4,1
5,8,2,1,0
5,8,2,5,1
48,8,3,5,0
48,8,3,46,1
48,8,3,48,1
26,9,3,1,0
26,9,3,18,1
26,9,3,26,1
12,10,2,1,0
12,10,2,12,0
9,11,2,1,0
9,11,2,9,1
9,9,2,1,0
9,9,2,9,1
3,9,2,1,0
3,9,2,3,0
77,4,2,25,0
77,4,2,77,0
46,5,2,9,0
46,5,2,46,0
8,6,2,1,0
8,6,2,8,1
44,6,2,1,0
44,6,2,44,1
37,7,3,1,0
37,7,3,28,1
37,7,3,37,1
20,8,3,1,0
20,8,3,18,1
20,8,3,20,1
17,9,3,1,0
17,9,3,15,0
17,9,3,17,0
10,10,2,1,0
10,10,2,10,1
3,10,2,1,0
3,10,2,3,1
5,8,2,1,0
5,8,2,5,0
74,5,2,23,0
74,5,2,74,0
47,6,2,9,0
47,6,2,47,0
38,7,2,1,0
38,7,2,38,0
10,8,2,1,0
10,8,2,10,1
4,8,2,1,0
4,8,2,4,0
12,8,2,1,0
12,8,2,12,1
10,9,2,1,0
10,9,2,10,1
5,8,2,1,0
5,8,2,5,1
3,8,2,1,0
3,8,2,3,0
46,7,2,9,0
46,7,2,46,0
12,8,2,1,0
12,8,2,12,1
10,9,2,1,0
10,9,2,10,1
5,8,2,1,0
5,8,2,5,1
3,8,2,1,0
3,8,2,3,0
44,8,3,1,0
44,8,3,42,1
44,8,3,44,1
24,9,3,1,0
24,9,3,18,1
24,9,3,24,1
12,10,2,1,0
12,10,2,12,1
9,11,2,1,0
9,11,2,9,1
7,12,2,1,0
7,12,2,7,1
4,13,2,1,0
4,13,2,4,1
9,9,2,1,0
9,9,2,9,1
3,9,2,1,0
3,9,2,3,1
73,6,2,13,0
73,6,2,73,0
47,7,2,9,0
47,7,2,47,0
38,8,2,1,0
38,8,2,38,0
12,9,2,1,0
12,9,2,12,1
10,10,2,1,0
10,10,2,10,1
5,9,2,1,0
5,9,2,5,1
3,9,2,1,0
3,9,2,3,1
12,9,2,1,0
12,9,2,12,1
9,10,2,1,0
9,10,2,9,1
8,11,2,1,0
8,11,2,8,1
5,12,2,1,0
5,12,2,5,1
4,13,2,1,0
4,13,2,4,1
9,9,2,1,0
9,9,2,9,1
3,9,2,1,0
3,9,2,3,1
46,8,2,9,0
46,8,2,46,0
12,9,2,1,0
12,9,2,12,1
9,10,2,1,0
9,10,2,9,1
8,11,2,1,0
8,11,2,8,1
5,12,2,1,0
5,12,2,5,1
4,13,2,1,0
4,13,2,4,1
3,14,2,1,0
3,14,2,3,0
9,9,2,1,0
9,9,2,9,1
40,9,4,1,0
40,9,4,33,1
40,9,4,38,1
40,9,4,40,1
7,10,2,1,0
7,10,2,7,1
8,10,3,1,0
8,10,3,6,1
8,10,3,8,1
3,11,2,1,0
3,11,2,3,0
71,7,2,1,0
71,7,2,71,1
39,8,2,1,0
39,8,2,39,1
38,9,2,1,0
38,9,2,38,1
12,10,2,1,0
12,10,2,12,1
9,11,2,1,0
9,11,2,9,1
8,12,2,1,0
8,12,2,8,1
9,10,2,1,0
9,10,2,9,1
78,3,2,14,0
78,3,2,78,0
55,4,2,3,0
55,4,2,55,0
46,5,2,9,0
46,5,2,46,0
8,6,2,1,0
8,6,2,8,1
44,6,2,1,0
44,6,2,44,1
37,7,3,1,0
37,7,3,28,1
37,7,3,37,1
20,8,3,1,0
20,8,3,18,1
20,8,3,20,1
17,9,3,1,0
17,9,3,15,0
17,9,3,17,0
10,10,2,1,0
10,10,2,10,1
3,10,2,1,0
3,10,2,3,1
5,8,2,1,0
5,8,2,5,0
52,5,2,1,0
52,5,2,52,0
47,6,2,9,0
47,6,2,47,0
38,7,2,1,0
38,7,2,38,0
10,8,2,1,0
10,8,2,10,1
5,8,2,1,0
5,8,2,5,0
12,8,2,1,0
12,8,2,12,1
10,9,2,1,0
10,9,2,10,1
5,8,2,1,0
5,8,2,5,1
3,8,2,1,0
3,8,2,3,0
46,7,2,9,0
46,7,2,46,0
12,8,2,1,0
12,8,2,12,1
10,9,2,1,0
10,9,2,10,1
5,8,2,1,0
5,8,2,5,1
3,8,2,1,0
3,8,2,3,0
44,8,3,1,0
44,8,3,42,1
44,8,3,44,1
24,9,3,1,0
24,9,3,18,1
24,9,3,24,1
12,10,2,1,0
12,10,2,12,1
9,11,2,1,0
9,11,2,9,1
7,12,2,1,0
7,12,2,7,1
4,13,2,1,0
4,13,2,4,1
9,9,2,1,0
9,9,2,9,1
3,9,2,1,0
3,9,2,3,1
47,6,2,9,0
47,6,2,47,0
38,7,2,1,0
