80,7,1464,1415,138,710
79,7,1464,1415,162,710
13,2,39,39,0,39
64,7,987,900,187,373
4,2,2,2,0,4
52,7,779,572,323,256
43,7,466,388,159,276
3,3,1,0,1,2
34,7,315,231,136,231
6,4,9,5,7,6
6,3,5,5,1,10
2,2,1,1,1,0
2,2,1,1,0,0
37,7,321,282,83,267
19,4,79,77,31,38
16,5,66,51,29,41
6,3,6,5,3,3
3,3,2,0,2,1
16,5,52,51,10,51
8,4,6,6,1,13
7,4,8,6,4,13
2,2,1,1,1,0
2,2,1,1,0,0
43,6,435,388,89,293
36,7,293,255,84,259
19,4,79,77,30,38
16,5,65,51,28,37
7,3,7,6,3,4
4,1,0,0,0,0
3,1,0,0,0,0
2,2,1,0,1,0
2,2,0,0,0,1
16,5,52,51,10,51
8,4,6,6,1,13
7,4,8,6,4,13
2,2,1,1,1,0
36,5,263,255,37,284
4,2,2,2,0,4
16,6,65,51,28,46
7,4,8,6,4,13
20,5,77,77,3,86
14,5,37,37,4,41
11,5,20,18,5,35
2,2,1,1,1,0
56,6,737,650,179,243
2,2,0,0,0,1
51,6,660,540,187,277
8,3,9,9,0,19
37,6,417,291,211,229
7,3,7,6,3,4
4,1,0,0,0,0
3,1,0,0,0,0
2,2,1,0,1,0
2,2,1,1,1,0
45,7,459,425,76,291
43,7,432,388,83,310
36,7,285,255,73,263
19,4,78,77,23,39
16,4,54,51,15,30
9,6,17,9,10,19
2,2,1,0,1,0
14,4,37,36,7,54
2,2,1,0,1,0
16,4,52,51,8,68
4,3,4,2,4,2
4,2,2,2,0,4
53,7,626,570,118,324
12,3,25,25,0,41
38,8,366,291,145,186
37,7,417,291,210,240
7,4,8,6,4,13
37,8,366,291,145,243
16,4,53,51,14,34
9,6,17,9,10,19
3,2,3,2,3,0
13,4,33,32,7,45
3,2,3,2,3,0
16,4,52,51,8,68
4,3,4,2,4,2
4,2,2,2,0,4
50,7,511,503,49,374
12,3,25,25,0,41
37,8,366,291,144,243
16,4,53,51,14,34
9,6,17,9,10,19
3,2,3,2,3,0
13,4,33,32,7,45
3,2,3,2,3,0
4,3,4,2,4,2
49,7,499,491,47,438
4,2,2,2,0,4
43,7,414,388,54,397
25,6,124,119,11,138
11,4,19,18,5,10
8,6,13,6,9,15
11,4,18,18,2,37
8,4,19,13,15,9
2,2,1,0,1,0
2,2,0,0,0,1
77,8,1373,1326,134,796
24,3,148,148,1,128
52,7,723,572,246,269
8,3,9,9,0,19
37,7,417,291,211,240
7,4,8,6,4,13
45,7,459,425,75,291
43,7,432,388,83,310
36,8,285,255,73,263
19,4,78,77,22,39
16,4,54,51,15,30
9,6,17,9,10,19
2,2,1,0,1,0
14,4,37,36,7,54
2,2,1,0,1,0
16,4,52,51,8,68
4,3,4,2,4,2
4,2,2,2,0,4
76,8,1349,1302,133,879
22,3,121,121,0,110
51,7,601,540,116,306
8,3,9,9,0,19
38,9,364,291,140,198
37,7,402,291,193,225
9,6,18,9,11,18
3,2,3,0,3,0
3,2,0,0,0,3
37,8,364,291,140,252
11,4,19,18,5,7
9,6,17,9,10,19
4,3,4,2,4,2
2,2,1,0,1,0
2,2,0,0,0,1
46,7,446,433,46,306
