140,9,5669,5328,661,2594
24,2,130,130,0,146
112,9,3803,3398,678,1404
18,2,61,61,0,92
81,9,1859,1549,520,556
22,3,85,85,0,146
53,9,853,509,479,299
27,8,128,120,18,109
26,8,159,120,67,155
2,2,1,0,1,0
5,3,7,6,6,1
2,2,1,1,1,0
2,2,1,1,0,0
21,5,69,61,15,92
14,7,35,23,14,56
14,5,23,23,0,68
2,2,1,0,1,0
5,3,7,6,6,1
2,2,1,1,1,0
2,2,1,1,0,0
26,5,128,120,18,148
14,7,35,23,14,56
14,5,23,23,0,68
2,2,1,0,1,0
16,3,72,54,46,17
9,5,23,13,14,13
9,4,15,13,2,21
31,8,180,172,24,171
26,8,159,120,67,155
2,2,1,0,1,0
5,3,7,6,6,1
2,2,1,1,1,0
2,2,1,1,0,0
21,5,69,61,15,92
14,7,35,23,14,56
14,5,23,23,0,68
2,2,1,0,1,0
5,3,7,6,6,1
2,2,1,1,1,0
2,2,1,1,0,0
26,5,128,120,18,148
14,7,35,23,14,56
14,5,23,23,0,68
2,2,1,0,1,0
12,5,53,28,44,13
43,9,394,376,78,325
40,9,342,303,94,385
2,2,1,0,1,0
19,4,70,69,27,71
16,6,55,48,21,65
2,2,1,1,0,0
14,6,42,35,8,49
21,5,69,61,15,92
14,7,35,23,14,56
14,5,23,23,0,68
2,2,1,0,1,0
19,4,70,69,27,71
16,6,55,48,21,65
2,2,1,1,0,0
14,6,42,35,8,49
26,5,128,120,18,148
14,7,35,23,14,56
14,5,23,23,0,68
2,2,1,0,1,0
14,6,42,35,8,49
75,9,1447,1292,272,618
71,9,1272,1201,197,647
3,2,1,1,0,2
63,9,1114,973,258,647
17,5,40,31,13,65
11,6,21,17,6,26
5,4,7,5,6,3
6,3,5,5,0,10
5,4,7,5,6,3
24,6,158,128,87,47
3,2,1,1,0,0
2,2,1,1,1,0
16,4,69,54,38,17
12,4,32,27,19,22
5,4,7,3,5,3
5,3,3,3,0,7
19,5,83,73,33,60
16,5,48,48,14,60
5,4,7,3,4,3
24,4,133,128,25,47
5,2,4,4,0,0
4,2,4,4,3,0
2,2,1,1,1,0
16,4,69,54,38,17
12,4,31,27,18,23
5,4,7,3,5,3
5,3,3,3,0,7
66,8,1085,1033,117,608
65,8,1127,1033,166,691
36,5,306,305,11,247
33,5,268,267,18,217
6,3,2,2,0,13
12,5,29,18,20,37
18,4,31,31,2,104
12,4,18,18,4,42
3,3,2,0,2,1
25,6,167,137,61,62
3,2,1,1,0,0
2,2,1,1,1,0
16,4,69,54,36,17
12,4,31,27,17,23
5,4,7,3,5,3
61,7,909,909,56,688
60,7,910,909,75,688
6,3,2,2,0,13
39,6,391,374,117,254
5,4,4,4,0,6
16,4,69,54,34,17
12,5,30,27,16,24
5,4,7,3,4,3
18,4,31,31,2,104
12,4,18,18,4,42
3,3,2,0,2,1
27,5,166,160,37,89
5,4,4,4,0,6
16,4,69,54,34,17
12,5,30,27,16,24
5,4,7,3,4,3
65,8,1085,1033,117,703
37,8,325,324,11,294
15,5,28,27,3,46
12,5,28,18,18,38
25,6,164,137,57,62
19,4,85,73,37,33
14,4,40,35,12,17
12,5,30,27,16,24
5,4,7,3,4,3
3,3,1,1,0,2
16,4,69,54,33,17
12,5,30,27,16,24
5,4,7,3,4,3
42,8,414,413,20,400
15,5,28,27,3,46
12,5,28,18,18,38
20,6,104,76,56,33
14,4,40,35,12,17
12,5,30,27,16,24
5,4,7,3,4,3
62,6,928,928,54,700
19,3,97,97,0,74
42,6,406,405,88,295
39,6,390,374,113,255
5,4,4,4,0,6
16,4,69,54,31,17
12,5,30,27,14,24
5,4,7,3,4,3
12,4,19,18,5,47
27,5,166,160,34,89
5,4,4,4,0,6
16,4,69,54,31,17
12,5,30,27,14,24
5,4,7,3,4,3
34,6,268,267,7,293
27,5,166,160,34,89
5,4,4,4,0,6
16,4,69,54,31,17
12,5,30,27,14,24
5,4,7,3,4,3
71,7,1228,1201,122,679
3,2,1,1,0,2
63,8,1068,973,185,684
21,5,57,55,9,110
6,3,2,2,0,13
12,5,29,18,19,37
18,4,31,31,2,104
12,4,18,18,4,42
3,3,2,0,2,1
25,6,167,137,60,62
3,2,1,1,0,0
2,2,1,1,1,0
16,4,69,54,34,17
12,5,30,27,16,24
5,4,7,3,5,3
46,7,433,432,46,430
6,3,2,2,0,13
39,6,391,374,116,254
5,4,4,4,0,6
16,4,69,54,31,17
12,5,30,27,15,24
5,4,7,3,4,3
18,4,31,31,2,104
12,4,18,18,4,42
3,3,2,0,2,1
27,5,166,160,36,89
5,4,4,4,0,6
16,4,69,54,31,17
12,5,30,27,15,24
5,4,7,3,4,3
66,6,1041,1033,67,632
65,10,1085,1033,117,704
37,8,325,324,11,294
15,5,28,27,2,46
12,5,28,18,18,38
25,6,164,137,57,62
19,4,85,73,37,33
14,4,40,35,10,17
12,5,30,27,15,24
5,4,7,3,4,3
3,3,1,1,0,2
16,4,69,54,31,17
12,5,30,27,15,24
5,4,7,3,4,3
62,7,928,928,54,716
19,3,97,97,0,74
42,7,406,405,85,311
39,7,390,374,112,271
5,3,4,4,0,6
