140,8,5109,4959,528,2676
14,2,44,44,0,47
114,8,3432,3275,474,1499
2,2,0,0,0,1
106,8,3078,2889,446,1243
34,4,242,242,0,319
68,8,1398,1096,499,232
3,2,1,1,0,2
60,8,1081,865,423,201
54,9,863,691,332,217
3,2,0,0,0,3
39,7,431,322,191,142
30,9,246,190,96,97
19,5,67,66,15,32
17,5,54,54,11,27
2,2,0,0,0,1
13,5,43,34,14,17
7,3,8,7,1,3
5,3,8,3,7,2
15,5,43,43,1,38
13,5,32,32,2,35
6,4,10,7,7,5
2,2,0,0,0,1
17,5,54,54,11,27
2,2,0,0,0,1
13,5,43,34,14,17
7,3,8,7,1,3
5,3,8,3,7,2
15,5,43,43,1,38
13,5,32,32,2,35
6,4,10,7,7,5
30,7,220,190,60,97
23,5,110,108,29,51
19,5,67,66,15,32
17,5,54,54,11,27
2,2,0,0,0,1
13,5,43,34,14,17
7,3,7,7,0,3
6,3,12,7,10,3
15,5,43,43,1,38
13,5,32,32,2,35
6,3,10,7,6,5
2,2,0,0,0,1
17,5,54,54,11,27
2,2,0,0,0,1
13,5,43,34,14,17
7,3,7,7,0,3
6,3,12,7,10,3
15,5,43,43,1,38
13,5,32,32,2,35
6,3,10,7,6,5
4,2,3,3,0,3
19,5,67,66,15,32
17,5,54,54,11,27
2,2,0,0,0,1
13,5,43,34,14,17
7,3,7,7,0,3
6,3,12,7,10,3
15,5,43,43,1,38
13,5,32,32,2,35
6,3,10,7,6,5
42,6,408,364,107,177
9,3,10,10,2,26
30,5,230,190,77,82
5,3,3,3,0,4
2,2,1,0,1,0
16,6,75,52,39,27
7,3,8,7,1,3
5,3,8,3,7,2
21,5,76,76,0,42
19,5,67,66,14,32
17,5,54,54,11,27
2,2,0,0,0,1
13,5,43,34,14,17
7,3,7,7,0,3
6,3,10,7,7,3
2,2,1,1,1,0
15,5,43,43,1,38
13,5,32,32,2,35
6,3,7,7,3,3
3,2,3,1,2,0
2,2,0,0,0,1
17,5,54,54,11,27
2,2,0,0,0,1
13,5,43,34,14,17
7,3,7,7,0,3
6,3,10,7,7,3
2,2,1,1,1,0
15,5,43,43,1,38
13,5,32,32,2,35
6,3,7,7,3,3
3,2,3,1,2,0
39,6,318,318,45,187
3,2,0,0,0,3
35,6,297,285,71,147
9,3,16,16,0,8
6,3,10,8,7,2
2,2,1,0,1,0
18,6,108,73,63,27
7,3,8,7,1,3
5,3,8,3,7,2
27,5,171,159,27,62
23,5,110,108,27,51
19,5,67,66,13,32
17,5,54,54,11,27
2,2,0,0,0,1
13,5,43,34,14,17
7,3,7,7,0,3
6,4,10,7,6,5
2,2,0,0,0,1
17,5,54,54,11,27
2,2,0,0,0,1
13,5,43,34,14,17
7,3,7,7,0,3
6,4,10,7,6,5
54,6,812,691,242,215
47,6,565,518,191,165
3,2,0,0,0,3
39,7,414,322,174,138
30,6,231,190,79,82
6,3,3,3,0,9
2,2,1,0,1,0
15,6,64,41,28,23
7,3,8,7,2,3
5,3,8,3,7,2
21,5,76,76,0,42
19,5,67,66,15,32
17,5,54,54,11,27
2,2,0,0,0,1
13,5,43,34,14,17
7,3,7,7,0,3
6,3,12,7,10,3
15,5,43,43,1,38
13,5,32,32,2,35
6,3,10,7,6,5
2,2,0,0,0,1
17,5,54,54,11,27
2,2,0,0,0,1
13,5,43,34,14,17
7,3,7,7,0,3
6,3,12,7,10,3
15,5,43,43,1,38
13,5,32,32,2,35
6,3,10,7,6,5
30,5,203,190,43,82
10,3,17,17,1,16
6,3,10,8,7,2
2,2,1,0,1,0
17,6,95,60,51,23
7,3,8,7,1,3
5,3,8,3,7,2
27,6,171,159,30,62
23,5,110,108,27,51
19,5,67,66,14,32
17,5,54,54,11,27
2,2,0,0,0,1
13,5,43,34,14,17
7,3,7,7,0,3
6,4,10,7,7,5
15,5,43,43,1,38
13,5,32,32,2,35
6,3,7,7,3,3
3,2,3,1,2,0
2,2,0,0,0,1
17,5,54,54,11,27
2,2,0,0,0,1
13,5,43,34,14,17
7,3,7,7,0,3
6,4,10,7,7,5
15,5,43,43,1,38
13,5,32,32,2,35
6,3,7,7,3,3
3,2,3,1,2,0
4,2,3,3,0,3
19,5,67,66,14,32
17,5,54,54,11,27
2,2,0,0,0,1
13,5,43,34,14,17
7,3,7,7,0,3
6,4,10,7,7,5
15,5,43,43,1,38
13,5,32,32,2,35
6,3,7,7,3,3
3,2,3,1,2,0
42,6,408,364,107,177
9,3,10,10,2,26
30,5,230,190,77,82
5,3,3,3,0,4
2,2,1,0,1,0
16,6,75,52,39,27
7,3,8,7,1,3
5,3,8,3,7,2
21,5,76,76,0,42
19,5,67,66,13,32
17,5,54,54,11,27
2,2,0,0,0,1
13,5,43,34,14,17
7,3,7,7,0,3
6,4,10,7,7,5
15,4,43,43,1,38
13,4,32,32,2,35
6,3,7,7,3,3
3,2,3,1,2,0
2,2,0,0,0,1
17,5,54,54,11,27
2,2,0,0,0,1
13,5,43,34,14,17
7,3,7,7,0,3
6,4,10,7,7,5
15,4,43,43,1,38
13,4,32,32,2,35
6,3,7,7,3,3
3,2,3,1,2,0
39,6,318,318,45,200
3,2,0,0,0,3
35,6,297,285,70,160
9,3,16,16,0,8
6,3,10,8,6,2
2,2,1,0,1,0
18,6,108,73,63,27
7,3,7,7,0,3
6,3,12,7,10,3
27,6,171,159,27,75
23,6,110,108,26,64
19,6,67,66,9,45
17,6,54,54,11,40
13,5,36,34,7,15
4,3,1,1,0,5
6,2,15,8,14,0
10,3,19,19,2,7
8,3,11,11,4,6
6,3,7,7,3,3
3,2,3,1,3,0
13,5,36,34,5,42
2,2,0,0,0,1
17,6,54,54,11,40
13,5,36,34,7,15
4,3,1,1,0,5
6,2,15,8,14,0
10,3,19,19,2,7
8,3,11,11,4,6
6,3,7,7,3,3
3,2,3,1,3,0
13,5,36,34,5,42
4,2,3,3,0,3
19,6,67,66,9,45
17,6,54,54,11,40
13,5,36,34,7,15
4,3,1,1,0,5
6,2,15,8,14,0
10,3,19,19,2,7
8,3,11,11,4,6
6,3,7,7,3,3
3,2,3,1,3,0
13,5,36,34,5,42
6,3,8,8,0,7
17,6,54,54,11,40
13,5,36,34,7,15
4,3,1,1,0,5
6,2,15,8,14,0
10,3,19,19,2,7
8,3,11,11,4,6
6,3,7,7,3,3
3,2,3,1,3,0
13,5,36,34,5,42
8,3,19,19,1,9
39,7,414,322,174,138
30,6,231,190,79,82
6,3,3,3,0,9
2,2,1,0,1,0
15,6,64,41,28,23
7,3,8,7,2,3
5,3,8,3,7,2
21,5,76,76,0,42
19,5,67,66,15,32
17,5,54,54,11,27
2,2,0,0,0,1
13,5,43,34,14,17
7,3,7,7,0,3
6,3,12,7,10,3
15,5,43,43,1,38
13,5,32,32,2,35
6,3,10,7,6,5
2,2,0,0,0,1
17,5,54,54,11,27
2,2,0,0,0,1
13,5,43,34,14,17
7,3,7,7,0,3
6,3,12,7,10,3
15,5,43,43,1,38
13,5,32,32,2,35
6,3,10,7,6,5
30,5,203,190,43,82
10,3,17,17,1,16
6,3,10,8,7,2
2,2,1,0,1,0
17,6,95,60,51,23
7,3,8,7,1,3
5,3,8,3,7,2
27,6,171,159,30,62
23,5,110,108,27,51
