129,2,3,0
109,3,3,0
103,4,3,0
64,5,2,0
55,6,2,0
43,7,2,0
31,8,2,0
20,9,4,2
18,10,3,2
16,11,3,1
8,12,2,1
6,13,2,1
14,12,2,1
7,13,2,1
16,10,3,1
8,11,2,1
6,12,2,1
14,11,2,1
7,12,2,1
24,9,5,3
20,10,4,2
18,11,3,2
16,12,3,1
8,13,2,1
7,14,2,1
14,13,2,1
7,14,2,1
16,11,3,1
8,12,2,1
7,13,2,1
14,12,2,1
7,13,2,1
18,10,3,2
16,11,3,1
8,12,2,1
7,13,2,1
14,12,2,1
7,13,2,1
40,8,2,0
22,9,2,0
3,10,2,1
8,10,2,1
6,11,2,1
20,10,4,2
18,11,3,2
16,12,3,1
8,13,2,1
7,14,2,1
3,15,2,1
14,13,2,1
7,14,2,1
4,15,2,1
16,11,3,1
8,12,2,1
7,13,2,1
3,14,2,1
14,12,2,1
7,13,2,1
4,14,2,1
39,9,4,3
28,10,2,0
7,11,3,2
3,12,2,1
8,11,2,1
6,12,2,1
24,11,5,4
20,12,4,2
18,13,3,2
16,14,3,2
8,15,2,1
7,16,2,1
16,13,3,2
8,14,2,1
7,15,2,1
48,7,3,0
43,8,2,0
31,9,2,0
22,10,2,0
3,11,2,1
8,11,2,1
6,12,2,1
20,11,4,2
18,12,3,2
16,13,3,1
8,14,2,1
7,15,2,1
14,14,2,1
7,15,2,1
16,12,3,1
8,13,2,1
7,14,2,1
14,13,2,1
7,14,2,1
28,10,2,0
7,11,3,2
3,12,2,1
8,11,2,1
6,12,2,1
24,11,5,3
20,12,4,2
18,13,3,2
16,14,3,1
8,15,2,1
7,16,2,1
14,15,2,1
7,16,2,1
4,17,2,1
16,13,3,1
8,14,2,1
7,15,2,1
14,14,2,1
7,15,2,1
4,16,2,1
18,12,3,2
16,13,3,1
8,14,2,1
7,15,2,1
14,14,2,1
7,15,2,1
4,16,2,1
40,9,2,0
22,10,2,0
3,11,2,1
8,11,2,1
6,12,2,1
20,11,4,2
18,12,3,2
16,13,3,1
8,14,2,1
7,15,2,1
14,14,2,1
7,15,2,1
4,16,2,1
16,12,3,1
8,13,2,1
7,14,2,1
14,13,2,1
7,14,2,1
4,15,2,1
39,10,4,3
28,11,2,0
7,12,3,2
3,13,2,1
8,12,2,1
7,13,2,1
24,12,5,2
20,13,4,2
18,14,3,2
14,15,3,1
11,16,2,0
9,17,2,1
7,18,2,1
4,19,2,1
14,14,3,1
11,15,2,0
9,16,2,1
7,17,2,1
4,18,2,1
18,13,3,2
14,14,3,1
11,15,2,0
9,16,2,1
7,17,2,1
4,18,2,1
14,13,3,1
11,14,2,0
9,15,2,1
7,16,2,1
4,17,2,1
31,8,2,0
22,9,2,0
3,10,2,1
8,10,2,1
6,11,2,1
20,10,4,2
18,11,3,2
16,12,3,1
8,13,2,1
7,14,2,1
14,13,2,1
7,14,2,1
16,11,3,1
8,12,2,1
7,13,2,1
14,12,2,1
7,13,2,1
28,9,2,0
7,10,3,2
3,11,2,1
8,10,2,1
6,11,2,1
24,10,5,3
20,11,4,2
18,12,3,2
16,13,3,1
8,14,2,1
7,15,2,1
14,14,2,1
7,15,2,1
4,16,2,1
16,12,3,1
8,13,2,1
7,14,2,1
14,13,2,1
7,14,2,1
4,15,2,1
18,11,3,2
16,12,3,1
8,13,2,1
7,14,2,1
14,13,2,1
7,14,2,1
4,15,2,1
46,8,2,0
37,9,2,0
22,10,2,0
3,11,2,1
8,11,2,1
7,12,2,1
20,11,4,2
18,12,3,2
16,13,3,2
8,14,2,1
7,15,2,1
16,12,3,2
8,13,2,1
7,14,2,1
36,10,4,3
28,11,2,0
7,12,3,2
5,13,3,2
8,12,2,1
7,13,2,1
3,14,2,1
24,12,5,3
22,13,5,2
18,14,3,2
14,15,3,1
11,16,2,0
9,17,2,1
7,18,2,1
4,19,2,1
18,14,3,2
14,15,3,1
