120,10,4007,3855,521,1711
41,3,442,442,2,378
72,8,1559,1355,452,407
2,2,0,0,0,1
62,7,1027,976,237,428
49,8,564,521,152,254
12,3,31,29,4,7
2,2,0,0,0,1
9,4,28,21,24,8
25,8,108,87,24,31
23,5,85,84,6,31
21,5,83,83,6,31
17,5,87,59,44,19
12,4,32,30,8,19
9,3,24,24,8,6
4,3,4,2,4,2
4,3,2,2,1,4
2,2,0,0,0,1
21,5,83,83,6,31
17,5,87,59,44,19
12,4,32,30,8,19
9,3,24,24,8,6
4,3,4,2,4,2
4,3,2,2,1,4
37,5,219,217,17,155
2,2,0,0,0,1
34,5,193,186,68,153
5,2,1,1,1,9
21,5,83,83,5,46
17,5,81,59,35,17
7,2,0,0,0,15
3,3,2,0,2,1
6,3,12,6,12,3
13,4,30,30,5,18
12,4,32,30,8,19
9,3,24,24,7,6
4,3,4,2,4,2
11,4,29,29,2,14
10,4,31,29,13,14
25,5,87,87,2,46
3,2,0,0,0,3
21,5,83,83,5,46
17,5,81,59,35,17
7,2,0,0,0,15
3,3,2,0,2,1
6,3,12,6,12,3
13,4,30,30,5,18
12,4,32,30,8,19
9,3,24,24,7,6
4,3,4,2,4,2
12,4,33,33,2,33
37,7,273,225,132,112
2,2,1,1,1,0
25,8,108,87,24,31
23,5,85,84,6,31
21,5,83,83,6,31
17,5,87,59,44,19
12,4,32,30,8,19
9,3,24,24,8,6
4,3,4,2,4,2
4,3,2,2,1,4
2,2,0,0,0,1
21,5,83,83,6,31
17,5,87,59,44,19
12,4,32,30,8,19
9,3,24,24,8,6
4,3,4,2,4,2
4,3,2,2,1,4
27,5,90,90,3,46
5,2,1,1,1,9
21,5,83,83,5,46
17,5,81,59,35,17
7,2,0,0,0,15
3,3,2,0,2,1
6,3,12,6,12,3
13,4,30,30,5,18
12,4,32,30,8,19
9,3,24,24,7,6
4,3,4,2,4,2
49,6,537,521,74,287
13,4,41,37,6,14
11,4,29,29,2,14
10,4,29,29,10,14
2,2,1,1,1,0
2,2,1,1,0,0
25,6,89,87,5,23
5,2,0,0,0,7
2,2,1,0,1,0
19,6,100,62,46,15
15,5,56,49,18,17
12,4,33,30,9,19
8,3,18,18,8,4
4,3,4,2,4,2
4,3,2,2,1,4
24,5,84,84,1,46
23,5,85,84,6,46
21,5,83,83,5,46
17,5,81,59,35,17
7,2,0,0,0,15
3,3,2,0,2,1
6,3,12,6,12,3
13,4,30,30,5,18
12,4,32,30,8,19
9,3,24,24,7,6
4,3,4,2,4,2
2,2,0,0,0,1
21,5,83,83,5,46
17,5,81,59,35,17
7,2,0,0,0,15
3,3,2,0,2,1
6,3,12,6,12,3
13,4,30,30,5,18
12,4,32,30,8,19
9,3,24,24,7,6
4,3,4,2,4,2
19,4,81,77,10,67
11,4,29,29,2,14
10,4,29,29,10,14
2,2,1,1,1,0
2,2,1,1,0,0
19,6,100,62,46,15
15,5,56,49,18,17
12,4,33,30,9,19
8,3,18,18,8,4
4,3,4,2,4,2
4,3,2,2,1,4
38,5,229,225,11,190
12,4,29,29,0,14
11,4,29,29,2,14
10,4,29,29,10,14
2,2,1,1,1,0
2,2,1,1,0,0
25,5,87,87,2,50
3,2,0,0,0,3
21,5,83,83,4,50
17,5,81,59,33,21
7,2,0,0,0,15
3,1,0,0,0,0
2,2,1,0,1,0
2,2,0,0,0,1
6,3,12,6,12,3
13,4,30,30,4,25
10,4,19,19,4,13
9,4,20,19,5,13
2,2,1,0,1,0
2,2,0,0,0,1
7,3,15,15,4,3
2,2,1,0,1,0
25,5,158,158,7,142
39,7,348,267,187,112
2,2,1,1,1,0
25,8,108,87,24,31
23,5,85,84,6,31
21,5,83,83,6,31
17,5,87,59,44,19
12,4,32,30,8,19
9,3,24,24,8,6
4,3,4,2,4,2
4,3,2,2,1,4
2,2,0,0,0,1
21,5,83,83,6,31
17,5,87,59,44,19
12,4,32,30,8,19
9,3,24,24,8,6
4,3,4,2,4,2
4,3,2,2,1,4
27,5,90,90,3,46
5,2,1,1,1,9
21,5,83,83,5,46
17,5,81,59,35,17
7,2,0,0,0,15
3,3,2,0,2,1
6,3,12,6,12,3
13,4,30,30,5,18
12,4,32,30,8,19
9,3,24,24,7,6
4,3,4,2,4,2
64,8,1081,1042,170,436
10,3,22,22,0,23
51,6,609,593,138,314
13,4,41,37,6,14
11,4,29,29,2,14
10,4,29,29,9,14
2,2,1,1,1,0
2,2,1,1,0,0
25,6,88,87,4,23
4,2,0,0,0,3
2,2,1,0,1,0
20,6,117,79,63,19
15,5,56,49,17,19
12,4,32,30,8,19
9,3,24,24,9,6
4,3,4,2,4,2
4,3,2,2,1,4
24,5,84,84,1,46
23,5,85,84,6,46
21,5,83,83,5,46
17,5,81,59,34,17
7,2,0,0,0,15
3,3,2,0,2,1
6,3,12,6,12,3
13,4,30,30,5,18
12,4,32,30,8,19
9,3,24,24,7,6
4,3,4,2,4,2
2,2,0,0,0,1
21,5,83,83,5,46
17,5,81,59,34,17
7,2,0,0,0,15
3,3,2,0,2,1
6,3,12,6,12,3
13,4,30,30,5,18
12,4,32,30,8,19
9,3,24,24,7,6
4,3,4,2,4,2
18,4,80,76,10,50
11,4,29,29,2,14
10,4,29,29,9,14
2,2,1,1,1,0
2,2,1,1,0,0
20,6,117,79,63,19
15,5,56,49,17,19
12,4,32,30,8,19
9,3,24,24,9,6
4,3,4,2,4,2
4,3,2,2,1,4
38,6,229,225,11,204
12,4,29,29,0,14
11,4,29,29,2,14
10,4,29,29,9,14
2,2,1,1,1,0
2,2,1,1,0,0
25,6,87,87,2,64
3,2,0,0,0,3
21,6,83,83,4,64
17,6,81,59,33,35
3,1,0,0,0,0
2,2,1,0,1,0
2,2,0,0,0,1
6,3,12,6,12,3
6,3,6,6,0,9
61,6,946,940,106,554
28,5,211,211,13,167
31,5,129,125,12,136
3,2,1,1,0,0
2,2,1,1,1,0
25,5,87,87,1,64
3,2,0,0,0,3
21,5,83,83,4,64
17,6,81,59,33,35
3,1,0,0,0,0
2,2,1,0,1,0
2,2,0,0,0,1
6,3,12,6,12,3
6,3,6,6,0,9
34,6,343,343,33,218
25,5,87,87,1,64
3,2,0,0,0,3
21,5,83,83,4,64
17,6,81,59,33,35
3,1,0,0,0,0
2,2,1,0,1,0
2,2,0,0,0,1
6,3,12,6,12,3
6,3,6,6,0,9
59,6,858,858,76,586
29,5,236,236,17,170
29,5,122,122,8,139
6,4,7,7,0,8
21,4,83,83,4,74
17,4,59,59,3,41
11,3,27,26,7,4
9,3,30,19,27,6
9,3,19,19,0,4
7,4,16,12,14,5
67,5,1021,1021,9,1190
46,7,642,396,440,112
2,2,1,1,1,0
25,8,108,87,24,31
23,5,85,84,6,31
