4,2,2,1,0
4,2,2,4,1
3,3,2,1,0
3,3,2,3,1
38,2,2,17,0
38,2,2,38,0
6,3,3,1,0
6,3,3,3,0
6,3,3,6,0
4,4,2,1,0
4,4,2,4,0
37,3,4,7,0
37,3,4,9,0
37,3,4,12,0
37,3,4,37,0
4,4,2,1,0
4,4,2,4,0
22,4,2,1,0
22,4,2,22,0
17,5,3,1,0
17,5,3,9,0
17,5,3,17,0
4,6,2,1,0
4,6,2,4,1
18,5,2,10,0
18,5,2,18,0
8,6,2,1,0
8,6,2,8,1
16,6,3,1,0
16,6,3,8,1
16,6,3,16,1
4,7,2,1,0
4,7,2,4,1
22,4,2,1,0
22,4,2,22,0
17,5,3,1,0
17,5,3,9,0
17,5,3,17,0
4,6,2,1,0
4,6,2,4,1
18,5,2,10,0
18,5,2,18,0
8,6,2,1,0
8,6,2,8,1
16,6,3,1,0
16,6,3,8,1
16,6,3,16,1
4,7,2,1,0
4,7,2,4,1
22,4,2,1,0
22,4,2,22,0
17,5,3,1,0
17,5,3,9,0
17,5,3,17,0
4,6,2,1,0
4,6,2,4,1
18,5,2,10,0
18,5,2,18,0
8,6,2,1,0
8,6,2,8,1
16,6,3,1,0
16,6,3,8,1
16,6,3,16,1
4,7,2,1,0
4,7,2,4,1
36,4,3,1,0
36,4,3,26,1
36,4,3,36,1
22,5,3,1,0
22,5,3,12,1
22,5,3,22,1
8,6,2,1,0
8,6,2,8,1
9,6,2,1,0
9,6,2,9,0
