111,2,2,0
82,3,2,0
61,4,2,0
55,5,2,0
3,6,2,1
7,6,2,0
6,6,2,1
53,6,2,0
3,7,2,1
25,7,2,0
7,8,3,2
18,8,3,2
7,9,3,2
6,7,2,1
52,7,4,2
39,8,3,2
22,9,2,1
17,10,3,2
5,11,2,1
3,9,2,0
6,9,2,1
39,8,3,2
22,9,2,1
17,10,3,2
5,11,2,1
3,9,2,0
6,9,2,1
58,5,2,0
21,6,3,2
7,6,3,2
6,6,2,1
56,6,4,1
55,7,2,0
25,8,3,0
10,9,3,1
5,10,2,1
3,9,2,1
17,9,4,3
10,10,3,1
5,11,2,1
17,9,4,3
10,10,3,1
5,11,2,1
7,8,2,0
6,9,2,1
54,8,2,0
48,9,2,1
34,10,2,1
22,11,2,1
17,12,3,2
7,13,2,1
53,9,3,2
39,10,3,2
22,11,2,1
17,12,3,2
7,13,2,1
6,11,2,1
41,7,2,0
25,8,3,0
10,9,3,1
5,10,2,1
3,9,2,1
17,9,4,3
10,10,3,1
5,11,2,1
17,9,4,3
10,10,3,1
5,11,2,1
7,8,2,0
6,9,2,1
40,8,2,0
34,9,2,1
22,10,2,1
17,11,3,2
7,12,2,1
39,9,3,2
22,10,2,1
17,11,3,2
7,12,2,1
6,10,2,1
47,7,3,1
40,8,2,0
34,9,2,1
22,10,2,1
17,11,3,2
7,12,2,1
39,9,3,2
22,10,2,1
17,11,3,2
7,12,2,1
6,10,2,1
46,8,3,0
7,9,2,0
6,9,2,1
35,9,3,2
27,10,3,2
23,11,2,0
7,12,2,0
21,12,2,1
8,13,2,1
7,14,2,0
35,9,3,2
27,10,3,2
23,11,2,0
7,12,2,0
21,12,2,1
8,13,2,1
7,14,2,0
81,4,2,0
57,5,2,0
7,6,3,2
6,6,2,1
55,6,2,0
25,7,3,0
10,8,3,1
5,9,2,1
3,8,2,1
17,8,4,3
10,9,3,1
5,10,2,1
17,8,4,3
10,9,3,1
5,10,2,1
7,7,2,0
6,8,2,1
54,7,2,0
48,8,2,1
34,9,2,1
22,10,2,1
17,11,3,2
7,12,2,1
53,8,3,2
39,9,3,2
22,10,2,1
17,11,3,2
7,12,2,1
6,10,2,1
79,5,2,0
9,6,2,1
7,6,3,2
6,6,2,1
78,6,3,0
41,7,2,0
23,8,2,0
10,9,3,1
5,10,2,1
17,9,3,2
11,10,3,2
5,11,2,1
7,8,2,0
6,9,2,1
40,8,2,0
34,9,2,1
22,10,3,2
17,11,3,2
6,12,2,1
7,12,2,0
39,9,3,2
22,10,3,2
17,11,3,2
6,12,2,1
7,12,2,0
6,10,2,1
23,7,2,0
10,8,3,1
5,9,2,1
17,8,3,2
11,9,3,2
5,10,2,1
7,7,2,0
6,8,2,1
77,7,2,0
56,8,3,2
47,9,3,1
40,10,2,0
34,11,2,1
22,12,3,2
17,13,3,2
6,14,2,1
7,14,2,0
39,11,3,2
22,12,3,2
17,13,3,2
6,14,2,1
7,14,2,0
6,12,2,1
46,10,3,0
7,11,2,0
6,11,2,1
35,11,4,3
27,12,4,3
23,13,3,1
9,14,2,0
7,15,2,0
21,14,2,1
8,15,2,1
7,16,2,0
35,11,4,3
27,12,4,3
23,13,3,1
9,14,2,0
7,15,2,0
21,14,2,1
8,15,2,1
7,16,2,0
76,8,3,2
72,9,2,0
66,10,2,1
40,11,2,1
33,12,2,0
9,13,2,0
7,14,2,0
27,13,4,3
23,14,3,1
9,15,2,0
7,16,2,0
21,15,3,2
8,16,3,2
7,17,3,2
71,10,3,2
45,11,3,2
38,12,3,0
9,13,2,0
7,14,2,0
6,13,2,1
27,13,4,3
23,14,3,1
9,15,2,0
7,16,2,0
21,15,3,2
8,16,3,2
7,17,3,2
27,13,4,3
23,14,3,1
9,15,2,0
7,16,2,0
21,15,3,2
8,16,3,2
7,17,3,2
110,3,2,0
90,4,2,0
61,5,2,0
