120,9,3878,3664,504,1593
20,2,84,84,0,106
90,7,2255,2019,449,749
17,2,69,69,0,67
64,7,981,912,149,363
59,7,965,821,265,319
19,6,96,88,17,72
2,2,1,0,1,0
35,6,406,281,245,173
6,4,9,6,7,6
6,3,6,6,1,9
5,3,7,6,3,3
54,7,720,686,104,354
18,6,78,78,7,72
2,2,1,0,1,0
34,6,305,273,85,146
24,6,153,110,73,113
6,4,9,6,7,6
24,4,118,110,25,95
17,6,74,61,36,52
6,4,9,6,7,6
5,3,7,6,3,3
52,7,649,649,59,395
8,3,8,8,0,20
43,7,415,403,45,318
2,2,0,0,0,1
36,8,357,341,92,178
21,5,97,89,22,62
16,5,69,57,35,44
4,4,3,1,2,3
2,2,1,0,1,0
2,2,0,0,0,1
5,3,7,6,3,3
10,4,22,22,0,23
41,5,403,392,71,247
2,2,0,0,0,1
36,8,357,341,92,178
21,5,97,89,22,62
16,5,69,57,35,44
4,4,3,1,2,3
2,2,1,0,1,0
2,2,0,0,0,1
5,3,7,6,3,3
60,6,894,825,145,320
21,6,102,102,3,79
20,6,108,102,13,82
36,6,439,310,260,175
6,4,9,6,7,6
5,3,7,6,3,3
57,6,756,750,58,353
55,6,728,700,78,374
19,5,89,88,5,82
35,6,335,281,107,148
24,5,143,110,62,107
9,4,15,12,10,14
4,4,3,1,2,3
5,3,5,5,3,5
4,4,3,1,2,3
2,2,1,0,1,0
22,5,108,100,24,72
16,5,64,57,30,33
9,4,15,12,10,14
4,4,3,1,2,3
5,3,5,5,2,5
4,4,3,1,2,3
2,2,1,0,1,0
24,5,118,110,24,107
16,5,64,57,30,33
9,4,15,12,10,14
4,4,3,1,2,3
5,3,5,5,2,5
4,4,3,1,2,3
2,2,0,0,0,1
4,2,6,4,6,0
6,3,6,6,2,3
5,3,7,6,3,3
54,7,709,686,70,427
49,5,550,549,32,357
11,3,30,30,1,25
36,6,292,281,60,200
2,2,0,0,0,1
31,7,254,237,53,139
21,5,97,89,21,76
16,5,63,57,26,48
6,3,13,10,12,2
4,2,6,4,6,0
53,6,660,659,40,428
11,3,30,30,1,25
41,6,403,392,71,263
2,2,0,0,0,1
36,9,358,341,74,194
21,5,97,89,21,76
16,5,63,57,26,48
6,3,13,10,12,2
5,3,7,6,3,3
12,3,40,40,0,26
43,7,447,409,106,216
5,3,3,3,1,7
35,6,335,281,107,148
24,5,143,110,62,107
9,4,15,12,10,14
4,4,3,1,2,3
5,3,5,5,3,5
4,4,3,1,2,3
2,2,1,0,1,0
22,5,108,100,24,72
16,5,64,57,30,33
9,4,15,12,10,14
4,4,3,1,2,3
5,3,5,5,2,5
4,4,3,1,2,3
2,2,1,0,1,0
24,5,118,110,24,107
16,5,64,57,30,33
9,4,15,12,10,14
4,4,3,1,2,3
5,3,5,5,2,5
4,4,3,1,2,3
2,2,0,0,0,1
4,2,6,4,6,0
6,3,6,6,2,3
5,3,7,6,3,3
40,6,402,369,65,219
35,6,284,273,32,173
2,2,0,0,0,1
31,7,254,237,53,139
21,5,97,89,21,76
16,5,63,57,26,48
6,3,13,10,12,2
4,2,6,4,6,0
39,6,367,356,39,220
2,2,0,0,0,1
36,9,358,341,74,194
21,5,97,89,21,76
16,5,63,57,26,48
6,3,13,10,12,2
5,3,7,6,3,3
55,7,700,700,36,439
6,2,3,3,0,12
40,6,402,369,65,219
35,6,284,273,32,173
2,2,0,0,0,1
31,7,254,237,51,139
21,5,97,89,21,76
16,5,63,57,25,48
6,3,13,10,12,2
4,2,6,4,6,0
39,6,367,356,39,220
2,2,0,0,0,1
36,9,358,341,72,194
21,5,97,89,21,76
16,5,63,57,25,48
6,3,13,10,12,2
5,3,7,6,3,3
46,7,424,424,23,403
19,3,58,58,2,113
26,8,192,165,101,115
6,4,11,6,10,4
6,3,6,6,2,9
5,3,7,6,3,3
40,6,294,294,14,339
2,2,0,0,0,1
32,6,214,214,10,199
26,5,172,171,7,97
12,3,21,21,0,45
10,5,17,9,10,16
6,3,11,6,9,4
6,3,6,6,2,9
22,5,89,89,4,103
20,5,85,85,6,86
7,3,6,6,2,3
6,3,11,6,9,4
6,3,6,6,2,9
5,3,7,6,3,3
45,7,405,405,17,438
2,2,0,0,0,1
32,6,214,214,10,199
26,5,172,171,7,97
12,3,21,21,0,45
10,5,17,9,10,16
6,3,11,6,9,4
6,3,6,6,2,9
22,5,89,89,4,103
20,5,85,85,6,86
7,3,6,6,2,3
6,3,11,6,9,4
6,3,6,6,2,9
81,6,1554,1534,84,786
21,3,116,116,0,94
59,6,918,821,186,337
20,6,108,102,13,82
36,6,439,310,259,175
6,4,9,6,7,6
5,3,7,6,3,3
56,6,783,749,99,376
19,5,89,88,5,82
35,6,335,281,107,150
24,5,143,110,62,107
9,4,15,12,10,14
4,4,3,1,2,3
5,3,5,5,3,5
4,4,3,1,2,3
2,2,1,0,1,0
22,5,108,100,24,72
16,5,64,57,30,33
9,4,15,12,10,14
4,4,3,1,2,3
5,3,5,5,2,5
4,4,3,1,2,3
2,2,1,0,1,0
24,5,118,110,24,107
16,5,64,57,30,33
9,4,15,12,10,14
4,4,3,1,2,3
5,3,5,5,2,5
4,4,3,1,2,3
2,2,0,0,0,1
4,2,6,4,6,0
6,3,6,6,2,3
5,3,7,6,3,3
54,7,709,686,69,427
49,5,550,549,32,357
11,3,30,30,1,25
36,6,292,281,60,200
2,2,0,0,0,1
31,7,254,237,51,139
21,5,97,89,21,76
16,5,63,57,26,48
6,3,13,10,12,2
4,2,6,4,6,0
53,6,660,659,39,428
11,3,30,30,1,25
41,6,403,392,71,263
2,2,0,0,0,1
36,9,358,341,72,194
21,5,97,89,21,76
16,5,63,57,26,48
6,3,13,10,12,2
5,3,7,6,3,3
80,7,1533,1513,82,882
42,7,437,437,6,408
8,4,16,11,14,12
36,6,438,310,252,176
6,4,9,6,7,6
5,3,7,6,3,3
78,7,1412,1411,42,915
33,4,264,264,0,264
44,6,480,446,116,201
5,3,3,3,1,7
35,7,336,281,107,156
22,6,133,100,60,75
9,4,15,12,10,14
4,4,3,1,2,3
5,3,5,5,2,5
4,4,3,1,2,3
22,5,108,100,24,74
16,5,63,57,28,33
10,4,24,21,19,14
4,4,3,1,2,3
2,2,0,0,0,1
4,2,6,4,6,0
6,3,6,6,2,3
5,3,7,6,3,3
40,7,392,369,55,209
35,5,274,273,22,163
2,2,0,0,0,1
31,7,254,237,44,141
21,6,97,89,19,78
16,4,57,57,18,44
5,3,8,6,8,2
6,3,11,6,10,4
6,3,6,6,2,9
4,2,6,4,6,0
39,6,357,356,29,210
2,2,0,0,0,1
36,9,358,341,63,196
21,6,97,89,19,78
16,4,57,57,18,44
5,3,8,6,8,2
6,3,11,6,10,4
6,3,6,6,2,9
5,3,7,6,3,3
41,6,404,404,1,416
36,7,371,310,127,156
22,6,133,100,60,75
9,4,15,12,10,14
4,4,3,1,2,3
5,3,5,5,2,5
4,4,3,1,2,3
22,5,108,100,24,74
16,5,63,57,28,33
10,4,24,21,19,14
4,4,3,1,2,3
2,2,0,0,0,1
4,2,6,4,6,0
6,3,6,6,2,3
5,3,7,6,3,3
77,7,1379,1378,37,944
12,2,32,32,0,34
64,7,958,952,57,660
55,7,700,700,34,442
6,2,3,3,0,12
40,8,392,369,55,209
35,5,274,273,22,163
2,2,0,0,0,1
31,8,253,237,39,142
21,6,97,89,19,78
16,4,57,57,17,44
5,3,8,6,6,2
6,3,11,6,9,4
6,3,6,6,2,9
4,2,6,4,6,0
39,6,357,356,29,210
2,2,0,0,0,1
36,9,357,341,57,197
21,6,97,89,19,78
16,4,57,57,17,44
5,3,8,6,6,2
6,3,11,6,9,4
6,3,6,6,2,9
5,3,7,6,3,3
46,7,424,424,21,403
19,3,58,58,1,113
26,8,191,165,92,116
6,3,11,6,9,4
6,3,6,6,2,9
5,3,7,6,3,3
40,5,294,294,12,340
2,2,0,0,0,1
32,5,214,214,10,200
26,5,172,171,7,98
12,3,21,21,0,45
10,4,9,9,2,11
8,4,17,7,14,11
8,4,7,7,2,11
6,4,9,6,7,6
6,3,6,6,2,9
22,5,89,89,4,105
20,5,85,85,4,88
7,4,6,6,1,5
6,4,9,6,7,6
6,3,6,6,1,9
5,3,7,6,3,3
45,6,405,405,15,439
2,2,0,0,0,1
32,5,214,214,10,200
26,5,172,171,7,98
12,3,21,21,0,45
10,4,9,9,2,11
8,4,17,7,14,11
8,4,7,7,2,11
6,4,9,6,7,6
6,3,6,6,2,9
22,5,89,89,4,105
20,5,85,85,4,88
7,4,6,6,1,5
6,4,9,6,7,6
6,3,6,6,1,9
76,7,1367,1366,37,1073
75,7,1368,1366,50,1073
67,6,1008,1008,19,900
15,2,52,52,0,53
50,6,558,558,18,473
4,2,1,1,0,5
35,6,262,262,16,205
11,3,31,31,0,24
21,8,110,92,59,75
8,4,19,7,16,9
8,4,7,7,2,11
6,4,9,6,7,6
6,3,6,6,2,9
32,5,237,237,8,177
26,5,172,171,7,98
12,3,21,21,0,45
10,4,9,9,2,11
8,4,17,7,14,11
