111,2,2,21,0
111,2,2,111,0
82,3,2,18,0
82,3,2,82,0
61,4,2,2,0
61,4,2,61,0
55,5,2,20,0
55,5,2,55,0
3,6,2,1,0
3,6,2,3,1
7,6,2,1,0
7,6,2,7,0
6,6,2,1,0
6,6,2,6,1
53,6,2,19,0
53,6,2,53,0
3,7,2,1,0
3,7,2,3,1
25,7,2,1,0
25,7,2,25,0
7,8,3,1,0
7,8,3,5,1
7,8,3,7,1
18,8,3,1,0
18,8,3,10,1
18,8,3,18,1
7,9,3,1,0
7,9,3,5,1
7,9,3,7,1
6,7,2,1,0
6,7,2,6,1
52,7,4,9,0
52,7,4,11,0
52,7,4,47,1
52,7,4,52,1
39,8,3,3,0
39,8,3,34,1
39,8,3,39,1
22,9,2,1,0
22,9,2,22,1
17,10,3,1,0
17,10,3,10,1
17,10,3,17,1
5,11,2,1,0
5,11,2,5,1
3,9,2,1,0
3,9,2,3,0
6,9,2,1,0
6,9,2,6,1
39,8,3,3,0
39,8,3,34,1
39,8,3,39,1
22,9,2,1,0
22,9,2,22,1
17,10,3,1,0
17,10,3,10,1
17,10,3,17,1
5,11,2,1,0
5,11,2,5,1
3,9,2,1,0
3,9,2,3,0
6,9,2,1,0
6,9,2,6,1
58,5,2,22,0
58,5,2,58,0
21,6,3,1,0
21,6,3,13,1
21,6,3,21,1
7,6,3,1,0
7,6,3,5,1
7,6,3,7,1
6,6,2,1,0
6,6,2,6,1
56,6,4,1,0
56,6,4,13,0
56,6,4,21,1
56,6,4,56,0
55,7,2,20,0
55,7,2,55,0
25,8,3,1,0
25,8,3,23,0
25,8,3,25,0
10,9,3,1,0
10,9,3,6,0
10,9,3,10,1
5,10,2,1,0
5,10,2,5,1
3,9,2,1,0
3,9,2,3,1
17,9,4,1,0
17,9,4,5,1
17,9,4,10,1
17,9,4,17,1
10,10,3,1,0
10,10,3,6,0
10,10,3,10,1
5,11,2,1,0
5,11,2,5,1
17,9,4,1,0
17,9,4,5,1
17,9,4,10,1
17,9,4,17,1
10,10,3,1,0
10,10,3,6,0
10,10,3,10,1
5,11,2,1,0
5,11,2,5,1
7,8,2,3,0
7,8,2,7,0
6,9,2,1,0
6,9,2,6,1
54,8,2,50,0
54,8,2,54,0
48,9,2,12,0
48,9,2,48,1
34,10,2,3,0
34,10,2,34,1
22,11,2,1,0
22,11,2,22,1
17,12,3,1,0
17,12,3,10,1
17,12,3,17,1
7,13,2,1,0
7,13,2,7,1
53,9,3,12,0
53,9,3,48,1
53,9,3,53,1
39,10,3,3,0
39,10,3,34,1
39,10,3,39,1
22,11,2,1,0
22,11,2,22,1
17,12,3,1,0
17,12,3,10,1
17,12,3,17,1
7,13,2,1,0
7,13,2,7,1
6,11,2,1,0
6,11,2,6,1
41,7,2,6,0
41,7,2,41,0
25,8,3,1,0
25,8,3,23,0
25,8,3,25,0
10,9,3,1,0
10,9,3,6,0
10,9,3,10,1
5,10,2,1,0
5,10,2,5,1
3,9,2,1,0
3,9,2,3,1
17,9,4,1,0
17,9,4,5,1
17,9,4,10,1
17,9,4,17,1
10,10,3,1,0
10,10,3,6,0
10,10,3,10,1
5,11,2,1,0
5,11,2,5,1
17,9,4,1,0
17,9,4,5,1
17,9,4,10,1
17,9,4,17,1
10,10,3,1,0
10,10,3,6,0
10,10,3,10,1
5,11,2,1,0
5,11,2,5,1
7,8,2,3,0
7,8,2,7,0
6,9,2,1,0
6,9,2,6,1
40,8,2,36,0
40,8,2,40,0
34,9,2,3,0
34,9,2,34,1
22,10,2,1,0
22,10,2,22,1
17,11,3,1,0
17,11,3,10,1
17,11,3,17,1
7,12,2,1,0
7,12,2,7,1
39,9,3,3,0
39,9,3,34,1
