60,5,1090,1058,124,518
37,4,316,316,8,350
18,5,128,79,112,20
4,3,4,3,2,2
55,5,852,844,58,491
32,3,216,216,1,280
22,5,149,130,42,28
2,2,0,0,0,1
14,4,66,47,55,20
4,3,4,3,2,2
4,2,3,3,0,3
12,4,47,28,36,14
4,3,4,3,2,2
16,5,65,62,11,30
7,4,14,14,0,7
7,4,15,9,12,6
14,4,43,43,2,33
12,4,43,40,5,23
54,5,820,812,54,511
53,5,829,812,86,515
14,5,52,47,13,28
7,4,15,9,12,6
7,4,11,9,4,10
14,4,48,47,7,34
7,4,10,8,3,11
53,5,820,812,54,523
7,3,13,13,0,8
9,4,29,21,24,7
16,4,63,61,9,35
13,4,46,45,7,23
7,4,10,8,3,11
