99,2,2,0
31,3,2,0
7,4,2,1
16,4,2,0
5,5,2,1
14,5,2,1
7,6,2,1
5,7,2,1
10,3,2,1
4,4,2,1
98,3,2,0
57,4,2,0
26,5,3,2
10,6,2,0
7,7,2,0
16,5,2,0
11,6,2,1
4,7,2,1
44,5,2,0
7,6,2,0
28,6,2,0
13,7,2,0
5,8,2,0
5,8,2,0
23,7,3,1
5,8,2,0
11,8,2,1
4,9,2,1
5,8,2,0
4,8,2,1
9,6,2,1
4,7,2,1
23,6,2,0
8,7,2,0
22,7,3,1
96,4,2,0
10,5,2,0
7,6,2,0
23,5,2,0
8,6,2,0
18,6,3,1
11,7,2,1
4,8,2,1
4,7,2,1
95,5,2,0
82,6,2,0
76,7,2,0
7,8,2,0
4,8,2,0
8,8,2,0
10,8,2,0
75,8,2,0
44,9,2,0
7,10,2,1
4,10,2,1
8,10,2,0
10,10,2,0
23,10,2,0
8,11,2,0
22,11,4,2
3,12,2,1
3,12,2,1
74,9,2,0
66,10,2,0
23,11,2,0
8,12,2,0
3,12,2,1
22,12,4,2
3,13,2,1
3,13,2,1
63,11,2,0
48,12,3,2
15,13,3,0
4,14,2,1
6,14,2,0
3,12,2,1
62,12,5,4
29,13,5,2
4,14,2,1
6,14,2,0
3,14,2,1
3,14,2,1
3,14,2,1
44,10,2,0
30,11,3,0
15,12,3,0
6,13,2,1
3,12,2,1
15,12,3,0
6,13,2,1
3,12,2,1
27,12,4,1
6,13,2,1
37,11,3,0
22,12,3,2
15,13,3,0
6,14,2,1
22,12,3,2
15,13,3,0
6,14,2,1
33,12,4,3
26,13,4,1
6,14,2,1
76,7,2,0
44,8,2,0
7,9,2,1
8,9,2,0
10,9,2,0
3,10,2,1
23,9,2,0
8,10,2,0
3,10,2,1
22,10,4,2
3,11,2,1
3,11,2,1
75,8,2,0
44,9,2,0
30,10,2,0
15,11,3,0
4,12,2,1
6,12,2,1
3,11,2,1
29,11,5,2
4,12,2,1
6,12,2,1
3,12,2,1
3,12,2,1
3,12,2,1
30,10,3,0
15,11,3,0
6,12,2,1
15,11,3,0
6,12,2,1
26,11,4,1
6,12,2,1
74,9,2,0
44,10,2,0
30,11,3,0
15,12,3,0
6,13,2,1
15,12,3,0
6,13,2,1
26,12,4,1
6,13,2,1
37,11,3,0
22,12,4,3
15,13,4,0
6,14,3,2
4,15,2,0
4,14,2,0
22,12,4,3
15,13,4,0
6,14,3,2
4,15,2,0
4,14,2,0
33,12,5,4
