139,2,2,0
130,3,2,0
83,4,3,0
75,5,3,0
47,6,4,0
32,7,3,0
5,8,2,1
3,8,2,0
14,8,2,0
13,9,2,1
3,8,2,0
3,8,2,0
13,8,2,1
4,7,2,1
5,7,2,1
3,7,2,0
14,7,2,0
13,8,2,1
31,7,4,2
3,8,2,1
3,8,2,1
43,7,5,3
3,8,2,1
13,8,2,1
3,8,2,1
13,8,2,1
47,6,4,0
32,7,3,0
5,8,2,1
3,8,2,0
14,8,2,0
13,9,2,1
3,8,2,0
3,8,2,0
13,8,2,1
4,7,2,1
5,7,2,1
3,7,2,0
14,7,2,0
13,8,2,1
31,7,4,2
3,8,2,1
3,8,2,1
43,7,5,3
3,8,2,1
13,8,2,1
3,8,2,1
13,8,2,1
69,6,2,0
53,7,4,0
32,8,3,0
14,9,2,1
14,9,3,2
8,10,3,0
14,8,2,1
39,8,2,1
30,9,2,1
52,8,4,3
43,9,4,3
14,10,3,2
8,11,3,0
48,7,5,0
43,8,5,0
18,9,3,1
15,9,2,1
7,10,3,2
15,9,2,1
7,10,3,2
15,9,2,1
7,10,3,2
7,9,3,2
13,9,3,2
7,10,3,2
15,8,2,1
7,9,3,2
15,8,2,1
7,9,3,2
34,8,2,1
30,9,2,1
7,8,3,2
46,8,3,2
42,9,3,2
13,10,2,1
7,11,2,1
47,5,4,0
32,6,3,0
5,7,2,1
3,7,2,0
14,7,2,0
13,8,2,1
3,7,2,0
3,7,2,0
13,7,2,1
4,6,2,1
5,6,2,1
3,6,2,0
14,6,2,0
13,7,2,1
31,6,4,2
3,7,2,1
3,7,2,1
43,6,5,3
3,7,2,1
13,7,2,1
3,7,2,1
13,7,2,1
75,5,2,0
53,6,5,0
43,7,5,0
18,8,3,0
15,8,2,1
8,9,3,0
15,8,2,1
8,9,3,0
15,8,2,1
8,9,3,0
8,8,3,0
14,8,3,2
8,9,3,1
15,7,2,1
8,8,3,0
15,7,2,1
8,8,3,0
39,7,2,1
30,8,2,1
8,7,3,0
52,7,4,3
43,8,4,3
14,9,3,2
8,10,3,1
69,6,3,1
48,7,5,1
43,8,5,0
18,9,3,1
8,10,2,0
8,10,2,0
15,9,2,1
7,10,3,2
8,9,2,0
15,9,2,1
7,10,3,2
8,9,2,0
15,9,2,1
7,10,3,2
7,9,3,2
8,8,2,0
15,8,2,1
7,9,3,2
8,8,2,0
15,8,2,1
7,9,3,2
34,8,2,1
30,9,2,1
51,7,3,0
8,8,3,2
5,9,2,1
13,8,2,1
13,8,2,1
31,8,2,1
28,9,2,1
13,8,2,1
129,4,2,0
114,5,2,0
47,6,4,0
32,7,3,0
5,8,2,1
3,8,2,1
14,8,2,0
13,9,2,1
3,8,2,1
3,8,2,1
13,8,2,1
3,7,2,1
5,7,2,1
3,7,2,1
14,7,2,0
13,8,2,1
31,7,3,1
4,8,2,1
4,8,2,1
43,7,4,2
4,8,2,1
13,8,2,1
4,8,2,1
13,8,2,1
111,6,2,0
75,7,2,0
53,8,5,0
43,9,5,0
18,10,3,1
15,10,2,1
8,11,3,0
15,10,2,1
8,11,3,0
15,10,2,1
8,11,3,0
8,10,3,0
13,10,3,2
7,11,3,2
15,9,2,1
8,10,3,0
15,9,2,1
8,10,3,0
39,9,2,1
30,10,2,1
8,9,3,0
51,9,4,3
42,10,4,3
13,11,3,2
7,12,3,2
69,8,4,2
48,9,7,2
43,10,7,0
18,11,5,3
6,12,2,0
8,12,3,0
5,13,2,0
8,12,3,0
5,13,2,0
13,11,2,1
7,12,2,1
3,13,2,1
6,11,2,0
8,11,3,0
5,12,2,0
13,11,2,1
7,12,2,1
3,13,2,1
8,11,3,0
5,12,2,0
13,11,2,1
7,12,2,1
3,13,2,1
8,11,3,0
5,12,2,0
13,11,2,1
7,12,2,1
3,13,2,1
13,11,2,1
7,12,2,1
3,13,2,1
7,11,2,1
3,12,2,1
6,10,2,0
8,10,3,0
5,11,2,0
13,10,2,1
7,11,2,1
3,12,2,1
8,10,3,0
5,11,2,0
13,10,2,1
7,11,2,1
3,12,2,1
8,10,3,0
5,11,2,0
13,10,2,1
7,11,2,1
3,12,2,1
34,10,2,1
30,11,2,1
51,9,3,0
8,10,3,2
5,11,2,1
15,10,2,0
3,11,2,1
13,11,2,1
15,10,2,0
3,11,2,1
13,11,2,1
31,10,3,2
28,11,3,2
3,12,2,1
16,10,2,0
3,11,2,1
13,11,2,1
108,7,2,0
102,8,2,0
48,9,7,2
43,10,7,1
18,11,5,4
6,12,2,0
8,12,3,1
5,13,2,0
13,11,2,1
7,12,2,1
3,13,2,1
6,11,2,0
8,11,3,1
5,12,2,0
13,11,2,1
7,12,2,1
3,13,2,1
8,11,3,1
5,12,2,0
13,11,2,1
7,12,2,1
3,13,2,1
8,11,3,1
5,12,2,0
13,11,2,1
7,12,2,1
3,13,2,1
7,11,2,1
3,12,2,1
6,10,2,0
8,10,3,1
5,11,2,0
13,10,2,1
7,11,2,1
3,12,2,1
8,10,3,1
5,11,2,0
13,10,2,1
7,11,2,1
3,12,2,1
8,10,3,1
5,11,2,0
13,10,2,1
7,11,2,1
3,12,2,1
34,10,2,1
30,11,2,1
101,9,2,0
92,10,4,0
43,11,7,2
18,12,5,4
6,13,2,1
8,13,3,2
5,14,2,1
13,12,2,1
6,12,2,1
8,12,3,2
5,13,2,1
13,12,2,1
8,12,3,2
5,13,2,1
13,12,2,1
8,12,3,2
5,13,2,1
13,12,2,1
6,11,2,1
8,11,3,2
5,12,2,1
13,11,2,1
8,11,3,2
5,12,2,1
13,11,2,1
89,11,3,1
37,12,3,0
8,13,3,2
5,14,2,1
15,13,2,0
5,14,3,1
3,15,2,1
13,14,2,1
15,13,2,0
5,14,3,1
3,15,2,1
13,14,2,1
16,13,2,0
3,14,2,1
13,14,2,1
88,12,3,2
78,13,3,1
24,14,3,0
14,15,2,0
13,16,2,1
14,15,2,0
13,16,2,1
76,14,3,1
14,15,2,0
13,16,2,1
75,15,2,1
11,16,2,0
100,10,5,3
89,11,4,0
4,12,2,1
8,12,3,2
5,13,2,1
13,12,2,1
8,12,3,2
5,13,2,1
13,12,2,1
