80,2,2,19,0
80,2,2,80,0
47,3,2,2,0
47,3,2,47,0
42,4,2,1,0
42,4,2,42,0
36,5,2,10,0
36,5,2,36,0
21,6,2,1,0
21,6,2,21,0
17,7,2,1,0
17,7,2,17,0
16,8,2,2,0
16,8,2,16,0
14,9,2,1,0
14,9,2,14,0
8,10,2,1,0
8,10,2,8,0
16,8,2,2,0
16,8,2,16,0
8,9,2,1,0
8,9,2,8,0
14,9,3,1,0
14,9,3,12,1
14,9,3,14,1
3,10,2,1,0
3,10,2,3,0
17,7,2,1,0
17,7,2,17,0
16,8,2,2,0
16,8,2,16,0
11,9,2,9,0
11,9,2,11,0
8,10,2,1,0
8,10,2,8,0
8,10,2,1,0
8,10,2,8,0
14,9,3,1,0
14,9,3,12,1
14,9,3,14,1
3,10,2,1,0
3,10,2,3,1
15,8,2,1,0
15,8,2,15,1
3,9,2,1,0
3,9,2,3,1
35,6,2,15,0
35,6,2,35,0
17,7,2,1,0
17,7,2,17,0
16,8,2,2,0
16,8,2,16,0
11,9,2,9,0
11,9,2,11,0
8,10,2,1,0
8,10,2,8,0
8,10,2,1,0
8,10,2,8,0
14,9,3,1,0
14,9,3,12,1
14,9,3,14,1
3,10,2,1,0
3,10,2,3,1
15,8,2,1,0
15,8,2,15,1
3,9,2,1,0
3,9,2,3,1
34,7,2,1,0
34,7,2,34,1
17,8,3,1,0
17,8,3,13,1
17,8,3,17,1
15,9,3,1,0
15,9,3,11,1
15,9,3,15,1
36,5,2,10,0
36,5,2,36,0
21,6,2,1,0
21,6,2,21,0
17,7,2,1,0
17,7,2,17,0
16,8,2,2,0
16,8,2,16,0
11,9,2,9,0
11,9,2,11,0
8,10,2,1,0
8,10,2,8,1
8,10,2,1,0
8,10,2,8,1
14,9,3,1,0
14,9,3,12,1
14,9,3,14,1
3,10,2,1,0
3,10,2,3,1
15,8,2,1,0
15,8,2,15,1
3,9,2,1,0
3,9,2,3,1
17,7,3,1,0
17,7,3,13,1
17,7,3,17,1
15,8,3,1,0
15,8,3,11,1
15,8,3,15,1
4,9,2,1,0
4,9,2,4,0
35,6,2,15,0
35,6,2,35,0
17,7,3,1,0
17,7,3,13,1
17,7,3,17,1
15,8,3,1,0
15,8,3,11,1
15,8,3,15,1
4,9,2,1,0
4,9,2,4,0
34,7,2,1,0
34,7,2,34,1
8,8,2,1,0
8,8,2,8,1
46,4,2,5,0
46,4,2,46,0
36,5,2,10,0
36,5,2,36,0
21,6,2,1,0
21,6,2,21,0
17,7,2,1,0
17,7,2,17,0
16,8,2,2,0
