60,6,880,826,143,363
56,6,707,694,65,363
50,6,526,497,65,299
43,6,403,372,88,195
2,2,0,0,0,1
35,6,256,237,72,126
34,6,258,237,114,127
28,8,192,134,107,143
4,3,5,4,2,1
14,6,45,39,21,29
6,5,8,2,7,7
6,3,3,2,1,12
28,6,135,134,26,120
27,8,160,134,74,143
4,2,6,4,6,0
5,3,4,4,0,1
4,3,5,4,1,1
14,6,45,39,20,29
6,3,2,2,0,2
5,4,6,2,6,4
5,3,3,2,1,7
6,3,3,2,1,12
12,3,19,18,4,22
9,4,23,13,16,8
4,2,6,4,6,0
4,3,5,4,1,1
9,5,14,13,3,13
6,2,15,11,15,0
6,3,12,11,5,3
15,6,59,47,30,29
6,3,2,2,0,2
5,4,6,2,6,4
5,3,3,2,1,7
6,3,3,2,1,12
27,7,136,134,27,173
9,4,23,13,16,8
4,2,6,4,6,0
4,3,5,4,1,1
9,5,14,13,3,13
6,2,15,11,15,0
6,3,12,11,5,3
6,3,2,2,0,2
5,4,6,2,6,4
5,3,3,2,1,7
6,3,2,2,0,13
4,2,4,4,0,2
30,8,249,172,148,143
4,3,5,4,2,1
14,6,45,39,21,29
6,5,8,2,7,7
6,3,3,2,1,12
34,7,256,237,72,158
29,6,148,147,38,142
27,6,158,134,67,148
4,3,5,4,5,1
15,5,54,52,25,28
2,2,1,0,1,0
8,3,10,9,8,7
5,4,6,2,6,4
2,2,0,0,0,1
6,3,2,2,0,2
5,4,6,2,6,4
11,3,19,18,4,11
9,4,22,13,14,9
4,3,5,4,5,1
16,5,69,61,36,28
2,2,1,0,1,0
8,3,10,9,8,7
5,4,6,2,6,4
2,2,0,0,0,1
6,3,2,2,0,2
5,4,6,2,6,4
18,4,53,52,13,75
9,4,22,13,14,9
4,3,5,4,5,1
9,4,18,11,16,7
5,4,6,2,6,4
27,6,135,134,25,174
9,4,22,13,14,9
4,3,5,4,5,1
6,3,2,2,0,2
5,4,6,2,6,4
13,3,26,26,3,15
11,3,19,18,4,11
9,4,22,13,14,9
4,3,5,4,5,1
16,5,69,61,36,28
2,2,1,0,1,0
8,3,10,9,8,7
5,4,6,2,6,4
2,2,0,0,0,1
6,3,2,2,0,2
5,4,6,2,6,4
29,6,147,147,22,189
27,6,135,134,24,174
9,4,22,13,14,9
4,3,5,4,5,1
6,3,2,2,0,2
5,3,2,2,2,2
3,3,2,0,2,1
11,5,18,18,1,20
8,5,14,13,2,6
6,3,14,11,14,1
16,6,61,61,6,42
6,3,2,2,0,2
5,3,2,2,2,2
3,3,2,0,2,1
7,3,8,8,0,13
30,8,249,172,148,143
4,3,5,4,2,1
14,6,45,39,21,29
6,5,8,2,7,7
6,3,3,2,1,12
37,6,259,257,35,163
2,2,0,0,0,1
34,8,256,237,70,163
29,6,148,147,34,147
27,6,158,134,61,151
4,3,5,4,5,1
15,6,54,52,22,31
8,3,10,9,8,7
5,3,2,2,2,2
3,3,2,0,2,1
11,3,19,18,4,11
9,4,22,13,14,9
4,3,5,4,5,1
16,6,69,61,33,31
8,3,10,9,8,7
5,3,2,2,2,2
3,3,2,0,2,1
27,6,135,134,24,174
9,4,22,13,14,9
4,3,5,4,5,1
6,3,2,2,0,2
5,3,2,2,2,2
3,3,2,0,2,1
13,3,26,26,2,20
10,3,19,18,4,5
8,4,21,13,12,2
4,3,5,4,5,1
16,6,69,61,33,31
8,3,10,9,8,7
5,3,2,2,2,2
3,3,2,0,2,1
29,6,147,147,21,193
27,6,135,134,24,178
8,4,21,13,12,2
4,3,5,4,5,1
6,3,2,2,0,2
5,3,2,2,2,2
3,3,2,0,2,1
10,5,18,18,1,10
8,5,14,13,2,6
6,3,14,11,14,1
17,5,72,72,16,47
6,3,2,2,0,2
5,3,2,2,2,2
3,3,2,0,2,1
36,6,257,255,35,217
18,3,60,60,0,33
16,3,59,59,2,17
12,3,26,26,1,8
10,3,19,18,4,5
8,4,21,13,10,2
4,3,5,4,3,1
17,6,85,77,39,31
8,3,10,9,8,7
5,3,2,2,2,2
3,3,2,0,2,1
25,3,107,107,5,133
16,3,59,59,2,17
12,3,26,26,1,8
10,3,19,18,4,5
8,4,21,13,10,2
4,3,5,4,3,1
10,4,27,20,23,7
5,3,2,2,2,2
3,3,2,0,2,1
35,5,239,239,29,228
33,5,206,206,25,227
29,5,147,147,20,193
27,5,135,134,23,178
8,4,21,13,10,2
4,3,5,4,3,1
6,3,2,2,0,2
5,3,2,2,2,2
3,1,0,0,0,0
2,2,1,0,1,0
12,3,32,32,0,34
32,8,310,204,199,143
4,3,5,4,2,1
14,6,45,39,21,29
6,5,8,2,7,7
6,3,3,2,1,12
44,6,404,375,60,233
6,2,8,8,0,7
35,6,239,237,39,145
34,8,256,237,69,163
29,6,148,147,31,147
27,5,148,134,46,134
24,5,122,107,60,117
15,5,54,52,17,31
8,3,10,9,7,7
5,3,2,2,2,2
3,3,2,0,2,1
9,4,21,13,12,10
4,3,5,4,5,1
15,5,54,52,17,31
8,3,10,9,7,7
5,3,2,2,2,2
3,3,2,0,2,1
11,3,19,18,4,15
8,4,21,13,12,2
4,3,5,4,5,1
16,5,69,61,28,31
8,3,10,9,7,7
5,3,2,2,2,2
3,3,2,0,2,1
27,5,135,134,24,178
8,4,21,13,12,2
4,3,5,4,5,1
6,3,2,2,0,2
5,3,2,2,2,2
3,3,2,0,2,1
13,3,26,26,2,20
10,3,19,18,4,5
8,4,21,13,12,2
4,3,5,4,3,1
16,5,69,61,28,31
8,3,10,9,7,7
5,3,2,2,2,2
3,3,2,0,2,1
29,5,147,147,21,193
27,5,135,134,23,178
8,4,21,13,12,2
4,3,5,4,3,1
6,3,2,2,0,2
5,3,2,2,2,2
3,3,2,0,2,1
10,5,18,18,1,10
8,5,14,13,2,6
6,3,14,11,11,1
17,5,72,72,16,47
6,3,2,2,0,2
5,3,2,2,2,2
3,3,2,0,2,1
34,5,239,237,39,233
12,3,26,26,1,8
10,3,19,18,4,5
8,4,21,13,10,2
4,3,5,4,2,1
17,5,85,77,35,31
8,3,10,9,7,7
5,3,2,2,2,2
3,3,2,0,2,1
41,5,313,313,14,327
40,5,314,313,20,328
2,2,0,0,0,1
34,5,239,237,39,234
12,3,26,26,0,8
10,3,19,18,4,5
8,4,20,13,9,3
4,3,5,4,1,1
17,5,85,77,33,32
8,4,9,9,6,8
5,3,2,2,2,2
3,3,2,0,2,1
18,3,77,77,0,76
32,8,310,204,199,143
4,3,5,4,2,1
14,6,45,39,21,29
6,5,8,2,7,7
6,3,3,2,1,12
50,6,510,497,44,359
43,7,402,372,66,239
2,2,0,0,0,1
35,6,239,237,39,147
34,7,256,237,68,165
29,6,148,147,29,148
27,5,148,134,45,135
24,5,122,107,60,118
15,5,54,52,16,32
8,4,9,9,6,8
5,3,2,2,2,2
3,3,2,0,2,1
9,4,21,13,12,10
4,3,5,4,5,1
15,5,54,52,16,32
8,4,9,9,6,8
5,3,2,2,2,2
3,3,2,0,2,1
11,3,19,18,4,15
8,4,21,13,12,2
4,3,5,4,4,1
16,5,69,61,27,32
8,4,9,9,6,8
5,3,2,2,2,2
3,3,2,0,2,1
27,5,135,134,23,178
8,4,21,13,12,2
4,3,5,4,4,1
6,3,2,2,0,2
5,3,2,2,2,2
3,3,2,0,2,1
13,3,26,26,1,20
10,3,19,18,4,5
8,4,21,13,12,2
4,3,5,4,3,1
16,5,69,61,27,32
8,4,9,9,6,8
5,3,2,2,2,2
3,3,2,0,2,1
34,5,239,237,39,234
12,3,26,26,1,8
10,3,19,18,4,5
8,4,21,13,10,2
4,3,5,4,2,1
17,5,85,77,34,32
8,4,9,9,6,8
5,3,2,2,2,2
3,3,2,0,2,1
37,5,258,257,25,270
2,2,0,0,0,1
34,5,239,237,38,234
12,3,26,26,0,8
10,3,18,18,3,5
8,3,14,13,3,1
6,2,15,11,15,0
7,3,13,12,3,3
4,3,5,4,1,1
8,3,13,13,1,8
5,3,9,7,4,1
10,3,18,18,0,14
7,3,9,9,1,6
5,3,8,7,3,2
17,5,85,77,32,32
8,4,9,9,6,8
5,3,2,2,2,2
3,1,0,0,0,0
2,2,1,0,1,0
19,4,77,76,5,46
15,3,50,50,0,22
11,3,20,20,0,13
9,3,13,13,0,10
7,3,9,9,0,6
5,3,8,7,2,2
17,5,85,77,32,32
8,4,9,9,6,8
5,3,2,2,2,2
3,1,0,0,0,0
2,2,1,0,1,0
44,6,388,375,39,346
26,5,124,124,3,101
6,2,8,8,0,7
18,5,65,64,4,30
17,5,66,64,7,30
12,5,26,26,0,12
10,5,18,18,3,9
8,5,14,13,3,5
6,2,15,11,15,0
6,3,12,11,4,3
24,4,117,117,3,87
22,4,116,116,3,65
16,4,64,63,4,23
11,3,20,20,0,13
9,3,13,13,0,10
7,3,9,9,0,6
5,3,8,7,2,2
16,5,81,62,49,19
8,3,10,9,8,7
5,3,2,2,2,2
3,3,2,0,2,1
3,2,0,0,0,3
42,6,319,319,9,372
6,2,8,8,0,7
35,5,238,237,24,246
34,5,239,237,38,246
12,5,26,26,0,12
10,5,18,18,3,9
8,5,14,13,3,5
6,2,15,11,15,0
6,3,12,11,4,3
17,5,79,77,23,40
6,3,7,2,7,2
3,3,2,0,2,1
6,3,3,2,1,12
24,4,117,117,3,87
22,4,116,116,3,65
16,4,64,63,4,23
11,3,20,20,0,13
9,3,13,13,0,10
7,3,9,9,0,6
5,3,8,7,2,2
17,5,79,77,23,40
6,3,7,2,7,2
3,3,2,0,2,1
6,3,3,2,1,12
23,3,139,139,0,114
33,8,342,236,217,143
4,3,5,4,2,1
14,6,45,39,21,29
6,5,8,2,7,7
6,3,3,2,1,12
56,6,706,694,58,428
50,6,510,497,44,360
43,6,402,372,66,240
2,2,0,0,0,1
35,6,239,237,39,147
34,6,240,237,52,147
15,4,26,26,1,28
13,4,27,26,7,14
11,4,26,18,11,12
9,3,28,13,28,8
9,4,21,13,12,10
4,3,5,4,4,1
11,3,19,18,4,15
8,4,21,13,12,2
4,3,5,4,3,1
16,5,82,62,50,18
8,3,10,9,8,7
5,4,6,2,6,4
2,2,0,0,0,1
6,3,2,2,0,2
5,4,6,2,6,4
31,5,177,177,34,148
29,5,148,147,29,148
27,5,148,134,45,135
24,5,122,107,60,118
15,5,54,52,16,32
8,4,9,9,6,8
5,3,2,2,2,2
3,3,2,0,2,1
9,4,21,13,12,10
4,3,5,4,4,1
15,5,54,52,16,32
8,4,9,9,6,8
5,3,2,2,2,2
3,3,2,0,2,1
11,3,19,18,4,15
8,4,21,13,12,2
4,3,5,4,3,1
16,5,69,61,27,32
8,4,9,9,6,8
5,3,2,2,2,2
3,3,2,0,2,1
27,5,135,134,23,178
8,4,21,13,12,2
4,3,5,4,3,1
6,3,2,2,0,2
5,3,2,2,2,2
3,3,2,0,2,1
13,3,26,26,1,20
10,3,19,18,4,5
8,4,21,13,10,2
4,3,5,4,3,1
16,5,69,61,27,32
8,4,9,9,6,8
5,3,2,2,2,2
3,3,2,0,2,1
18,4,67,65,7,42
12,3,26,26,0,8
10,3,19,18,4,5
8,4,21,13,10,2
4,3,5,4,2,1
16,5,82,62,50,18
8,3,10,9,8,7
5,4,6,2,6,4
2,2,0,0,0,1
6,3,2,2,0,2
5,4,6,2,6,4
34,5,239,237,39,234
12,3,26,26,0,8
10,3,19,18,4,5
8,4,21,13,10,2
4,3,5,4,2,1
17,5,85,77,34,32
8,4,9,9,6,8
5,3,2,2,2,2
3,3,2,0,2,1
21,5,80,79,4,57
2,2,0,0,0,1
17,5,66,64,7,30
12,5,26,26,0,12
10,5,18,18,3,9
8,5,14,13,3,5
6,2,15,11,15,0
6,3,12,11,5,3
10,3,18,18,0,14
7,3,9,9,1,6
5,3,8,7,3,2
16,5,82,62,50,18
8,3,10,9,8,7
5,4,6,2,6,4
2,2,0,0,0,1
6,3,2,2,0,2
5,4,6,2,6,4
37,5,258,257,21,274
2,2,0,0,0,1
34,5,239,237,38,238
12,5,26,26,0,12
10,5,18,18,3,9
8,5,14,13,3,5
6,2,15,11,15,0
6,3,12,11,5,3
10,3,18,18,0,14
7,3,9,9,1,6
5,3,8,7,3,2
17,5,85,77,29,32
8,4,9,9,4,8
5,3,2,2,2,2
3,1,0,0,0,0
2,2,1,0,1,0
19,4,77,76,4,46
15,3,50,50,0,22
11,3,20,20,0,13
9,3,13,13,0,10
7,3,9,9,0,6
5,3,8,7,2,2
17,5,85,77,29,32
8,4,9,9,4,8
5,3,2,2,2,2
3,1,0,0,0,0
2,2,1,0,1,0
44,6,388,375,39,346
26,5,124,124,3,101
6,2,8,8,0,7
18,5,65,64,4,30
17,5,66,64,6,30
12,5,26,26,0,12
10,5,18,18,2,9
8,5,14,13,3,5
6,2,15,11,15,0
6,3,12,11,4,3
24,4,117,117,3,87
22,4,116,116,3,65
16,4,64,63,4,23
11,3,20,20,0,13
9,3,13,13,0,10
7,3,9,9,0,6
5,3,8,7,1,2
16,5,81,62,47,19
8,3,10,9,8,7
5,3,2,2,2,2
3,3,2,0,2,1
42,6,319,319,9,372
6,2,8,8,0,7
35,5,238,237,23,246
34,5,239,237,36,246
12,5,26,26,0,12
10,5,18,18,2,9
8,5,14,13,3,5
6,2,15,11,15,0
6,3,12,11,4,3
17,5,79,77,22,40
6,4,7,2,7,2
3,1,0,0,0,0
2,2,1,0,1,0
6,3,3,2,1,12
24,4,117,117,3,87
22,4,116,116,3,65
16,4,64,63,4,23
11,3,20,20,0,13
9,3,13,13,0,10
7,3,9,9,0,6
5,3,8,7,1,2
17,5,79,77,22,40
6,4,7,2,7,2
3,1,0,0,0,0
2,2,1,0,1,0
6,3,3,2,1,12
50,6,509,497,38,483
43,5,385,372,40,329
20,5,65,65,2,48
18,5,65,64,4,31
17,5,66,64,6,31
12,5,26,26,0,13
10,5,18,18,2,10
8,5,14,13,2,6
6,3,14,11,14,1
6,3,12,11,4,3
16,5,81,62,47,19
8,3,10,9,8,7
5,3,2,2,2,2
3,3,2,0,2,1
36,6,237,237,14,247
35,6,238,237,23,248
34,6,239,237,36,248
12,5,26,26,0,13
10,5,18,18,2,10
8,5,14,13,2,6
6,3,14,11,14,1
6,3,12,11,4,3
17,6,78,77,19,41
6,4,7,2,7,2
3,1,0,0,0,0
2,2,1,0,1,0
6,3,3,2,1,12
43,7,384,372,36,417
17,4,63,63,2,23
16,4,64,63,4,23
11,3,20,20,0,13
9,3,13,13,0,10
7,3,9,9,0,6
5,3,8,7,1,2
17,6,78,77,17,41
6,5,8,2,6,7
6,3,3,2,1,12
