100,10,2603,2500,225,1032
25,3,155,155,0,145
74,10,1555,1356,407,506
71,10,1491,1239,492,485
63,8,1218,942,544,446
55,8,869,729,373,417
44,7,476,431,156,402
7,4,13,10,6,8
3,2,3,1,3,0
3,3,1,1,0,2
18,5,76,66,36,57
8,4,20,11,16,5
2,2,1,0,1,0
8,5,14,11,3,11
2,2,1,0,1,0
3,2,1,1,0,2
15,5,51,43,20,34
8,4,20,11,16,5
2,2,1,0,1,0
8,5,14,11,3,11
2,2,1,0,1,0
6,3,6,6,1,9
12,4,33,27,15,13
8,4,20,11,16,5
2,2,1,0,1,0
8,5,14,11,3,11
2,2,1,0,1,0
18,5,66,66,11,67
11,5,30,27,12,22
2,2,1,0,1,0
44,7,437,431,104,418
10,4,23,19,15,18
3,2,3,2,3,0
7,3,10,10,2,11
3,2,3,2,3,0
19,6,66,66,11,55
18,6,74,66,32,59
8,4,20,11,15,5
2,2,1,0,1,0
8,5,14,11,3,11
2,2,1,0,1,0
55,7,843,729,308,462
25,5,107,107,13,149
22,5,101,94,27,120
6,3,7,6,7,5
2,2,1,0,1,0
4,3,5,5,1,1
2,2,1,0,1,0
20,5,66,66,11,30
19,6,92,66,49,59
8,4,20,11,15,5
2,2,1,0,1,0
8,5,14,11,3,11
2,2,1,0,1,0
19,6,66,66,11,55
18,6,74,66,31,59
8,4,20,11,15,5
2,2,1,0,1,0
8,5,14,11,3,11
2,2,1,0,1,0
45,7,431,431,84,426
44,7,438,431,102,431
6,3,7,6,7,5
2,2,1,0,1,0
4,3,5,5,1,1
2,2,1,0,1,0
19,5,66,66,11,57
18,5,74,66,27,63
8,4,20,11,14,8
11,4,32,32,2,23
33,6,286,278,95,175
19,5,66,66,11,57
18,5,74,66,27,63
8,4,20,11,14,8
13,4,33,33,2,45
31,6,233,226,54,165
19,5,66,66,11,57
18,5,74,66,27,63
8,4,20,11,14,8
63,7,1134,942,435,415
9,2,12,12,0,24
50,8,862,618,483,263
4,2,6,4,6,0
19,6,92,66,52,59
8,4,20,11,15,5
2,2,1,0,1,0
8,5,14,11,3,11
2,2,1,0,1,0
19,6,66,66,11,55
18,6,74,66,32,59
8,4,20,11,15,5
2,2,1,0,1,0
8,5,14,11,3,11
2,2,1,0,1,0
59,8,980,816,375,451
55,8,842,729,302,468
24,7,99,99,13,137
22,7,101,94,24,125
4,2,6,5,6,0
4,3,5,5,1,1
21,4,78,78,23,40
19,6,92,66,43,63
8,4,20,11,14,8
19,5,66,66,11,57
18,5,74,66,24,63
8,4,20,11,12,8
45,8,431,431,80,430
44,8,438,431,99,436
4,2,6,5,6,0
4,3,5,5,1,1
19,5,66,66,11,57
18,5,69,66,16,58
2,2,1,0,1,0
8,4,17,11,9,7
3,2,3,2,3,0
3,3,2,2,1,1
11,4,32,32,2,23
33,6,285,278,91,176
19,5,66,66,11,57
18,5,69,66,16,58
2,2,1,0,1,0
8,4,17,11,9,7
3,2,3,2,3,0
3,3,2,2,1,1
55,10,809,729,252,521
13,4,34,34,2,21
11,5,36,30,19,19
21,4,78,78,23,43
19,7,87,66,34,58
2,2,1,0,1,0
8,4,17,11,9,7
3,2,3,2,3,0
3,3,2,2,1,1
19,5,66,66,11,57
18,5,69,66,16,58
2,2,1,0,1,0
8,4,17,11,9,7
3,2,3,2,3,0
3,3,2,2,1,1
34,6,278,278,48,174
33,6,284,278,87,180
19,5,66,66,10,60
18,5,69,66,15,61
2,2,1,0,1,0
8,5,16,11,7,8
3,2,3,2,3,0
11,4,30,30,2,25
22,5,96,96,15,71
