80,2,9,8,0,0,0,0,0,0,0,1
3,3,3,3,0,0,0,0,0,0,0,0
68,3,36,35,0,0,0,1,0,0,0,0
32,4,14,13,0,1,0,0,0,0,0,0
18,5,6,5,0,1,0,0,0,0,0,0
12,6,12,12,0,0,0,0,0,0,0,0
12,6,12,12,0,0,0,0,0,0,0,0
5,5,5,5,0,0,0,0,0,0,0,0
13,5,13,13,0,0,0,0,0,0,0,0
18,5,18,18,0,0,0,0,0,0,0,0
2,4,2,2,0,0,0,0,0,0,0,0
30,4,12,11,0,1,0,0,0,0,0,0
18,5,6,5,0,1,0,0,0,0,0,0
12,6,12,12,0,0,0,0,0,0,0,0
12,6,12,12,0,0,0,0,0,0,0,0
5,5,5,5,0,0,0,0,0,0,0,0
13,5,13,13,0,0,0,0,0,0,0,0
18,5,18,18,0,0,0,0,0,0,0,0
12,4,12,12,0,0,0,0,0,0,0,0
20,4,8,7,0,1,0,0,0,0,0,0
12,5,12,12,0,0,0,0,0,0,0,0
12,5,12,12,0,0,0,0,0,0,0,0
17,4,17,17,0,0,0,0,0,0,0,0
15,4,15,15,0,0,0,0,0,0,0,0
32,4,32,32,0,0,0,0,0,0,0,0
71,3,4,3,0,0,0,0,0,0,1,0
2,4,2,2,0,0,0,0,0,0,0,0
65,4,20,19,0,0,0,0,1,0,0,0
4,5,4,4,0,0,0,0,0,0,0,0
41,5,11,10,0,0,1,0,0,0,0,0
30,6,18,17,0,1,0,0,0,0,0,0
12,7,5,4,1,0,0,0,0,0,0,0
7,8,7,7,0,0,0,0,0,0,0,0
30,6,18,17,0,1,0,0,0,0,0,0
12,7,5,4,1,0,0,0,0,0,0,0
7,8,7,7,0,0,0,0,0,0,0,0
45,5,8,7,0,0,0,1,0,0,0,0
7,6,7,7,0,0,0,0,0,0,0,0
30,6,30,30,0,0,0,0,0,0,0,0
37,6,1,0,0,0,0,1,0,0,0,0
4,7,4,4,0,0,0,0,0,0,0,0
32,7,32,32,0,0,0,0,0,0,0,0
67,4,8,7,0,0,0,0,0,1,0,0
8,5,8,8,0,0,0,0,0,0,0,0
51,5,6,5,0,0,0,0,1,0,0,0
4,6,4,4,0,0,0,0,0,0,0,0
41,6,11,10,0,0,1,0,0,0,0,0
30,7,19,18,0,1,0,0,0,0,0,0
11,8,4,3,1,0,0,0,0,0,0,0
7,9,7,7,0,0,0,0,0,0,0,0
30,7,30,30,0,0,0,0,0,0,0,0
45,6,8,7,0,0,0,1,0,0,0,0
7,7,7,7,0,0,0,0,0,0,0,0
30,7,12,11,0,1,0,0,0,0,0,0
18,8,6,5,0,1,0,0,0,0,0,0
12,9,12,12,0,0,0,0,0,0,0,0
12,9,12,12,0,0,0,0,0,0,0,0
5,8,5,5,0,0,0,0,0,0,0,0
13,8,13,13,0,0,0,0,0,0,0,0
