72,2,2,0
33,3,5,0
19,4,3,0
13,5,2,0
19,4,3,0
13,5,2,0
13,4,2,0
68,3,2,0
46,4,2,0
31,5,2,0
13,6,2,1
8,7,2,1
13,6,2,1
8,7,2,1
38,5,2,0
37,6,3,2
60,4,2,0
46,5,2,0
31,6,2,0
12,7,2,1
8,8,2,1
38,6,4,0
19,7,3,0
13,8,2,0
13,7,2,1
13,7,2,0
13,7,2,1
37,7,3,2
59,5,2,0
49,6,2,0
31,7,3,0
19,8,2,0
3,8,2,1
3,8,2,1
45,7,2,0
34,8,4,0
19,9,4,3
11,10,2,1
12,9,2,1
11,9,2,1
12,9,2,1
33,9,4,3
6,10,2,1
38,8,2,0
31,9,3,0
19,10,3,2
9,11,2,1
9,10,2,1
7,10,2,1
33,9,2,0
13,10,2,1
8,11,2,1
32,10,2,0
10,11,2,1
8,11,2,1
31,11,3,2
58,6,2,0
50,7,2,0
31,8,4,0
19,9,3,0
13,10,2,0
13,9,2,0
49,8,2,0
34,9,3,0
19,10,3,2
8,11,2,1
12,10,2,1
8,10,2,1
33,10,4,3
7,11,2,1
48,9,2,0
33,10,2,0
19,11,3,2
9,12,2,1
31,11,3,0
19,12,3,2
8,13,2,1
8,12,2,1
7,12,2,1
45,10,2,0
38,11,2,0
33,12,2,0
19,13,3,2
8,14,2,1
31,13,3,1
13,14,2,1
8,15,2,1
8,14,2,1
33,12,3,0
13,13,2,1
8,14,2,1
9,13,2,1
3,14,2,1
8,13,2,1
32,13,2,1
9,14,2,1
3,15,2,1
7,14,2,1
38,11,3,0
33,12,3,0
12,13,2,1
8,14,2,1
8,13,2,1
32,13,2,1
8,14,2,1
8,12,2,1
32,12,2,1
21,13,2,1
50,7,2,0
36,8,2,0
19,9,3,2
8,10,2,1
34,9,3,0
13,10,2,1
8,11,2,1
12,10,2,1
8,10,2,1
33,10,3,2
49,8,2,0
41,9,2,0
33,10,2,0
3,11,2,1
19,11,3,2
8,12,2,1
31,11,3,2
13,12,2,1
8,13,2,1
38,10,2,0
33,11,2,0
13,12,2,1
8,13,2,1
31,12,3,2
13,13,2,1
8,14,2,1
33,11,3,0
12,12,2,1
8,13,2,1
8,12,2,1
32,12,2,1
7,13,2,1
48,9,2,0
38,10,2,0
33,11,2,0
13,12,2,1
8,13,2,1
31,12,3,2
13,13,2,1
8,14,2,1
33,11,3,0
12,12,2,1
8,13,2,1
8,12,2,1
32,12,2,1
45,10,3,1
38,11,3,0
33,12,3,0
32,13,2,1
35,12,3,0
13,13,2,0
32,13,2,1
21,14,2,1
38,11,3,1
35,12,3,0
13,13,2,0
32,13,2,1
21,14,2,1
35,12,2,0
5,13,2,1
33,13,2,0
32,14,2,1
21,15,2,1
4,16,2,1
