60,6,891,792,168,546
14,2,28,28,0,63
40,7,432,359,121,285
20,5,88,88,4,54
19,5,89,88,13,54
3,2,1,1,0,2
9,5,28,21,20,8
12,4,32,32,1,21
10,4,26,26,6,16
3,3,2,2,2,1
12,4,37,35,27,29
54,8,596,596,37,606
24,3,93,93,0,183
29,6,248,203,97,125
9,4,27,21,17,9
9,3,21,21,2,15
12,4,37,35,27,29
53,6,572,572,33,628
9,2,9,9,0,27
43,6,446,432,57,393
22,5,132,119,52,84
12,4,37,35,23,29
5,3,4,4,0,6
17,5,80,71,30,41
12,4,37,35,23,29
52,6,563,563,33,641
51,6,563,563,38,641
9,4,13,13,1,23
14,5,48,40,11,28
12,4,37,35,22,29
