60,2,6,5,0,0,0,0,0,1,0,0
14,3,14,14,0,0,0,0,0,0,0,0
40,3,8,7,0,0,0,1,0,0,0,0
20,4,1,0,0,1,0,0,0,0,0,0
19,5,7,6,0,1,0,0,0,0,0,0
3,6,3,3,0,0,0,0,0,0,0,0
9,6,9,9,0,0,0,0,0,0,0,0
12,6,2,1,1,0,0,0,0,0,0,0
10,7,7,6,1,0,0,0,0,0,0,0
3,8,3,3,0,0,0,0,0,0,0,0
12,4,12,12,0,0,0,0,0,0,0,0
54,3,1,0,0,0,0,0,0,1,0,0
24,4,24,24,0,0,0,0,0,0,0,0
29,4,8,6,1,1,0,0,0,0,0,0
9,5,9,9,0,0,0,0,0,0,0,0
9,5,9,9,0,0,0,0,0,0,0,0
12,5,12,12,0,0,0,0,0,0,0,0
53,4,1,0,0,0,0,0,0,1,0,0
9,5,9,9,0,0,0,0,0,0,0,0
43,5,21,20,0,0,1,0,0,0,0,0
22,6,10,9,0,1,0,0,0,0,0,0
12,7,12,12,0,0,0,0,0,0,0,0
5,6,5,5,0,0,0,0,0,0,0,0
17,6,5,4,0,1,0,0,0,0,0,0
12,7,12,12,0,0,0,0,0,0,0,0
52,5,1,0,0,0,0,0,0,1,0,0
51,6,28,27,0,0,1,0,0,0,0,0
9,7,9,9,0,0,0,0,0,0,0,0
14,7,2,1,0,1,0,0,0,0,0,0
12,8,12,12,0,0,0,0,0,0,0,0
