55,2,2,0
39,3,2,0
24,4,2,0
6,5,2,1
23,5,4,3
19,6,4,3
6,7,2,1
4,8,2,1
35,4,2,0
28,5,2,0
20,6,2,0
5,7,2,0
25,6,2,0
5,7,2,0
24,7,3,2
14,8,2,1
5,9,2,1
27,5,2,0
24,6,2,0
5,7,2,1
23,7,3,2
14,8,2,1
24,6,3,2
54,3,2,1
53,4,2,0
28,5,2,0
23,6,2,0
20,7,2,0
5,8,2,1
14,7,2,1
5,8,2,1
25,6,2,0
5,7,2,1
24,7,3,2
14,8,2,1
52,5,2,1
36,6,2,0
27,7,2,0
23,8,2,0
20,9,2,0
5,10,2,1
5,10,2,1
14,9,2,1
5,10,2,1
24,8,2,0
5,9,2,1
23,9,4,3
12,10,2,1
35,7,2,1
27,8,2,0
24,9,2,0
5,10,2,1
23,10,3,2
12,11,2,1
22,9,3,2
6,10,2,0
7,10,2,0
