120,7,3555,3467,339,1590
25,2,126,126,0,174
91,7,2394,2103,567,677
4,2,3,3,0,3
78,8,1728,1517,603,504
3,2,1,1,0,2
70,8,1587,1218,708,492
67,7,1487,1125,709,541
32,6,237,202,74,213
14,4,43,36,18,38
5,2,10,5,8,0
8,4,12,12,1,8
7,4,13,12,5,8
25,6,118,116,14,100
21,6,89,77,21,80
2,2,0,0,0,1
14,4,41,36,15,38
7,4,16,12,11,5
8,4,12,12,1,8
7,4,13,12,5,8
6,3,9,6,6,6
3,2,3,2,3,0
3,2,2,2,0,1
67,8,1450,1125,620,635
23,6,113,103,25,109
15,5,44,42,15,48
8,4,19,18,11,5
3,2,3,2,3,0
11,5,31,20,15,24
11,4,20,20,0,35
4,2,2,2,0,0
3,2,3,2,3,0
73,9,1551,1340,524,501
3,2,1,1,0,2
67,8,1450,1125,618,645
18,5,60,52,11,62
15,5,44,42,15,48
8,3,19,18,10,5
3,2,3,2,2,0
11,5,31,20,15,24
11,4,20,20,0,35
4,2,2,2,0,0
3,2,3,2,3,0
70,9,1405,1238,436,650
61,9,972,858,261,758
5,2,10,5,8,0
5,3,5,5,0,5
10,4,20,20,1,8
9,4,26,20,15,10
16,4,88,62,57,24
4,2,2,2,0,0
3,2,3,2,1,0
61,8,881,858,135,725
44,7,561,493,261,295
10,4,20,20,1,8
9,4,26,20,14,10
16,4,77,62,46,16
11,4,38,28,27,9
4,2,2,2,0,0
3,2,3,2,1,0
11,4,30,28,9,17
4,2,2,2,0,0
3,2,3,2,1,0
16,4,62,62,6,17
12,4,30,28,8,9
11,4,38,28,27,9
4,2,2,2,0,0
3,2,3,2,1,0
11,4,30,28,8,25
12,4,28,28,0,29
7,4,12,10,5,9
44,9,514,493,121,308
6,4,11,7,6,4
6,3,7,7,0,8
14,5,22,22,1,36
11,5,18,17,3,16
9,5,15,15,1,9
8,5,18,15,10,10
2,2,0,0,0,1
9,5,15,15,1,9
8,5,18,15,10,10
16,4,77,62,46,16
11,4,38,28,27,9
4,2,2,2,0,0
3,2,3,2,1,0
11,4,30,28,9,17
4,2,2,2,0,0
3,2,3,2,1,0
30,6,220,220,30,128
28,6,194,193,36,126
9,5,15,15,1,9
8,5,18,15,10,10
12,4,30,28,8,13
11,5,38,28,27,17
11,4,30,28,8,25
12,4,28,28,0,29
7,4,12,10,5,9
2,2,0,0,0,1
26,6,181,181,31,95
8,5,18,15,10,10
12,4,30,28,8,13
11,5,38,28,27,17
11,4,30,28,8,25
12,4,28,28,0,29
7,4,12,10,5,9
82,8,1867,1679,444,617
11,3,27,27,0,28
70,9,1518,1218,606,588
67,8,1450,1125,618,645
