117,2,2,26,0
117,2,2,117,0
83,3,2,5,0
83,3,2,83,0
74,4,2,4,0
74,4,2,74,0
68,5,2,1,0
68,5,2,68,0
34,6,3,2,0
34,6,3,26,0
34,6,3,34,1
15,7,3,1,0
15,7,3,10,1
15,7,3,15,1
6,8,2,1,0
6,8,2,6,1
9,7,2,1,0
9,7,2,9,1
8,8,2,1,0
8,8,2,8,1
22,7,2,1,0
22,7,2,22,1
17,8,3,3,0
17,8,3,10,1
17,8,3,17,1
8,9,2,1,0
8,9,2,8,1
8,7,2,1,0
8,7,2,8,1
7,6,2,1,0
7,6,2,7,1
4,6,2,1,0
4,6,2,4,0
25,6,3,2,0
25,6,3,21,1
25,6,3,25,1
16,7,3,1,0
16,7,3,8,1
16,7,3,16,1
9,8,2,1,0
9,8,2,9,1
4,9,2,1,0
4,9,2,4,1
12,6,2,1,0
12,6,2,12,0
5,6,2,1,0
5,6,2,5,1
4,7,2,1,0
4,7,2,4,1
71,5,2,4,0
71,5,2,71,0
20,6,2,2,0
20,6,2,20,1
16,7,3,1,0
16,7,3,8,1
16,7,3,16,1
9,8,2,1,0
9,8,2,9,1
4,9,2,1,0
4,9,2,4,1
12,6,2,1,0
12,6,2,12,0
5,6,2,1,0
5,6,2,5,1
4,7,2,1,0
4,7,2,4,1
62,6,2,1,0
62,6,2,62,0
6,7,2,1,0
6,7,2,6,0
11,7,3,1,0
11,7,3,5,1
11,7,3,11,1
10,8,3,1,0
10,8,3,4,1
10,8,3,10,1
17,7,2,1,0
17,7,2,17,1
5,8,2,1,0
5,8,2,5,1
4,9,2,1,0
4,9,2,4,1
45,7,2,1,0
45,7,2,45,0
11,8,3,1,0
11,8,3,5,1
11,8,3,11,1
10,9,3,1,0
10,9,3,4,1
10,9,3,10,1
17,8,2,1,0
17,8,2,17,0
12,9,2,1,0
12,9,2,12,0
5,10,2,1,0
5,10,2,5,1
4,11,2,1,0
4,11,2,4,1
5,10,2,1,0
5,10,2,5,1
4,11,2,1,0
4,11,2,4,1
13,9,2,1,0
13,9,2,13,0
12,10,2,1,0
12,10,2,12,0
5,11,2,1,0
5,11,2,5,1
4,12,2,1,0
4,12,2,4,1
8,10,2,1,0
8,10,2,8,1
7,8,2,1,0
7,8,2,7,0
31,8,2,15,0
31,8,2,31,0
12,9,3,1,0
12,9,3,3,0
12,9,3,12,1
10,10,2,1,0
10,10,2,10,1
9,11,2,1,0
9,11,2,9,1
9,10,2,1,0
9,10,2,9,1
12,9,2,1,0
12,9,2,12,0
5,10,2,1,0
5,10,2,5,1
4,11,2,1,0
4,11,2,4,1
5,10,2,1,0
5,10,2,5,1
4,11,2,1,0
4,11,2,4,1
29,9,4,1,0
29,9,4,3,0
29,9,4,12,1
29,9,4,29,1
10,10,2,1,0
10,10,2,10,1
9,11,2,1,0
9,11,2,9,1
13,10,2,1,0
13,10,2,13,0
12,11,2,1,0
12,11,2,12,0
8,11,2,1,0
8,11,2,8,1
9,10,2,1,0
9,10,2,9,1
13,10,2,1,0
13,10,2,13,0
12,11,2,1,0
12,11,2,12,0
8,11,2,1,0
8,11,2,8,1
82,4,2,12,0
82,4,2,82,0
68,5,2,1,0
68,5,2,68,0
20,6,2,2,0
20,6,2,20,1
16,7,3,1,0
