80,6,1844,1614,495,285
4,2,4,4,0,2
68,6,1425,1160,557,249
2,2,0,0,0,1
62,7,1252,976,531,288
55,7,1038,748,566,343
12,4,30,30,4,12
10,3,29,27,18,4
5,3,9,6,9,1
6,2,6,6,0,4
4,2,6,5,1,0
10,4,27,27,1,13
4,2,6,5,1,0
2,2,1,1,0,0
10,3,29,27,18,4
5,3,9,6,9,1
6,2,6,6,0,4
4,2,6,5,1,0
12,4,30,30,0,22
9,4,24,24,1,7
4,2,6,5,1,0
2,2,0,0,0,1
18,5,82,73,35,45
4,3,2,2,1,1
3,3,2,2,1,1
4,2,0,0,0,3
2,2,1,0,1,0
5,4,7,3,7,3
9,4,12,12,1,12
8,4,15,12,8,13
2,2,0,0,0,1
6,4,9,7,5,6
11,4,18,18,0,20
9,4,18,17,10,11
4,3,2,2,1,1
3,3,2,2,1,1
9,4,18,14,11,10
5,4,7,3,7,3
5,4,5,3,3,5
15,4,46,46,8,42
9,4,18,17,10,11
4,3,2,2,1,1
3,3,2,2,1,1
5,4,7,3,7,3
20,5,88,88,21,76
9,4,18,17,10,11
4,3,2,2,1,1
3,3,2,2,1,1
6,4,9,7,5,6
56,7,965,756,368,344
46,8,560,512,130,335
18,4,75,70,11,23
16,5,89,64,62,19
5,3,8,6,7,2
6,2,6,6,0,4
4,2,6,5,1,0
16,5,69,64,11,22
9,5,21,12,13,9
5,3,8,6,7,2
5,2,7,6,1,3
9,4,12,12,1,16
5,3,8,6,7,2
5,2,6,6,0,4
18,5,80,73,31,44
6,3,9,8,7,3
3,3,2,2,1,1
2,2,0,0,0,1
4,3,2,2,0,1
3,3,2,2,1,1
4,2,0,0,0,3
2,2,1,0,1,0
5,4,7,3,7,3
9,4,12,12,1,12
8,4,15,12,8,13
27,4,166,161,19,104
25,5,183,158,103,88
5,3,8,6,7,2
6,2,6,6,0,4
4,2,6,5,1,0
9,4,18,17,10,11
4,3,2,2,0,1
3,3,2,2,1,1
16,5,69,64,11,22
9,5,21,12,13,9
5,3,8,6,7,2
5,2,7,6,1,3
9,4,12,12,1,16
5,3,8,6,7,2
5,2,6,6,0,4
9,4,18,17,10,11
4,3,2,2,0,1
3,3,2,2,1,1
25,5,163,158,19,108
9,5,21,12,13,9
5,3,8,6,7,2
5,2,7,6,1,3
9,4,12,12,1,16
5,3,8,6,7,2
5,2,6,6,0,4
9,4,18,14,11,10
5,4,7,3,7,3
31,5,235,230,38,149
25,5,183,158,103,88
5,3,8,6,7,2
6,2,6,6,0,4
4,2,6,5,1,0
9,4,18,17,10,11
4,3,2,2,0,1
3,3,2,2,1,1
16,5,69,64,11,22
9,5,21,12,13,9
5,3,8,6,7,2
5,2,7,6,1,3
9,4,12,12,1,16
5,3,8,6,7,2
5,2,6,6,0,4
9,4,18,17,10,11
4,3,2,2,0,1
3,3,2,2,1,1
25,5,163,158,19,108
9,5,21,12,13,9
5,3,8,6,7,2
5,2,7,6,1,3
9,4,12,12,1,16
5,3,8,6,7,2
5,2,6,6,0,4
5,4,7,3,7,3
36,6,322,317,61,208
35,6,342,317,169,215
5,3,8,6,7,2
6,2,6,6,0,4
4,2,6,5,1,0
9,4,18,17,10,11
4,3,2,2,0,1
3,3,2,2,1,1
6,4,9,7,4,6
16,5,69,64,11,22
9,5,21,12,13,9
5,3,8,6,7,2
5,2,7,6,1,3
9,4,12,12,1,16
5,3,8,6,7,2
5,2,6,6,0,4
19,5,88,87,33,67
4,3,2,2,0,1
3,3,2,2,1,1
6,4,9,7,4,6
25,5,163,158,19,108
9,5,21,12,13,9
5,3,8,6,7,2
5,2,7,6,1,3
9,4,12,12,1,16
5,3,8,6,7,2
5,2,6,6,0,4
10,4,22,22,9,14
6,4,9,7,4,6
35,5,322,317,61,244
9,5,21,12,13,9
5,3,8,6,7,2
5,2,7,6,1,3
9,4,12,12,1,16
5,3,8,6,7,2
5,2,6,6,0,4
46,6,536,512,89,376
19,5,90,77,19,34
16,5,69,64,11,22
9,5,20,12,12,8
5,3,8,6,7,2
5,2,6,6,0,4
9,4,12,12,1,16
5,3,8,6,7,2
5,2,6,6,0,4
16,5,67,64,7,37
8,4,12,12,5,8
5,3,8,6,7,2
5,2,6,6,0,4
18,5,80,73,31,44
6,3,9,8,7,3
3,3,2,2,1,1
2,2,0,0,0,1
4,3,2,2,0,1
3,3,2,2,1,1
4,2,0,0,0,3
2,2,1,0,1,0
5,4,7,3,7,3
9,4,12,12,1,12
8,4,15,12,8,13
28,5,181,168,24,133
17,5,67,64,7,22
16,5,69,64,11,22
9,5,20,12,12,8
5,3,8,6,7,2
5,2,6,6,0,4
9,4,12,12,1,16
5,3,8,6,7,2
5,2,6,6,0,4
16,5,67,64,7,37
8,4,12,12,5,8
5,3,8,6,7,2
5,2,6,6,0,4
9,4,18,17,10,11
4,3,2,2,0,1
3,3,2,2,1,1
26,5,161,158,12,117
16,5,69,64,11,22
9,5,20,12,12,8
5,3,8,6,7,2
5,2,6,6,0,4
9,4,12,12,1,16
5,3,8,6,7,2
5,2,6,6,0,4
16,5,67,64,7,37
8,4,12,12,5,8
5,3,8,6,7,2
5,2,6,6,0,4
9,4,18,14,11,10
5,4,7,3,7,3
32,5,250,237,36,182
17,5,67,64,7,22
16,5,69,64,11,22
9,5,20,12,12,8
5,3,8,6,7,2
5,2,6,6,0,4
9,4,12,12,1,16
5,3,8,6,7,2
5,2,6,6,0,4
16,5,67,64,7,37
8,4,12,12,5,8
5,3,8,6,7,2
5,2,6,6,0,4
9,4,18,17,10,11
4,3,2,2,0,1
3,3,2,2,1,1
26,5,161,158,12,117
16,5,69,64,11,22
9,5,20,12,12,8
5,3,8,6,7,2
5,2,6,6,0,4
9,4,12,12,1,16
5,3,8,6,7,2
5,2,6,6,0,4
16,5,67,64,7,37
8,4,12,12,5,8
5,3,8,6,7,2
5,2,6,6,0,4
5,4,7,3,7,3
37,6,337,324,49,246
17,5,67,64,7,22
16,5,69,64,11,22
9,5,20,12,12,8
5,3,8,6,7,2
5,2,6,6,0,4
9,4,12,12,1,16
5,3,8,6,7,2
5,2,6,6,0,4
16,5,67,64,7,37
8,4,12,12,5,8
5,3,8,6,7,2
5,2,6,6,0,4
19,5,88,87,33,67
4,3,2,2,0,1
3,3,2,2,1,1
6,4,9,7,4,6
26,5,161,158,12,117
16,5,69,64,11,22
9,5,20,12,12,8
5,3,8,6,7,2
5,2,6,6,0,4
9,4,12,12,1,16
5,3,8,6,7,2
5,2,6,6,0,4
16,5,67,64,7,37
8,4,12,12,5,8
5,3,8,6,7,2
5,2,6,6,0,4
10,4,22,22,9,14
6,4,9,7,4,6
36,5,320,317,37,263
16,5,69,64,11,22
9,5,20,12,12,8
5,3,8,6,7,2
5,2,6,6,0,4
9,4,12,12,1,16
5,3,8,6,7,2
5,2,6,6,0,4
16,5,67,64,7,37
8,4,12,12,5,8
5,3,8,6,7,2
5,2,6,6,0,4
64,7,1225,1027,429,305
4,2,2,2,0,4
55,8,980,748,413,370
18,5,74,70,9,29
16,5,87,64,58,25
5,3,8,6,7,2
5,2,6,6,0,4
16,5,68,64,9,23
9,5,19,12,11,9
5,3,8,6,7,2
5,2,6,6,0,4
9,4,12,12,1,16
5,3,8,6,7,2
5,2,6,6,0,4
18,5,80,73,30,44
6,3,9,8,6,3
3,3,2,2,1,1
2,2,0,0,0,1
4,3,2,2,0,1
3,3,2,2,1,1
4,2,0,0,0,3
2,2,1,0,1,0
5,4,7,3,7,3
9,4,12,12,1,12
8,4,13,12,6,12
2,2,1,0,1,0
27,5,165,161,15,110
25,5,181,158,98,94
5,3,8,6,7,2
5,2,6,6,0,4
9,4,18,17,10,11
4,3,2,2,0,1
3,3,2,2,1,1
16,5,68,64,9,23
9,5,19,12,11,9
5,3,8,6,7,2
5,2,6,6,0,4
9,4,12,12,1,16
5,3,8,6,7,2
5,2,6,6,0,4
9,4,18,17,10,11
4,3,2,2,0,1
3,3,2,2,1,1
25,5,162,158,15,109
9,5,19,12,11,9
5,3,8,6,7,2
5,2,6,6,0,4
9,4,12,12,1,16
5,3,8,6,7,2
5,2,6,6,0,4
9,4,16,14,9,10
5,4,7,3,7,3
31,5,234,230,34,155
25,5,181,158,98,94
5,3,8,6,7,2
5,2,6,6,0,4
9,4,18,17,10,11
4,3,2,2,0,1
3,3,2,2,1,1
16,5,68,64,9,23
9,5,19,12,11,9
5,3,8,6,7,2
5,2,6,6,0,4
9,4,12,12,1,16
5,3,8,6,7,2
5,2,6,6,0,4
9,4,18,17,10,11
4,3,2,2,0,1
3,3,2,2,1,1
25,5,162,158,15,109
9,5,19,12,11,9
5,3,8,6,7,2
5,2,6,6,0,4
9,4,12,12,1,16
5,3,8,6,7,2
5,2,6,6,0,4
5,4,7,3,7,3
36,5,321,317,57,214
35,5,340,317,163,221
5,3,8,6,7,2
5,2,6,6,0,4
9,4,18,17,10,11
4,3,2,2,0,1
3,3,2,2,1,1
6,3,7,7,1,5
2,2,1,0,1,0
16,5,68,64,9,23
9,5,19,12,11,9
5,3,8,6,7,2
5,2,6,6,0,4
9,4,12,12,1,16
5,3,8,6,7,2
5,2,6,6,0,4
19,5,88,87,33,67
4,3,2,2,0,1
3,3,2,2,1,1
6,3,7,7,1,5
2,2,1,0,1,0
25,5,162,158,15,109
9,5,19,12,11,9
5,3,8,6,7,2
5,2,6,6,0,4
9,4,12,12,1,16
5,3,8,6,7,2
5,2,6,6,0,4
10,4,22,22,9,14
6,3,7,7,1,5
2,2,1,0,1,0
33,5,306,302,56,193
9,5,19,12,11,9
5,3,8,6,7,2
5,2,6,6,0,4
9,4,12,12,1,16
5,3,8,6,7,2
5,2,6,6,0,4
2,2,1,0,1,0
35,5,321,317,57,245
9,5,19,12,11,9
5,3,8,6,7,2
5,2,6,6,0,4
9,4,12,12,1,16
5,3,8,6,7,2
5,2,6,6,0,4
59,7,975,844,279,375
52,7,661,642,99,398
7,3,12,12,0,9
42,7,507,432,260,280
5,3,8,6,6,2
5,2,6,6,0,4
21,5,90,88,17,58
2,2,0,0,0,1
18,6,79,73,29,48
6,3,9,8,5,3
3,3,2,2,1,1
3,1,0,0,0,0
2,2,1,0,1,0
6,4,9,7,9,6
9,4,12,12,1,17
6,4,11,10,5,4
11,4,18,18,0,20
9,4,17,17,8,11
5,3,6,6,4,1
3,3,2,2,1,1
9,4,15,14,7,12
6,4,9,7,9,6
14,4,44,44,4,30
9,4,17,17,8,11
5,3,6,6,4,1
3,3,2,2,1,1
6,4,9,7,9,6
20,5,88,88,15,81
9,4,17,17,8,11
5,3,6,6,4,1
3,3,2,2,1,1
4,2,6,6,1,0
3,2,3,2,3,0
24,5,123,121,25,91
2,2,0,0,0,1
18,6,79,73,29,48
6,3,9,8,5,3
3,3,2,2,1,1
3,1,0,0,0,0
2,2,1,0,1,0
6,4,9,7,9,6
9,4,12,12,1,17
6,4,11,10,5,4
11,4,18,18,0,20
9,4,17,17,8,11
5,3,6,6,4,1
3,3,2,2,1,1
9,4,15,14,7,12
6,4,9,7,9,6
14,4,44,44,4,30
9,4,17,17,8,11
5,3,6,6,4,1
3,3,2,2,1,1
6,4,9,7,9,6
20,5,88,88,15,81
9,4,17,17,8,11
5,3,6,6,4,1
3,3,2,2,1,1
4,2,6,6,1,0
49,7,584,565,81,409
44,6,456,445,53,311
43,6,469,445,77,324
15,4,58,54,8,21
9,5,19,12,10,9
5,3,8,6,6,2
9,4,12,12,1,16
5,3,8,6,4,2
5,2,6,6,0,4
15,5,57,54,7,32
8,4,12,12,0,8
5,3,8,6,4,2
5,2,6,6,0,4
2,2,0,0,0,1
18,6,79,73,29,50
6,4,8,8,2,4
3,3,2,2,1,1
3,2,0,0,0,3
6,4,9,7,9,6
9,4,12,12,1,18
6,4,10,10,4,5
11,4,18,18,0,20
9,4,17,17,8,11
5,3,6,6,4,1
3,3,2,2,1,1
9,4,14,14,6,13
6,4,9,7,9,6
14,4,43,43,3,31
9,4,17,17,8,11
5,3,6,6,4,1
3,3,2,2,1,1
6,4,9,7,9,6
20,5,87,87,14,74
17,5,81,81,30,43
5,3,6,6,4,1
3,3,2,2,1,1
4,2,6,6,1,0
25,5,160,149,20,94
7,3,11,11,0,10
9,4,28,16,24,8
16,5,55,54,2,31
15,5,57,54,7,32
8,4,12,12,0,8
5,3,8,6,4,2
5,2,6,6,0,4
18,6,79,73,29,50
6,4,8,8,2,4
3,3,2,2,1,1
3,2,0,0,0,3
6,4,9,7,9,6
9,4,12,12,1,18
6,4,10,10,4,5
34,5,272,261,29,226
7,3,11,11,0,10
9,4,28,16,24,8
16,5,55,54,2,31
15,5,57,54,7,32
8,4,12,12,0,8
5,3,8,6,4,2
5,2,6,6,0,4
9,4,17,17,8,11
5,3,6,6,4,1
3,3,2,2,1,1
9,4,14,14,6,13
6,4,9,7,9,6
37,5,346,335,43,257
7,3,11,11,0,10
9,4,28,16,24,8
16,5,55,54,2,31
15,5,57,54,7,32
8,4,12,12,0,8
5,3,8,6,4,2
5,2,6,6,0,4
9,4,17,17,8,11
5,3,6,6,4,1
3,3,2,2,1,1
6,4,9,7,9,6
43,6,456,445,53,372
7,3,11,11,0,10
9,4,28,16,24,8
16,5,55,54,2,31
15,5,57,54,7,32
8,4,12,12,0,8
5,3,8,6,4,2
5,2,6,6,0,4
17,5,81,81,30,43
5,3,6,6,4,1
3,3,2,2,1,1
4,2,6,6,1,0
3,2,3,2,3,0
47,6,523,512,61,379
43,6,469,445,77,324
15,4,58,54,8,21
9,5,19,12,10,9
5,3,8,6,6,2
9,4,12,12,1,16
5,3,8,6,4,2
5,2,6,6,0,4
15,5,57,54,7,32
8,4,12,12,0,8
5,3,8,6,4,2
5,2,6,6,0,4
2,2,0,0,0,1
18,6,79,73,29,50
6,4,8,8,2,4
3,3,2,2,1,1
3,2,0,0,0,3
