80,2,4,3,0,0,0,0,0,0,0,1
18,3,18,18,0,0,0,0,0,0,0,0
58,3,11,10,0,0,0,0,1,0,0,0
47,4,8,7,0,0,0,1,0,0,0,0
39,5,6,5,0,0,0,1,0,0,0,0
33,6,1,0,0,0,0,1,0,0,0,0
32,7,4,2,1,0,1,0,0,0,0,0
24,8,2,1,0,0,1,0,0,0,0,0
22,9,5,4,0,1,0,0,0,0,0,0
17,10,7,6,1,0,0,0,0,0,0,0
10,11,3,2,1,0,0,0,0,0,0,0
7,12,3,2,1,0,0,0,0,0,0,0
4,13,4,4,0,0,0,0,0,0,0,0
3,12,3,3,0,0,0,0,0,0,0,0
4,12,4,4,0,0,0,0,0,0,0,0
4,8,4,4,0,0,0,0,0,0,0,0
32,7,4,2,1,0,1,0,0,0,0,0
24,8,2,1,0,0,1,0,0,0,0,0
22,9,4,3,0,1,0,0,0,0,0,0
3,10,3,3,0,0,0,0,0,0,0,0
15,10,5,4,1,0,0,0,0,0,0,0
10,11,1,0,1,0,0,0,0,0,0,0
5,12,2,1,1,0,0,0,0,0,0,0
3,13,3,3,0,0,0,0,0,0,0,0
4,12,4,4,0,0,0,0,0,0,0,0
9,12,2,1,1,0,0,0,0,0,0,0
7,13,3,2,1,0,0,0,0,0,0,0
4,14,4,4,0,0,0,0,0,0,0,0
4,8,4,4,0,0,0,0,0,0,0,0
33,6,1,0,0,0,0,1,0,0,0,0
32,7,4,2,1,0,1,0,0,0,0,0
24,8,2,1,0,0,1,0,0,0,0,0
22,9,4,3,0,1,0,0,0,0,0,0
3,10,3,3,0,0,0,0,0,0,0,0
15,10,5,4,1,0,0,0,0,0,0,0
10,11,1,0,1,0,0,0,0,0,0,0
5,12,2,1,1,0,0,0,0,0,0,0
3,13,3,3,0,0,0,0,0,0,0,0
4,12,4,4,0,0,0,0,0,0,0,0
9,12,2,1,1,0,0,0,0,0,0,0
7,13,3,2,1,0,0,0,0,0,0,0
4,14,4,4,0,0,0,0,0,0,0,0
4,8,4,4,0,0,0,0,0,0,0,0
32,7,18,17,0,1,0,0,0,0,0,0
14,8,4,3,1,0,0,0,0,0,0,0
10,9,1,0,1,0,0,0,0,0,0,0
5,10,2,1,1,0,0,0,0,0,0,0
3,11,3,3,0,0,0,0,0,0,0,0
4,10,4,4,0,0,0,0,0,0,0,0
9,10,2,1,1,0,0,0,0,0,0,0
7,11,3,2,1,0,0,0,0,0,0,0
4,12,4,4,0,0,0,0,0,0,0,0
14,8,10,9,1,0,0,0,0,0,0,0
4,9,4,4,0,0,0,0,0,0,0,0
4,9,4,4,0,0,0,0,0,0,0,0
39,5,6,5,0,0,0,1,0,0,0,0
33,6,1,0,0,0,0,1,0,0,0,0
32,7,4,2,1,0,1,0,0,0,0,0
24,8,2,1,0,0,1,0,0,0,0,0
22,9,7,6,0,1,0,0,0,0,0,0
15,10,5,4,1,0,0,0,0,0,0,0
10,11,1,0,1,0,0,0,0,0,0,0
5,12,2,1,1,0,0,0,0,0,0,0
3,13,3,3,0,0,0,0,0,0,0,0
4,12,4,4,0,0,0,0,0,0,0,0
9,12,2,1,1,0,0,0,0,0,0,0
7,13,3,2,1,0,0,0,0,0,0,0
4,14,4,4,0,0,0,0,0,0,0,0
4,8,4,4,0,0,0,0,0,0,0,0
47,4,6,5,0,0,0,0,1,0,0,0
10,5,10,10,0,0,0,0,0,0,0,0
31,5,17,15,2,0,0,0,0,0,0,0
10,6,3,2,1,0,0,0,0,0,0,0
7,7,3,2,1,0,0,0,0,0,0,0
4,8,4,4,0,0,0,0,0,0,0,0
3,7,3,3,0,0,0,0,0,0,0,0
4,7,4,4,0,0,0,0,0,0,0,0
4,6,4,4,0,0,0,0,0,0,0,0
41,5,2,1,0,0,0,1,0,0,0,0
39,6,6,5,0,0,0,1,0,0,0,0
33,7,1,0,0,0,0,1,0,0,0,0
32,8,4,2,1,0,1,0,0,0,0,0
24,9,2,1,0,0,1,0,0,0,0,0
22,10,7,6,0,1,0,0,0,0,0,0
15,11,5,4,1,0,0,0,0,0,0,0
10,12,1,0,1,0,0,0,0,0,0,0
5,13,2,1,1,0,0,0,0,0,0,0
3,14,3,3,0,0,0,0,0,0,0,0
4,13,4,4,0,0,0,0,0,0,0,0
9,13,2,1,1,0,0,0,0,0,0,0
7,14,3,2,1,0,0,0,0,0,0,0
4,15,4,4,0,0,0,0,0,0,0,0
4,9,4,4,0,0,0,0,0,0,0,0
39,6,7,5,1,0,1,0,0,0,0,0
28,7,1,0,0,0,1,0,0,0,0,0
27,8,13,12,0,1,0,0,0,0,0,0
14,9,5,4,1,0,0,0,0,0,0,0
9,10,5,4,1,0,0,0,0,0,0,0
4,11,4,4,0,0,0,0,0,0,0,0
4,11,4,4,0,0,0,0,0,0,0,0
4,7,4,4,0,0,0,0,0,0,0,0
76,3,1,0,0,0,0,0,0,0,0,1
17,4,17,17,0,0,0,0,0,0,0,0
58,4,11,10,0,0,0,0,1,0,0,0
47,5,6,5,0,0,0,0,1,0,0,0
10,6,10,10,0,0,0,0,0,0,0,0
31,6,17,15,2,0,0,0,0,0,0,0
10,7,1,0,1,0,0,0,0,0,0,0
