94,36,52,6,2
41,1,30,11,3
17,1,13,3,3
3,1,1,1,2
3,1,1,1,2
3,1,1,1,2
5,1,1,3,2
12,1,5,6,2
8,1,2,5,3
7,1,2,4,3
3,1,1,1,2
13,1,4,9,2
5,1,1,3,2
8,1,2,5,3
7,1,2,4,3
3,1,1,1,2
13,1,4,9,2
5,1,1,3,2
92,24,47,22,2
68,17,47,5,2
17,1,13,4,2
3,1,1,1,2
5,1,1,3,2
13,1,5,7,2
12,1,5,6,2
61,1,36,24,2
58,1,35,22,2
42,16,17,9,2
22,1,11,10,3
3,1,1,1,2
12,1,4,7,2
41,1,13,28,4
3,1,1,1,2
28,9,10,9,2
6,1,4,1,2
12,1,4,7,2
58,1,30,27,2
28,9,10,9,2
6,1,4,1,2
12,1,4,7,2
31,1,25,5,3
6,1,4,1,2
15,1,5,9,2
12,1,4,7,2
15,1,5,9,2
12,1,4,7,2
21,1,10,12,3
15,1,5,9,2
12,1,4,7,2
91,40,43,9,2
3,1,1,1,2
15,1,5,9,2
12,1,4,7,2
90,2,41,48,2
84,43,39,2,2
3,1,1,1,2
15,1,5,9,2
12,1,4,7,2
82,1,35,46,2
71,4,34,33,2
61,1,33,27,2
59,25,33,1,2
3,1,1,1,2
17,2,13,2,3
16,1,3,12,2
58,1,30,28,2
6,1,3,2,2
20,1,14,5,3
4,1,1,2,2
7,1,3,3,2
4,1,1,2,2
19,1,3,15,3
31,1,19,11,5
6,1,3,2,2
20,1,14,5,3
4,1,1,2,2
7,1,3,3,2
4,1,1,2,2
19,1,3,15,3
20,1,14,5,3
4,1,1,2,2
7,1,3,3,2
4,1,1,2,2
19,1,3,15,3
21,1,3,17,3
20,1,3,16,3
59,25,30,5,2
6,1,3,2,2
20,1,14,5,3
4,1,1,2,2
7,1,3,3,2
4,1,1,2,2
19,1,3,15,3
58,1,19,38,5
31,1,19,11,5
6,1,3,2,2
21,1,15,5,3
5,1,1,3,2
7,1,3,3,2
5,1,1,3,2
20,1,3,16,3
21,1,15,5,3
5,1,1,3,2
7,1,3,3,2
5,1,1,3,2
20,1,3,16,3
21,1,3,17,3
20,1,3,16,3
69,1,30,39,2
68,8,30,31,2
59,25,30,5,2
6,1,3,2,2
21,1,14,6,2
8,1,2,5,3
7,1,2,4,3
3,1,1,1,2
20,1,2,17,2
58,1,17,40,4
31,1,17,13,4
6,1,3,2,2
21,1,14,6,2
8,1,2,5,3
7,1,2,4,3
3,1,1,1,2
20,1,2,17,2
67,1,16,50,4
59,25,16,18,4
31,1,16,14,4
6,1,3,2,2
21,1,13,7,2
12,1,5,6,2
8,1,2,5,3
7,1,2,4,3
3,1,1,1,2
20,1,2,17,2
71,4,33,35,2
61,1,30,31,2
59,25,30,5,2
6,1,3,2,2
21,1,13,7,2
12,1,5,6,2
8,1,2,5,3
7,1,2,4,3
3,1,1,1,2
20,1,2,17,2
58,1,16,41,4
31,1,16,14,4
6,1,3,2,2
21,1,13,7,2
12,1,5,6,2
20,1,2,17,2
59,25,15,19,4
31,1,15,15,4
6,1,2,3,2
21,1,13,7,2
12,1,5,6,2
70,37,29,5,2
30,1,28,1,2
21,2,12,7,2
12,1,5,6,2
5,1,1,3,2
21,1,12,8,3
14,1,6,7,2
12,1,5,6,2
12,1,5,6,2
69,1,12,56,4
68,8,12,48,4
59,25,12,22,4
31,1,12,18,4
5,1,1,3,2
21,1,11,9,3
14,1,5,8,2
12,1,4,7,2
12,1,4,7,2
88,1,37,50,2
84,43,36,5,2
35,1,33,1,2
3,1,1,1,2
20,2,13,5,3
4,1,1,2,2
7,1,3,3,2
4,1,1,2,2
19,1,3,15,3
6,1,3,2,2
21,1,15,5,3
5,1,1,3,2
7,1,3,3,2
5,1,1,3,2
20,1,3,16,3
82,1,34,48,2
71,4,33,35,2
61,1,29,32,2
59,25,29,6,2
30,1,28,1,2
21,2,11,8,2
12,1,4,7,2
5,1,1,3,2
21,1,11,9,3
14,1,5,8,2
12,1,4,7,2
12,1,4,7,2
58,1,12,45,4
31,1,12,18,4
5,1,1,3,2
21,1,11,9,3
14,1,5,8,2
12,1,4,7,2
12,1,4,7,2
59,25,12,22,4
31,1,12,18,4
5,1,1,3,2
21,1,11,9,3
14,1,5,8,2
12,1,4,7,2
12,1,4,7,2
70,37,29,5,2
30,1,28,1,2
21,2,11,8,2
12,1,4,7,2
21,1,11,10,3
14,1,5,8,2
12,1,4,7,2
12,1,4,7,2
69,1,11,58,3
68,8,11,50,3
59,25,11,24,3
31,1,11,20,3
21,1,11,10,3
14,1,5,8,2
12,1,4,7,2
12,1,4,7,2
71,4,28,39,2
62,29,28,5,2
31,1,28,2,2
21,2,11,8,2
12,1,4,7,2
21,1,11,10,3
14,1,5,8,2
12,1,4,7,2
12,1,4,7,2
61,1,11,51,3
59,25,11,25,3
31,1,11,21,3
21,1,11,11,3
14,1,5,8,2
12,1,4,7,2
84,43,35,7,2
35,1,29,6,2
30,1,28,1,2
21,2,11,8,2
12,1,4,7,2
5,1,1,3,2
21,1,11,9,3
14,1,5,8,2
12,1,4,7,2
12,1,4,7,2
31,1,12,18,4
5,1,1,3,2
21,1,11,9,3
14,1,5,8,2
12,1,4,7,2
12,1,4,7,2
82,1,29,52,2
68,1,28,39,2
62,29,28,5,2
31,1,28,2,2
21,2,11,8,2
12,1,4,7,2
21,1,11,11,3
14,1,5,8,2
12,1,4,7,2
61,1,10,52,3
59,25,10,26,3
31,1,10,22,3
21,1,10,12,3
15,1,5,9,2
12,1,4,7,2
