102,2,2,0
67,3,2,0
63,4,2,0
27,5,4,2
11,6,2,1
9,6,3,2
4,7,2,0
18,6,2,1
11,7,2,1
5,7,2,0
4,6,2,0
18,5,2,1
6,6,2,1
5,7,2,0
3,5,2,0
22,5,4,1
16,6,3,2
9,7,2,1
4,8,2,1
9,6,2,1
4,7,2,1
6,6,2,1
4,7,2,1
4,6,2,1
20,5,3,2
6,6,2,1
5,7,2,1
3,6,2,1
63,4,2,0
14,5,3,1
8,6,2,1
26,5,2,0
4,6,2,1
6,6,2,1
5,7,2,0
3,6,2,1
23,6,4,2
15,7,2,1
6,8,2,1
5,9,2,1
3,7,2,1
6,7,2,1
5,8,2,1
3,7,2,1
50,5,2,0
15,6,2,1
8,7,2,1
4,6,2,1
10,6,3,2
6,7,2,1
5,8,2,1
3,6,2,1
46,6,3,0
15,7,2,1
8,8,2,1
15,7,2,1
15,7,2,1
8,8,2,1
43,7,3,1
8,8,2,1
9,8,2,1
8,8,2,1
9,8,2,1
99,3,2,0
94,4,2,0
67,5,3,0
63,6,3,0
49,7,3,0
25,8,2,0
8,9,2,0
14,9,3,1
7,10,2,1
10,8,3,2
6,9,2,1
5,10,2,1
3,11,2,1
25,8,2,0
8,9,2,0
14,9,3,1
7,10,2,1
5,8,2,1
3,9,2,1
45,8,3,0
8,9,2,0
19,9,2,0
16,10,2,1
14,9,3,1
7,10,2,1
19,9,2,0
16,10,2,1
14,9,3,1
7,10,2,1
9,9,2,1
8,7,2,1
4,8,2,1
23,7,3,1
10,8,3,2
6,9,2,1
5,10,2,1
3,11,2,1
19,8,2,0
16,9,2,1
50,7,3,0
15,8,2,1
8,9,2,1
4,10,2,1
5,9,2,0
10,8,2,0
5,8,2,1
15,8,2,1
8,9,2,1
4,10,2,1
5,9,2,0
10,8,2,0
46,8,3,0
15,9,2,1
8,10,2,1
4,11,2,1
5,10,2,0
19,9,2,0
16,10,2,1
15,9,2,1
8,10,2,1
4,11,2,1
5,10,2,0
19,9,2,0
16,10,2,1
43,9,4,2
8,10,2,1
4,11,2,1
5,10,2,0
9,10,3,2
3,11,2,0
8,10,2,1
4,11,2,1
9,10,3,2
