78,19,49,10,2
46,6,37,5,2
5,1,3,1,2
37,1,34,3,2
19,5,13,1,2
3,1,1,1,2
8,1,3,5,3
18,5,9,5,3
3,1,1,1,2
8,1,3,5,3
17,1,8,8,3
14,1,6,7,2
8,1,6,1,2
33,10,21,2,3
6,1,1,4,2
3,1,1,1,2
16,2,13,1,2
8,1,3,5,3
15,2,9,5,3
8,1,3,5,3
14,1,6,7,2
8,1,6,1,2
6,1,1,4,2
3,1,1,1,2
15,1,13,1,2
8,1,3,5,3
14,1,9,5,3
8,1,3,5,3
8,1,6,1,2
31,16,13,2,2
6,1,1,4,2
3,1,1,1,2
15,1,13,1,2
10,1,2,7,3
14,1,8,6,2
10,1,2,7,3
8,1,5,2,2
30,16,8,7,2
6,1,1,4,2
3,1,1,1,2
14,1,8,6,2
10,1,2,7,3
8,1,5,2,2
29,16,5,8,2
6,1,1,4,2
3,1,1,1,2
8,1,5,2,2
44,7,22,18,4
5,1,3,1,2
33,10,21,2,3
16,2,13,1,2
10,1,3,7,3
15,2,8,5,3
10,1,3,7,3
14,1,5,8,2
8,1,5,2,2
15,1,13,1,2
10,1,3,7,3
14,1,8,5,3
10,1,3,7,3
8,1,5,2,2
31,16,13,2,2
15,1,13,1,2
10,1,2,7,3
14,1,8,6,2
10,1,2,7,3
30,16,8,7,2
14,1,8,6,2
10,1,2,7,3
29,16,5,8,2
8,1,5,2,2
43,20,14,9,2
5,1,3,1,2
19,4,13,2,2
15,1,13,1,2
10,1,2,7,3
14,1,8,6,2
10,1,2,7,3
18,4,8,7,2
14,1,8,6,2
3,1,1,1,2
42,1,12,30,3
41,1,12,29,2
16,1,8,8,2
15,1,8,7,2
14,1,8,6,2
3,1,1,1,2
16,1,8,8,2
15,1,8,7,2
14,1,8,6,2
3,1,1,1,2
76,9,42,27,3
64,1,42,23,3
50,5,42,5,2
37,1,34,3,2
3,1,1,1,2
20,5,14,1,2
3,1,1,1,2
10,1,3,7,3
19,5,13,1,2
3,1,1,1,2
10,1,2,7,3
18,5,8,5,3
3,1,1,1,2
10,1,2,7,3
17,1,7,9,3
14,1,5,8,2
8,1,5,2,2
33,10,20,3,3
17,2,14,1,2
10,1,2,7,3
16,2,13,1,2
10,1,2,7,3
15,2,8,6,2
10,1,2,7,3
14,1,5,8,2
8,1,5,2,2
16,1,14,1,2
10,1,2,7,3
15,1,13,1,2
10,1,2,7,3
14,1,8,6,2
10,1,2,7,3
8,1,5,2,2
31,16,13,2,2
