120,7,3465,3181,559,1849
117,7,3334,2996,612,1839
108,6,2438,2299,270,1835
106,6,2331,2232,224,1835
36,4,288,288,7,342
64,7,1240,1006,435,530
21,6,109,100,21,71
12,4,28,28,1,21
11,5,32,28,10,23
7,4,12,10,7,5
3,2,3,2,3,0
35,6,365,301,199,223
2,2,1,0,1,0
4,3,5,5,5,1
56,6,799,790,127,578
41,6,376,367,43,310
12,4,28,28,1,21
11,5,32,28,10,23
28,4,165,159,42,131
18,3,64,63,28,26
15,3,39,39,10,18
13,5,46,32,35,29
2,2,1,0,1,0
16,4,56,56,5,47
11,5,32,28,10,23
24,4,113,108,45,100
15,3,39,39,10,18
13,5,46,32,35,29
2,2,1,0,1,0
11,4,37,27,20,14
4,3,5,5,5,1
52,6,660,651,100,519
41,6,376,367,43,310
12,4,28,28,1,21
11,5,32,28,10,23
28,4,165,159,42,131
18,3,64,63,28,26
15,3,39,39,10,18
13,5,46,32,35,29
2,2,1,0,1,0
16,4,56,56,5,47
11,5,32,28,10,23
24,4,113,108,45,100
15,3,39,39,10,18
13,5,46,32,35,29
2,2,1,0,1,0
9,4,22,22,10,10
4,3,5,5,5,1
50,6,590,581,85,501
12,4,28,28,1,21
11,5,32,28,10,23
28,4,165,159,42,131
18,3,64,63,28,26
15,3,39,39,10,18
13,5,46,32,35,29
2,2,1,0,1,0
16,4,56,56,5,47
11,5,32,28,10,23
24,4,113,108,45,100
15,3,39,39,10,18
13,5,46,32,35,29
2,2,1,0,1,0
100,6,2000,2000,71,1718
22,3,93,93,0,138
77,7,1432,1331,290,889
2,2,0,0,0,1
66,9,1179,1069,252,594
6,3,4,4,0,11
59,6,1027,898,357,456
9,4,15,15,0,8
7,4,12,10,7,5
3,2,3,2,3,0
35,6,365,301,198,223
2,2,1,0,1,0
4,3,5,5,5,1
44,5,465,465,90,347
29,4,159,159,21,142
28,4,165,159,40,143
18,4,64,63,27,38
15,4,39,39,10,30
13,5,46,32,33,29
2,2,1,0,1,0
4,2,3,3,0,3
24,4,113,108,44,112
15,4,39,39,10,30
13,5,46,32,33,29
2,2,1,0,1,0
11,4,37,27,19,14
4,3,5,5,5,1
40,5,362,362,66,300
29,4,159,159,21,142
28,4,165,159,40,143
18,4,64,63,27,38
15,4,39,39,10,30
13,5,46,32,33,29
2,2,1,0,1,0
4,2,3,3,0,3
24,4,113,108,44,112
15,4,39,39,10,30
13,5,46,32,33,29
2,2,1,0,1,0
9,4,22,22,9,10
4,3,5,5,5,1
25,6,137,129,13,132
14,4,37,37,2,43
8,4,17,15,6,11
4,3,5,3,3,1
40,6,550,384,357,223
2,2,1,0,1,0
4,3,5,5,5,1
65,9,1173,1063,251,690
16,4,43,43,0,52
14,4,37,37,2,43
8,4,17,15,6,11
40,5,395,389,118,286
18,4,63,63,24,38
16,4,49,49,20,35
13,5,46,32,33,29
2,2,1,0,1,0
11,4,37,27,19,14
4,3,5,5,5,1
20,4,75,75,2,90
14,4,37,37,2,43
8,4,17,15,6,11
36,5,313,309,117,236
16,4,49,49,20,35
13,5,46,32,33,29
2,2,1,0,1,0
11,4,37,27,19,14
4,3,5,5,5,1
38,5,309,309,12,258
37,5,309,309,18,258
31,5,241,239,45,159
20,3,91,91,14,54
16,3,49,49,11,42
13,3,32,32,2,30
9,4,14,10,7,22
18,4,82,78,28,42
11,4,37,27,19,14
4,3,5,5,5,1
56,5,745,745,69,636
37,5,309,309,18,258
31,5,241,239,45,159
20,3,91,91,14,54
16,3,49,49,11,42
13,3,32,32,2,30
9,4,14,10,7,22
10,4,22,22,1,10
9,4,22,22,9,10
4,3,5,5,5,1
28,5,152,152,7,157
8,3,8,8,0,20
15,6,52,44,10,36
8,4,17,15,6,11
4,3,5,3,3,1
40,6,550,384,357,223
2,2,1,0,1,0
4,3,5,5,5,1
68,7,1164,1111,200,680
8,3,8,8,0,20
59,9,1008,898,265,523
10,4,19,19,0,15
8,4,17,15,6,11
40,5,395,389,117,286
18,4,63,63,23,38
16,4,49,49,20,35
13,5,46,32,33,29
2,2,1,0,1,0
11,4,37,27,19,14
4,3,5,5,5,1
14,4,42,42,2,38
8,4,17,15,6,11
36,5,313,309,116,236
16,4,49,49,20,35
13,5,46,32,33,29
2,2,1,0,1,0
11,4,37,27,19,14
4,3,5,5,5,1
19,4,62,62,1,82
17,4,55,55,1,71
7,4,10,10,1,8
2,2,1,0,1,0
2,2,0,0,0,1
48,9,694,586,295,335
18,4,63,63,23,38
16,4,49,49,20,35
13,5,46,32,33,29
2,2,1,0,1,0
11,4,37,27,19,14
4,3,5,5,5,1
23,4,96,96,3,130
17,4,55,55,1,71
7,4,10,10,1,8
2,2,1,0,1,0
2,2,0,0,0,1
44,9,584,478,294,281
16,4,49,49,20,35
13,5,46,32,33,29
2,2,1,0,1,0
11,4,37,27,19,14
4,3,5,5,5,1
67,7,1156,1103,198,767
65,7,1108,1057,194,789
21,4,96,96,8,104
7,4,10,10,1,8
2,2,1,0,1,0
2,2,0,0,0,1
28,5,202,187,69,144
4,3,2,2,0,1
3,3,2,2,1,1
3,2,2,2,0,1
11,4,28,27,10,10
9,4,24,18,17,12
9,4,18,18,5,14
4,3,5,5,5,1
15,4,53,53,15,36
4,3,2,2,0,1
3,3,2,2,1,1
3,2,2,2,0,1
9,4,22,22,9,10
4,3,5,5,5,1
31,5,215,215,16,152
30,5,215,215,26,152
2,2,1,0,1,0
2,2,0,0,0,1
20,3,91,91,14,54
16,3,49,49,7,42
13,3,32,32,1,30
9,4,14,10,7,22
18,4,79,78,20,42
4,3,2,2,0,1
3,3,2,2,1,1
3,2,2,2,0,1
11,4,28,27,10,10
9,4,24,18,17,12
9,4,18,18,5,14
4,3,5,5,5,1
15,4,53,53,15,36
4,3,2,2,0,1
3,3,2,2,1,1
3,2,2,2,0,1
9,4,22,22,9,10
4,3,5,5,5,1
37,5,292,292,23,276
30,5,215,215,26,152
2,2,1,0,1,0
2,2,0,0,0,1
20,3,91,91,14,54
16,3,49,49,7,42
13,3,32,32,1,30
9,4,14,10,7,22
12,4,27,27,1,10
11,4,28,27,10,10
9,4,24,18,17,12
9,4,18,18,5,14
4,3,5,5,5,1
49,5,585,585,78,453
47,5,558,558,97,432
2,2,1,0,1,0
2,2,0,0,0,1
20,3,91,91,14,54
16,3,49,49,7,42
13,3,32,32,1,30
9,4,14,10,7,22
10,4,22,22,1,10
9,4,22,22,9,10
4,3,5,5,5,1
7,3,10,10,0,11
40,4,386,386,80,306
20,3,91,91,14,54
16,3,49,49,7,42
13,3,32,32,1,30
9,4,14,10,7,22
10,4,22,22,1,10
9,4,22,22,9,10
4,3,5,5,5,1
17,3,55,55,1,81
48,7,636,585,187,359
11,4,24,24,0,31
28,5,202,187,69,144
4,3,2,2,0,1
3,3,2,2,1,1
3,2,2,2,0,1
11,4,28,27,10,10
9,4,24,18,17,12
9,4,18,18,5,14
4,3,5,5,5,1
15,4,53,53,15,36
4,3,2,2,0,1
3,3,2,2,1,1
3,2,2,2,0,1
9,4,22,22,9,10
4,3,5,5,5,1
21,3,91,91,7,54
20,3,91,91,14,54
16,3,49,49,7,42
13,3,32,32,1,30
9,4,14,10,7,22
18,4,79,78,20,42
4,3,2,2,0,1
3,3,2,2,1,1
3,2,2,2,0,1
11,4,28,27,10,10
9,4,24,18,17,12
9,4,18,18,5,14
4,3,5,5,5,1
15,4,53,53,15,36
4,3,2,2,0,1
3,3,2,2,1,1
3,2,2,2,0,1
9,4,22,22,9,10
4,3,5,5,5,1
27,3,144,144,12,142
20,3,91,91,14,54
16,3,49,49,7,42
13,3,32,32,1,30
9,4,14,10,7,22
12,4,27,27,1,10
11,4,28,27,10,10
9,4,24,18,17,12
9,4,18,18,5,14
4,3,5,5,5,1
39,4,367,367,55,286
20,3,91,91,14,54
16,3,49,49,7,42
13,3,32,32,1,30
9,4,14,10,7,22
10,4,22,22,1,10
9,4,22,22,9,10
4,3,5,5,5,1
99,7,1978,1978,70,1790
98,7,1986,1978,102,1806
54,5,544,544,9,782
15,3,44,44,0,61
22,5,89,89,4,90
15,6,52,44,10,36
8,4,15,15,4,10
2,2,1,0,1,0
2,2,0,0,0,1
4,3,5,3,3,1
40,6,550,384,356,223
2,2,1,0,1,0
4,3,5,5,5,1
94,7,1833,1833,120,1652
27,3,160,160,1,191
66,7,1140,1069,202,663
59,9,1008,898,264,524
10,4,19,19,0,15
8,4,15,15,4,10
2,2,1,0,1,0
2,2,0,0,0,1
40,5,392,389,114,286
18,4,63,63,23,38
16,4,49,49,20,35
13,5,46,32,33,32
4,3,2,2,0,1
3,3,2,2,1,1
3,2,2,2,0,1
11,4,28,27,10,10
9,4,24,18,17,12
9,4,18,18,5,14
4,3,5,5,5,1
15,4,53,53,16,36
4,3,2,2,0,1
3,3,2,2,1,1
3,2,2,2,0,1
9,4,22,22,9,10
4,3,5,5,5,1
14,4,42,42,2,38
8,4,15,15,4,10
2,2,1,0,1,0
2,2,0,0,0,1
36,5,310,309,113,236
16,4,49,49,20,35
13,5,46,32,33,32
4,3,2,2,0,1
3,3,2,2,1,1
3,2,2,2,0,1
11,4,28,27,10,10
9,4,24,18,17,12
9,4,18,18,5,14
4,3,5,5,5,1
15,4,53,53,16,36
4,3,2,2,0,1
3,3,2,2,1,1
3,2,2,2,0,1
9,4,22,22,9,10
4,3,5,5,5,1
11,4,21,21,0,24
7,4,10,10,1,8
2,2,1,0,1,0
2,2,0,0,0,1
48,9,691,586,292,335
18,4,63,63,23,38
16,4,49,49,20,35
13,5,46,32,33,32
4,3,2,2,0,1
3,3,2,2,1,1
3,2,2,2,0,1
11,4,28,27,10,10
9,4,24,18,17,12
9,4,18,18,5,14
4,3,5,5,5,1
15,4,53,53,16,36
4,3,2,2,0,1
3,3,2,2,1,1
3,2,2,2,0,1
9,4,22,22,9,10
4,3,5,5,5,1
15,4,44,44,0,51
7,4,10,10,1,8
2,2,1,0,1,0
2,2,0,0,0,1
44,9,581,478,291,281
16,4,49,49,20,35
13,5,46,32,33,32
4,3,2,2,0,1
3,3,2,2,1,1
3,2,2,2,0,1
11,4,28,27,10,10
9,4,24,18,17,12
9,4,18,18,5,14
4,3,5,5,5,1
15,4,53,53,16,36
4,3,2,2,0,1
3,3,2,2,1,1
3,2,2,2,0,1
9,4,22,22,9,10
4,3,5,5,5,1
59,8,969,898,197,559
21,4,96,96,8,104
7,4,10,10,1,8
2,2,1,0,1,0
2,2,0,0,0,1
28,5,202,187,69,144
4,3,2,2,0,1
3,3,2,2,1,1
11,4,28,27,10,10
9,4,24,18,17,12
9,4,18,18,5,14
4,3,5,5,5,1
31,5,215,215,15,153
30,5,215,215,25,153
2,2,1,0,1,0
2,2,0,0,0,1
20,3,91,91,14,55
16,3,49,49,5,43
13,3,32,32,1,31
9,3,10,10,3,20
4,3,5,3,4,1
4,2,3,3,0,3
18,4,79,78,19,42
4,3,2,2,0,1
3,3,2,2,1,1
11,4,28,27,10,10
9,4,24,18,17,12
9,4,18,18,5,14
4,3,5,5,5,1
37,5,292,292,22,277
30,5,215,215,25,153
2,2,1,0,1,0
2,2,0,0,0,1
20,3,91,91,14,55
16,3,49,49,5,43
13,3,32,32,1,31
9,3,10,10,3,20
4,3,5,3,4,1
4,2,3,3,0,3
12,4,27,27,1,10
11,4,28,27,10,10
9,4,24,18,17,12
9,4,18,18,5,14
4,3,5,5,5,1
49,5,585,585,77,454
47,5,558,558,95,433
2,2,1,0,1,0
2,2,0,0,0,1
20,3,91,91,14,55
16,3,49,49,5,43
13,3,32,32,1,31
9,3,10,10,3,20
4,3,5,3,4,1
4,2,3,3,0,3
10,4,22,22,1,10
9,4,22,22,9,10
4,3,5,5,5,1
7,3,10,10,0,11
40,4,386,386,78,307
20,3,91,91,14,55
