76,2,2,2,0
76,2,2,76,0
71,3,2,5,0
71,3,2,71,0
51,4,2,1,0
51,4,2,51,0
35,5,3,1,0
35,5,3,3,0
35,5,3,35,0
8,6,2,3,0
8,6,2,8,0
6,7,2,1,0
6,7,2,6,1
3,8,2,1,0
3,8,2,3,1
9,6,3,1,0
9,6,3,4,1
9,6,3,9,1
8,7,2,4,0
8,7,2,8,0
3,8,2,1,0
3,8,2,3,1
3,8,2,1,0
3,8,2,3,1
6,6,2,1,0
6,6,2,6,0
3,7,2,1,0
3,7,2,3,1
9,6,3,1,0
9,6,3,4,1
9,6,3,9,1
8,7,2,4,0
8,7,2,8,0
3,8,2,1,0
3,8,2,3,1
3,8,2,1,0
3,8,2,3,1
26,6,3,1,0
26,6,3,18,0
26,6,3,26,0
6,7,2,1,0
6,7,2,6,1
9,7,2,1,0
9,7,2,9,1
5,8,2,1,0
5,8,2,5,0
5,7,2,1,0
5,7,2,5,1
3,8,2,1,0
3,8,2,3,1
5,7,2,1,0
5,7,2,5,0
5,7,2,1,0
5,7,2,5,1
3,8,2,1,0
3,8,2,3,1
49,5,2,1,0
49,5,2,49,0
35,6,3,1,0
35,6,3,3,0
35,6,3,35,0
32,7,3,3,0
32,7,3,29,0
32,7,3,32,0
9,8,2,1,0
9,8,2,9,1
5,9,2,1,0
5,9,2,5,0
4,8,2,1,0
4,8,2,4,0
8,8,2,3,0
8,8,2,8,0
6,9,2,1,0
6,9,2,6,1
3,10,2,1,0
3,10,2,3,1
8,8,2,1,0
8,8,2,8,1
4,9,2,1,0
4,9,2,4,1
8,8,2,3,0
8,8,2,8,0
6,9,2,1,0
6,9,2,6,1
3,10,2,1,0
3,10,2,3,1
8,8,2,1,0
8,8,2,8,1
4,9,2,1,0
4,9,2,4,1
30,7,3,1,0
30,7,3,27,0
30,7,3,30,0
9,8,2,1,0
9,8,2,9,1
5,9,2,1,0
5,9,2,5,0
4,8,2,1,0
4,8,2,4,0
6,8,2,1,0
6,8,2,6,1
8,8,2,1,0
8,8,2,8,1
4,9,2,1,0
4,9,2,4,1
6,8,2,1,0
6,8,2,6,1
8,8,2,1,0
8,8,2,8,1
4,9,2,1,0
4,9,2,4,1
31,7,3,2,0
31,7,3,28,0
31,7,3,31,0
8,8,2,1,0
8,8,2,8,1
4,9,2,1,0
4,9,2,4,1
4,8,2,1,0
4,8,2,4,0
25,8,3,1,0
25,8,3,18,0
25,8,3,25,0
15,9,3,7,0
15,9,3,9,0
15,9,3,15,0
6,10,2,1,0
6,10,2,6,1
7,10,2,1,0
7,10,2,7,0
5,11,2,1,0
5,11,2,5,1
3,12,2,1,0
3,12,2,3,0
6,10,2,1,0
6,10,2,6,1
6,10,2,1,0
6,10,2,6,1
8,9,2,1,0
8,9,2,8,1
4,10,2,1,0
4,10,2,4,1
9,9,3,1,0
9,9,3,3,0
9,9,3,9,0
7,10,2,1,0
7,10,2,7,0
3,11,2,1,0
3,11,2,3,1
3,10,2,1,0
3,10,2,3,1
4,9,2,1,0
4,9,2,4,1
9,9,3,1,0
9,9,3,3,0
9,9,3,9,0
7,10,2,1,0
7,10,2,7,0
3,11,2,1,0
3,11,2,3,1
3,10,2,1,0
3,10,2,3,1
25,8,3,1,0
25,8,3,18,0
25,8,3,25,0
15,9,3,7,0
15,9,3,9,0
15,9,3,15,0
6,10,2,1,0
6,10,2,6,1
7,10,2,1,0
7,10,2,7,0
5,11,2,1,0
5,11,2,5,1
3,12,2,1,0
3,12,2,3,0
6,10,2,1,0
6,10,2,6,1
6,10,2,1,0
6,10,2,6,1
8,9,2,1,0
8,9,2,8,1
4,10,2,1,0
4,10,2,4,1
9,9,3,1,0
9,9,3,3,0
9,9,3,9,0
7,10,2,1,0
7,10,2,7,0
3,11,2,1,0
3,11,2,3,1
3,10,2,1,0
3,10,2,3,1
4,9,2,1,0
4,9,2,4,1
9,9,3,1,0
9,9,3,3,0
9,9,3,9,0
7,10,2,1,0
7,10,2,7,0
3,11,2,1,0
3,11,2,3,1
3,10,2,1,0
3,10,2,3,1
43,6,2,1,0
43,6,2,43,0
35,7,2,1,0
35,7,2,35,0
30,8,3,1,0
30,8,3,27,0
30,8,3,30,0
9,9,3,1,0
9,9,3,3,0
9,9,3,9,0
7,10,2,1,0
7,10,2,7,0
5,11,2,1,0
5,11,2,5,1
3,12,2,1,0
3,12,2,3,0
8,9,2,1,0
8,9,2,8,1
4,10,2,1,0
4,10,2,4,1
4,9,2,1,0
4,9,2,4,1
15,9,3,7,0
15,9,3,9,0
15,9,3,15,0
