80,7,1680,1554,261,911
17,3,63,63,0,73
51,7,730,593,352,355
3,2,0,0,0,3
38,8,378,298,190,285
7,4,14,6,12,7
7,4,9,6,4,12
13,4,48,41,24,26
3,3,2,1,2,1
3,2,1,1,0,2
13,4,42,41,9,36
41,7,364,326,120,354
9,3,13,13,1,23
29,7,183,169,87,191
4,3,5,4,4,1
4,3,4,4,2,2
13,4,48,41,23,26
3,3,2,1,2,1
23,4,105,104,20,115
19,4,95,90,40,67
6,3,8,8,0,4
2,2,1,0,1,0
15,4,51,50,14,27
13,4,48,41,23,26
3,3,2,1,2,1
29,5,165,164,36,208
19,4,95,90,40,67
6,3,8,8,0,4
2,2,1,0,1,0
9,4,26,20,17,10
38,5,277,275,58,393
19,4,95,90,40,67
6,3,8,8,0,4
2,2,1,0,1,0
68,8,1090,991,204,745
6,2,4,4,0,11
59,8,806,744,153,579
51,8,499,490,47,501
9,3,14,14,0,22
38,8,338,298,125,298
29,6,180,169,83,197
3,3,2,1,2,1
3,2,3,1,2,0
13,5,46,41,18,30
2,2,1,1,1,0
11,5,36,33,12,19
18,5,75,72,30,58
13,5,46,41,18,30
2,2,1,1,1,0
14,5,46,43,13,45
15,5,51,50,12,34
13,5,46,41,18,30
2,2,1,1,1,0
47,8,406,406,28,486
45,8,423,405,76,513
13,5,44,44,5,18
12,5,47,44,12,19
18,5,72,72,27,61
2,2,1,1,1,0
2,2,1,1,0,0
13,5,45,41,16,33
16,5,57,57,5,47
12,5,47,44,12,19
15,5,50,50,11,37
13,5,45,41,16,33
65,8,951,889,138,843
9,2,11,11,0,25
51,8,499,490,42,599
8,2,13,13,0,15
38,6,302,298,76,313
18,5,72,72,10,60
13,5,44,44,4,18
12,5,47,44,12,19
3,2,1,1,0,0
2,2,1,1,1,0
14,5,56,41,27,32
2,2,1,0,1,0
2,2,0,0,0,1
32,6,210,210,32,232
13,5,44,44,4,18
12,5,47,44,12,19
18,5,72,72,26,61
2,2,1,1,1,0
13,5,43,41,12,32
2,2,1,0,1,0
2,2,0,0,0,1
