67,2,2,14,0
67,2,2,67,0
52,3,2,1,0
52,3,2,52,0
51,4,2,1,0
51,4,2,51,0
46,5,2,3,0
46,5,2,46,0
6,6,2,2,0
6,6,2,6,0
5,7,2,1,0
5,7,2,5,1
4,8,2,1,0
4,8,2,4,1
9,6,2,1,0
9,6,2,9,1
3,6,2,1,0
3,6,2,3,0
41,6,2,11,0
41,6,2,41,0
5,7,2,1,0
5,7,2,5,0
4,8,2,1,0
4,8,2,4,1
8,7,2,1,0
8,7,2,8,1
3,7,2,1,0
3,7,2,3,1
36,7,2,1,0
36,7,2,36,1
5,8,2,1,0
5,8,2,5,1
4,9,2,1,0
4,9,2,4,1
8,8,3,1,0
8,8,3,5,1
8,8,3,8,1
7,9,3,1,0
7,9,3,4,0
7,9,3,7,0
3,8,2,1,0
3,8,2,3,1
46,5,3,3,0
46,5,3,12,1
46,5,3,46,0
31,6,2,1,0
31,6,2,31,0
5,7,2,1,0
5,7,2,5,0
4,8,2,1,0
4,8,2,4,1
8,7,2,1,0
8,7,2,8,1
3,7,2,1,0
3,7,2,3,1
5,7,2,1,0
5,7,2,5,1
4,8,2,1,0
4,8,2,4,1
8,7,3,1,0
8,7,3,5,1
8,7,3,8,1
7,8,3,1,0
7,8,3,4,0
7,8,3,7,0
41,6,2,11,0
41,6,2,41,0
5,7,2,1,0
5,7,2,5,1
4,8,2,1,0
4,8,2,4,1
8,7,3,1,0
8,7,3,5,1
8,7,3,8,1
7,8,3,1,0
7,8,3,4,1
7,8,3,7,1
34,7,2,1,0
34,7,2,34,1
10,8,2,2,0
10,8,2,10,0
8,9,2,1,0
8,9,2,8,1
7,10,2,1,0
7,10,2,7,1
51,4,3,1,0
51,4,3,15,1
51,4,3,51,0
46,5,3,3,0
46,5,3,12,1
46,5,3,46,0
31,6,2,1,0
31,6,2,31,0
5,7,2,1,0
5,7,2,5,1
8,7,2,1,0
8,7,2,8,1
3,7,2,1,0
3,7,2,3,1
5,7,2,1,0
5,7,2,5,1
4,8,2,1,0
4,8,2,4,1
8,7,3,1,0
8,7,3,5,1
8,7,3,8,1
7,8,3,1,0
7,8,3,4,0
7,8,3,7,1
41,6,2,11,0
41,6,2,41,0
5,7,2,1,0
5,7,2,5,1
4,8,2,1,0
4,8,2,4,1
8,7,3,1,0
8,7,3,5,1
8,7,3,8,1
7,8,3,1,0
7,8,3,4,1
7,8,3,7,1
34,7,2,1,0
34,7,2,34,1
11,8,2,3,0
11,8,2,11,0
9,9,2,1,0
9,9,2,9,1
7,10,2,1,0
7,10,2,7,1
46,5,2,3,0
46,5,2,46,0
31,6,2,1,0
31,6,2,31,0
5,7,2,1,0
5,7,2,5,1
4,8,2,1,0
4,8,2,4,1
8,7,3,1,0
8,7,3,5,1
8,7,3,8,1
7,8,3,1,0
