75,2,2,0
64,3,2,0
34,4,5,0
17,5,4,3
3,6,2,1
3,6,2,1
14,5,2,1
5,6,2,1
4,7,2,1
3,5,2,1
3,5,2,1
14,5,2,1
5,6,2,1
4,7,2,1
3,5,2,1
14,5,2,1
5,6,2,1
4,7,2,1
3,5,2,1
14,5,2,1
5,6,2,1
4,7,2,1
3,5,2,1
63,4,2,0
40,5,2,0
34,6,5,0
4,7,2,1
4,7,2,1
17,7,4,3
3,8,2,1
9,7,2,1
4,8,2,1
3,7,2,1
9,7,2,1
4,8,2,1
3,7,2,1
9,7,2,1
4,8,2,1
3,7,2,1
9,7,2,1
4,8,2,1
3,7,2,1
39,6,4,3
19,7,2,1
18,8,2,1
9,9,2,1
4,10,2,1
15,7,3,2
60,5,2,0
41,6,2,0
4,7,2,1
4,7,2,1
17,7,3,2
3,8,2,1
40,7,3,2
18,8,2,1
9,9,2,1
4,10,2,1
15,8,2,1
55,6,3,2
9,7,2,1
4,8,2,1
15,7,2,1
73,3,2,0
36,4,2,0
34,5,4,1
4,6,2,1
4,6,2,1
17,6,3,2
3,7,2,1
9,6,2,1
4,7,2,1
9,6,2,1
4,7,2,1
18,5,2,1
9,6,2,1
4,7,2,1
15,5,3,2
72,4,2,0
41,5,2,0
4,6,2,1
4,6,2,1
14,6,3,2
40,6,3,2
18,7,2,1
9,8,2,1
4,9,2,1
15,7,2,1
69,5,2,0
41,6,3,2
9,7,2,1
4,8,2,1
15,7,2,1
68,6,2,1
19,7,2,1
15,7,2,1
