76,2,2,18,0
76,2,2,76,0
50,3,2,1,0
50,3,2,50,0
5,4,2,1,0
5,4,2,5,1
7,4,2,1,0
7,4,2,7,0
4,5,2,1,0
4,5,2,4,1
16,4,2,1,0
16,4,2,16,0
7,5,2,1,0
7,5,2,7,0
6,4,2,1,0
6,4,2,6,1
3,5,2,1,0
3,5,2,3,1
11,4,3,1,0
11,4,3,7,1
11,4,3,11,1
70,3,2,1,0
70,3,2,70,0
57,4,2,8,0
57,4,2,57,0
15,5,2,1,0
15,5,2,15,0
7,6,2,1,0
7,6,2,7,1
6,5,2,1,0
6,5,2,6,1
7,5,2,1,0
7,5,2,7,1
5,6,2,1,0
5,6,2,5,0
54,5,3,1,0
54,5,3,48,0
54,5,3,54,0
42,6,3,1,0
42,6,3,36,0
42,6,3,42,0
15,7,2,1,0
15,7,2,15,0
6,8,2,1,0
6,8,2,6,1
8,7,3,1,0
8,7,3,3,1
8,7,3,8,1
6,7,2,1,0
6,7,2,6,1
4,8,2,1,0
4,8,2,4,0
7,7,2,1,0
7,7,2,7,0
32,7,4,1,0
32,7,4,18,0
32,7,4,27,0
32,7,4,32,0
15,8,2,1,0
15,8,2,15,0
6,9,2,1,0
6,9,2,6,1
8,8,3,1,0
8,8,3,3,1
8,8,3,8,1
6,8,2,1,0
6,8,2,6,1
4,9,2,1,0
4,9,2,4,0
9,8,2,1,0
9,8,2,9,1
6,9,2,1,0
6,9,2,6,1
4,8,2,1,0
4,8,2,4,1
6,8,2,1,0
6,8,2,6,1
4,9,2,1,0
4,9,2,4,0
9,8,2,1,0
9,8,2,9,1
6,9,2,1,0
6,9,2,6,1
4,8,2,1,0
4,8,2,4,1
7,8,2,1,0
7,8,2,7,1
5,9,2,1,0
5,9,2,5,0
4,8,2,1,0
4,8,2,4,0
9,8,2,1,0
9,8,2,9,1
6,9,2,1,0
6,9,2,6,1
4,8,2,1,0
4,8,2,4,1
7,8,2,1,0
7,8,2,7,1
5,9,2,1,0
5,9,2,5,0
32,7,4,1,0
32,7,4,18,0
32,7,4,27,0
32,7,4,32,0
15,8,2,1,0
15,8,2,15,0
6,9,2,1,0
6,9,2,6,1
8,8,3,1,0
8,8,3,3,1
8,8,3,8,1
6,8,2,1,0
6,8,2,6,1
4,9,2,1,0
4,9,2,4,0
9,8,2,1,0
9,8,2,9,1
6,9,2,1,0
6,9,2,6,1
4,8,2,1,0
4,8,2,4,1
6,8,2,1,0
6,8,2,6,1
4,9,2,1,0
4,9,2,4,0
9,8,2,1,0
9,8,2,9,1
6,9,2,1,0
6,9,2,6,1
4,8,2,1,0
4,8,2,4,1
7,8,2,1,0
7,8,2,7,1
5,9,2,1,0
5,9,2,5,0
4,8,2,1,0
4,8,2,4,0
9,8,2,1,0
9,8,2,9,1
6,9,2,1,0
6,9,2,6,1
4,8,2,1,0
4,8,2,4,1
7,8,2,1,0
7,8,2,7,1
5,9,2,1,0
5,9,2,5,0
34,6,4,1,0
34,6,4,20,0
34,6,4,29,0
34,6,4,34,0
32,7,4,1,0
32,7,4,18,0
32,7,4,27,0
32,7,4,32,0
15,8,2,1,0
15,8,2,15,0
6,9,2,1,0
6,9,2,6,1
8,8,3,1,0
8,8,3,3,1
8,8,3,8,1
6,8,2,1,0
6,8,2,6,1
4,9,2,1,0
4,9,2,4,0
9,8,2,1,0
9,8,2,9,1
6,9,2,1,0
6,9,2,6,1
4,8,2,1,0
4,8,2,4,1
6,8,2,1,0
6,8,2,6,1
4,9,2,1,0
4,9,2,4,0
9,8,2,1,0
9,8,2,9,1
6,9,2,1,0
6,9,2,6,1
4,8,2,1,0
4,8,2,4,1
7,8,2,1,0
7,8,2,7,1
5,9,2,1,0
5,9,2,5,0
4,8,2,1,0
4,8,2,4,0
9,8,2,1,0
9,8,2,9,1
6,9,2,1,0
6,9,2,6,1
4,8,2,1,0
4,8,2,4,1
7,8,2,1,0
7,8,2,7,1
5,9,2,1,0
5,9,2,5,0
16,7,3,1,0
16,7,3,13,1
16,7,3,16,1
9,8,2,1,0
9,8,2,9,1
6,9,2,1,0
6,9,2,6,1
4,8,2,1,0
4,8,2,4,1
6,7,2,1,0
6,7,2,6,1
4,8,2,1,0
4,8,2,4,0
27,7,4,1,0
27,7,4,13,0
27,7,4,16,1
27,7,4,27,1
9,8,2,1,0
9,8,2,9,1
6,9,2,1,0
6,9,2,6,1
4,8,2,1,0
4,8,2,4,1
7,8,2,1,0
7,8,2,7,1
5,9,2,1,0
5,9,2,5,0
7,8,2,1,0
7,8,2,7,1
5,9,2,1,0
5,9,2,5,0
4,7,2,1,0
4,7,2,4,0
27,7,4,1,0
27,7,4,13,0
27,7,4,16,1
27,7,4,27,1
9,8,2,1,0
9,8,2,9,1
6,9,2,1,0
6,9,2,6,1
4,8,2,1,0
4,8,2,4,1
7,8,2,1,0
7,8,2,7,1
5,9,2,1,0
5,9,2,5,0
7,8,2,1,0
7,8,2,7,1
5,9,2,1,0
5,9,2,5,0
34,6,4,1,0
34,6,4,20,0
34,6,4,29,0
34,6,4,34,0
32,7,4,1,0
32,7,4,18,0
32,7,4,27,0
32,7,4,32,0
15,8,2,1,0
15,8,2,15,0
6,9,2,1,0
6,9,2,6,1
8,8,3,1,0
8,8,3,3,1
8,8,3,8,1
6,8,2,1,0
6,8,2,6,1
4,9,2,1,0
4,9,2,4,0
9,8,2,1,0
9,8,2,9,1
6,9,2,1,0
6,9,2,6,1
4,8,2,1,0
4,8,2,4,1
6,8,2,1,0
6,8,2,6,1
4,9,2,1,0
4,9,2,4,0
9,8,2,1,0
9,8,2,9,1
6,9,2,1,0
6,9,2,6,1
4,8,2,1,0
4,8,2,4,1
7,8,2,1,0
7,8,2,7,1
5,9,2,1,0
5,9,2,5,0
4,8,2,1,0
4,8,2,4,0
9,8,2,1,0
9,8,2,9,1
6,9,2,1,0
6,9,2,6,1
4,8,2,1,0
4,8,2,4,1
7,8,2,1,0
7,8,2,7,1
5,9,2,1,0
5,9,2,5,0
16,7,3,1,0
16,7,3,13,1
16,7,3,16,1
9,8,2,1,0
9,8,2,9,1
6,9,2,1,0
6,9,2,6,1
4,8,2,1,0
4,8,2,4,1
6,7,2,1,0
6,7,2,6,1
4,8,2,1,0
4,8,2,4,0
27,7,4,1,0
27,7,4,13,0
27,7,4,16,1
27,7,4,27,1
9,8,2,1,0
9,8,2,9,1
6,9,2,1,0
6,9,2,6,1
4,8,2,1,0
4,8,2,4,1
7,8,2,1,0
7,8,2,7,1
5,9,2,1,0
5,9,2,5,0
7,8,2,1,0
7,8,2,7,1
5,9,2,1,0
5,9,2,5,0
4,7,2,1,0
4,7,2,4,0
27,7,4,1,0
27,7,4,13,0
27,7,4,16,1
27,7,4,27,1
9,8,2,1,0
9,8,2,9,1
6,9,2,1,0
6,9,2,6,1
4,8,2,1,0
4,8,2,4,1
7,8,2,1,0
7,8,2,7,1
5,9,2,1,0
5,9,2,5,0
7,8,2,1,0
7,8,2,7,1
5,9,2,1,0
5,9,2,5,0
58,4,2,13,0
58,4,2,58,0
15,5,2,1,0
15,5,2,15,0
6,6,2,1,0
6,6,2,6,1
8,5,3,1,0
