100,8,2575,2454,382,1349
36,4,284,284,7,346
58,9,1144,791,697,350
26,6,184,154,101,66
16,5,86,47,60,29
4,2,6,4,6,0
16,5,52,47,15,23
14,5,67,42,48,24
14,5,47,42,16,24
12,5,48,35,38,18
12,4,40,35,12,26
26,4,154,154,36,55
23,6,125,118,57,53
16,5,86,47,60,29
4,2,6,4,6,0
16,5,52,47,15,23
14,5,67,42,48,24
14,5,47,42,16,24
12,5,48,35,38,18
12,4,40,35,12,26
23,6,118,118,20,66
18,6,65,60,22,43
14,5,67,42,48,24
14,5,47,42,16,24
12,5,48,35,38,18
12,4,40,35,12,26
94,8,2194,2105,285,1254
37,4,292,292,7,374
55,8,990,738,543,339
26,6,184,154,99,66
16,5,85,47,59,29
5,4,8,6,7,2
16,5,52,47,14,23
14,5,67,42,48,24
14,4,47,42,16,24
12,4,47,35,36,19
12,4,40,35,12,26
26,4,154,154,34,55
23,6,125,118,56,53
16,5,85,47,59,29
5,4,8,6,7,2
16,5,52,47,14,23
14,5,67,42,48,24
14,4,47,42,16,24
12,4,47,35,36,19
12,4,40,35,12,26
23,6,118,118,18,66
18,6,65,60,22,43
14,4,66,42,47,25
14,4,47,42,16,24
12,4,47,35,36,19
12,4,40,35,12,26
92,7,2064,2021,223,1291
33,3,215,215,1,313
57,6,918,810,325,328
53,7,808,713,334,359
2,2,0,0,0,1
31,7,274,240,101,97
9,5,17,17,0,19
16,5,83,47,54,31
5,3,7,6,6,3
25,6,151,149,35,86
10,5,24,24,0,21
14,5,65,42,46,26
24,6,141,139,30,95
11,5,28,28,0,27
12,5,46,35,32,20
23,6,130,128,25,107
16,5,80,80,36,40
6,3,5,5,0,10
27,6,207,175,112,66
16,5,83,47,54,31
5,3,7,6,6,3
16,4,49,47,10,24
14,5,65,42,46,26
14,4,44,42,13,23
12,5,46,35,32,20
12,5,37,35,9,29
33,6,273,268,29,108
31,6,241,241,48,108
23,5,122,118,48,53
16,5,83,47,53,31
5,3,7,6,5,3
16,4,49,47,10,24
14,5,65,42,43,26
14,4,44,42,11,23
12,5,46,35,28,20
12,5,37,35,9,29
53,7,753,713,211,357
12,5,27,27,3,18
10,5,28,19,19,17
10,4,21,19,3,24
35,5,340,302,110,75
31,7,274,240,101,97
9,5,17,17,0,19
16,5,83,47,53,31
5,3,7,6,6,3
25,6,151,149,34,86
10,5,24,24,0,21
14,5,65,42,45,26
24,6,141,139,29,95
11,5,28,28,0,27
12,5,46,35,29,20
23,6,130,128,24,107
16,5,80,80,36,40
4,2,2,2,0,4
27,6,207,175,112,66
16,5,83,47,53,31
5,3,7,6,6,3
16,4,49,47,10,24
14,5,65,42,45,26
14,4,44,42,12,23
12,5,46,35,29,20
12,5,37,35,9,29
31,6,245,240,48,105
23,5,122,118,48,54
16,5,83,47,53,31
5,3,7,6,4,3
16,4,49,47,10,24
14,5,65,42,43,26
14,4,44,42,11,23
12,5,46,35,28,20
12,5,37,35,9,29
18,6,68,68,12,64
10,5,28,19,19,17
10,4,21,19,3,24
29,6,262,197,159,66
16,5,83,47,53,31
5,3,7,6,6,3
16,4,49,47,10,24
14,5,65,42,45,26
14,4,44,42,12,23
12,5,46,35,29,20
12,5,37,35,9,29
47,7,588,550,159,294
13,5,29,29,3,28
10,5,28,19,19,17
10,4,21,19,3,24
31,6,245,240,48,105
23,5,122,118,47,54
16,5,83,47,52,31
5,3,7,6,4,3
16,4,49,47,10,24
14,5,65,42,42,26
14,4,44,42,11,23
12,5,46,35,28,20
12,5,37,35,9,29
44,7,484,479,98,319
42,7,450,441,114,321
23,5,118,118,14,68
18,5,62,60,16,44
14,5,62,42,38,26
3,2,3,3,3,0
3,2,3,3,0,0
14,4,44,42,11,23
12,5,43,35,25,20
3,2,3,3,3,0
3,2,3,3,0,0
12,5,37,35,9,29
10,4,21,19,3,24
32,5,252,252,19,154
23,5,118,118,14,68
18,5,62,60,16,44
14,5,62,42,38,26
3,2,3,3,3,0
3,2,3,3,0,0
14,4,44,42,11,23
12,5,43,35,25,20
3,2,3,3,3,0
3,2,3,3,0,0
12,5,37,35,9,29
90,7,1940,1937,169,1314
10,2,22,22,0,23
79,7,1651,1613,201,958
63,13,1099,1012,234,529
53,11,753,713,211,376
12,5,27,27,3,18
10,5,28,19,17,17
10,4,20,19,2,25
35,11,340,302,109,94
31,11,274,240,100,113
16,5,83,47,53,31
5,3,7,6,5,3
16,4,49,47,10,24
14,5,65,42,43,26
14,4,44,42,11,23
12,5,46,35,28,20
12,5,37,35,9,29
4,2,2,2,0,4
27,6,207,175,112,66
16,5,83,47,53,31
5,3,7,6,5,3
16,4,49,47,10,24
14,5,65,42,43,26
14,4,44,42,11,23
12,5,46,35,28,20
12,5,37,35,9,29
31,6,245,240,48,105
23,5,122,118,47,54
16,5,83,47,53,31
5,3,7,6,4,3
16,4,49,47,10,24
14,5,65,42,43,26
14,4,44,42,11,23
12,5,46,35,28,20
12,5,37,35,9,29
18,6,68,68,12,64
10,5,28,19,17,17
10,4,20,19,2,25
29,6,262,197,159,66
16,5,83,47,53,31
5,3,7,6,5,3
16,4,49,47,10,24
14,5,65,42,43,26
14,4,44,42,11,23
12,5,46,35,28,20
12,5,37,35,9,29
47,7,588,550,159,294
13,5,29,29,3,28
10,5,28,19,17,17
10,4,20,19,2,25
31,6,245,240,48,105
23,5,122,118,46,54
16,5,83,47,52,31
5,3,7,6,4,3
16,4,49,47,10,24
14,5,62,42,38,26
3,2,3,3,3,0
3,2,3,3,0,0
14,4,44,42,11,23
12,5,43,35,25,20
3,2,3,3,3,0
3,2,3,3,0,0
12,5,37,35,9,29
44,7,484,479,98,319
42,7,450,441,111,321
23,5,118,118,14,68
18,5,62,60,16,44
14,5,62,42,38,26
3,2,3,3,3,0
3,2,3,3,0,0
14,4,44,42,11,23
12,5,43,35,24,20
3,2,3,3,3,0
12,5,37,35,9,29
10,4,20,19,2,25
32,5,252,252,19,154
23,5,118,118,14,68
18,5,62,60,16,44
14,5,62,42,38,26
3,2,3,3,3,0
3,2,3,3,0,0
14,4,44,42,11,23
12,5,43,35,24,20
3,2,3,3,3,0
12,5,37,35,9,29
18,5,92,90,5,61
35,11,340,302,109,94
31,11,274,240,100,113
16,5,83,47,53,31
5,3,7,6,5,3
16,4,49,47,10,24
14,5,65,42,43,26
14,4,44,42,11,23
12,5,46,35,28,20
12,5,37,35,9,29
4,2,2,2,0,4
27,6,207,175,112,66
16,5,83,47,53,31
5,3,7,6,5,3
16,4,49,47,10,24
14,5,65,42,43,26
14,4,44,42,11,23
12,5,46,35,28,20
12,5,37,35,9,29
31,6,245,240,48,105
23,5,122,118,47,54
16,5,83,47,53,31
5,3,7,6,4,3
16,4,49,47,10,24
14,5,65,42,43,26
14,4,44,42,11,23
12,5,46,35,28,20
12,5,37,35,9,29
24,6,146,144,14,130
29,6,262,197,159,66
16,5,83,47,53,31
5,3,7,6,5,3
16,4,49,47,10,24
14,5,65,42,43,26
14,4,44,42,11,23
12,5,46,35,28,20
12,5,37,35,9,29
53,6,734,713,141,395
11,4,20,19,1,35
36,6,355,317,75,129
31,6,245,240,48,105
23,5,122,118,46,54
16,5,83,47,52,31
5,3,7,6,4,3
16,4,49,47,10,24
14,5,62,42,38,26
3,2,3,3,3,0
3,2,3,3,0,0
14,4,44,42,11,23
12,5,43,35,25,20
3,2,3,3,3,0
3,2,3,3,0,0
12,5,37,35,9,29
47,6,570,550,104,315
28,6,178,177,20,200
18,5,113,60,79,31
6,3,6,6,0,3
5,3,7,6,4,3
3,2,3,3,3,0
9,3,15,15,1,15
5,3,7,6,4,3
46,6,542,522,96,329
13,5,30,29,1,48
31,5,245,240,26,130
23,5,118,118,14,68
18,5,62,60,15,44
14,5,62,42,38,29
14,5,44,42,11,26
12,5,43,35,24,23
12,4,37,35,9,29
63,11,1048,1012,145,539
19,5,90,90,1,62
17,5,79,77,5,57
35,11,340,302,109,94
31,11,274,240,100,113
16,5,83,47,53,31
5,3,7,6,5,3
16,4,49,47,10,24
