133,28,79,27,2
101,17,74,10,2
75,3,66,6,2
62,5,56,1,2
7,1,2,4,3
42,1,35,7,3
25,13,8,4,3
10,4,5,1,2
7,1,4,2,3
4,1,2,1,2
8,1,5,2,2
6,1,4,1,2
10,4,5,1,2
7,1,4,2,3
4,1,2,1,2
23,4,7,12,4
7,1,4,2,3
4,1,2,1,2
12,1,2,9,3
9,1,2,6,3
5,1,2,2,3
3,1,1,1,2
7,1,4,2,3
4,1,2,1,2
12,1,2,9,3
9,1,2,6,3
5,1,2,2,3
3,1,1,1,2
10,1,6,4,2
22,1,15,6,5
14,2,8,4,3
8,1,5,2,2
6,1,4,1,2
10,1,1,8,2
7,1,1,5,2
3,1,1,1,2
14,2,8,4,3
8,1,5,2,2
6,1,4,1,2
10,1,1,8,2
7,1,1,5,2
3,1,1,1,2
10,1,8,1,2
22,1,15,6,5
14,2,8,4,3
8,1,5,2,2
6,1,4,1,2
10,1,1,8,2
7,1,1,5,2
3,1,1,1,2
14,2,8,4,3
8,1,5,2,2
6,1,4,1,2
10,1,1,8,2
7,1,1,5,2
3,1,1,1,2
10,1,8,1,2
61,5,50,7,3
7,1,2,4,3
42,1,35,8,3
25,13,8,4,3
10,4,5,1,2
7,1,4,2,3
4,1,2,1,2
8,1,5,2,2
6,1,4,1,2
10,4,5,1,2
7,1,4,2,3
4,1,2,1,2
21,4,6,11,3
7,1,4,2,3
4,1,2,1,2
10,1,1,8,2
7,1,1,5,2
3,1,1,1,2
10,1,6,4,2
22,1,14,7,4
14,2,8,4,3
8,1,5,2,2
6,1,3,2,3
4,1,2,1,2
10,1,1,8,2
7,1,1,5,2
3,1,1,1,2
10,1,8,1,2
22,1,14,7,4
14,2,8,4,3
8,1,5,2,2
6,1,3,2,3
4,1,2,1,2
10,1,1,8,2
7,1,1,5,2
3,1,1,1,2
10,1,8,1,2
4,1,1,2,2
25,13,8,4,3
10,4,5,1,2
7,1,4,2,3
4,1,2,1,2
8,1,5,2,2
6,1,4,1,2
10,4,5,1,2
7,1,4,2,3
4,1,2,1,2
21,4,6,11,3
7,1,4,2,3
4,1,2,1,2
10,1,1,8,2
7,1,1,5,2
3,1,1,1,2
10,1,6,4,2
48,9,18,21,5
22,1,12,9,3
13,1,7,5,3
9,1,5,3,2
7,1,4,2,2
22,1,12,9,3
13,1,7,5,3
9,1,5,3,2
7,1,4,2,2
10,1,6,4,2
71,11,59,1,2
21,1,7,13,3
15,1,7,7,3
14,1,7,6,3
13,5,7,1,2
7,1,1,5,2
7,1,1,5,2
22,2,16,4,3
7,1,5,1,2
4,1,2,1,2
4,1,2,1,2
8,1,5,2,2
6,1,4,1,2
7,1,5,1,2
4,1,2,1,2
4,1,2,1,2
21,1,8,12,4
4,1,2,1,2
13,1,3,9,3
10,1,3,6,3
6,1,3,2,3
4,1,2,1,2
4,1,2,1,2
13,1,3,9,3
10,1,3,6,3
6,1,3,2,3
4,1,2,1,2
10,1,6,4,2
68,1,51,17,4
57,1,46,11,4
56,1,46,10,4
53,5,40,11,4
7,1,1,5,2
13,1,7,5,3
9,1,5,3,2
6,1,2,3,3
3,1,1,1,2
9,1,4,6,2
4,1,2,1,2
7,1,1,5,2
13,1,7,5,3
9,1,5,3,2
6,1,2,3,3
3,1,1,1,2
9,1,4,6,2
4,1,2,1,2
7,1,1,5,2
27,1,15,11,4
13,1,7,5,3
9,1,5,3,2
6,1,2,3,3
3,1,1,1,2
13,1,7,5,3
9,1,5,3,2
6,1,2,3,3
3,1,1,1,2
4,1,2,1,2
7,1,1,5,2
27,1,15,11,4
13,1,7,5,3
9,1,5,3,2
6,1,2,3,3
3,1,1,1,2
13,1,7,5,3
9,1,5,3,2
6,1,2,3,3
3,1,1,1,2
4,1,1,2,2
13,1,7,5,3
9,1,5,3,2
6,1,2,3,3
3,1,1,1,2
9,1,4,6,2
4,1,2,1,2
4,1,1,2,2
13,1,7,5,3
9,1,5,3,2
6,1,2,3,3
3,1,1,1,2
9,1,4,6,2
4,1,2,1,2
40,1,16,23,5
27,1,15,11,4
13,1,7,5,3
9,1,5,3,2
6,1,2,3,3
3,1,1,1,2
13,1,7,5,3
9,1,5,3,2
6,1,2,3,3
3,1,1,1,2
27,1,15,11,4
13,1,7,5,3
9,1,5,3,2
6,1,2,3,3
3,1,1,1,2
13,1,7,5,3
9,1,5,3,2
6,1,2,3,3
3,1,1,1,2
8,1,3,6,2
3,1,1,1,2
9,1,1,7,2
4,1,1,2,2
13,1,7,5,3
9,1,5,3,2
6,1,2,3,3
3,1,1,1,2
9,1,4,6,2
4,1,2,1,2
9,1,1,7,2
4,1,1,2,2
13,1,7,5,3
9,1,5,3,2
6,1,2,3,3
3,1,1,1,2
9,1,4,6,2
4,1,2,1,2
54,1,20,35,6
40,1,15,24,5
27,1,14,12,4
13,1,6,6,3
9,1,5,3,2
4,1,1,2,2
13,1,6,6,3
9,1,5,3,2
4,1,1,2,2
27,1,14,12,4
13,1,6,6,3
9,1,5,3,2
4,1,1,2,2
13,1,6,6,3
9,1,5,3,2
4,1,1,2,2
8,1,3,6,2
3,1,1,1,2
27,1,14,12,4
13,1,6,6,3
9,1,5,3,2
4,1,1,2,2
13,1,6,6,3
9,1,5,3,2
4,1,1,2,2
8,1,3,6,2
3,1,1,1,2
13,1,7,5,3
9,1,5,3,2
6,1,2,3,3
3,1,1,1,2
9,1,4,6,2
4,1,2,1,2
13,1,7,5,3
9,1,5,3,2
6,1,2,3,3
3,1,1,1,2
9,1,4,6,2
4,1,2,1,2
48,1,16,31,4
47,1,16,30,4
40,1,14,25,4
27,1,14,12,4
13,1,6,6,3
9,1,5,3,2
13,1,6,6,3
9,1,5,3,2
98,15,68,15,3
75,3,62,10,3
65,5,59,1,2
15,1,6,8,3
14,1,6,7,3
9,1,6,2,3
6,1,4,1,2
22,2,15,5,3
7,1,5,1,2
4,1,2,1,2
9,1,5,3,2
7,1,4,2,2
9,1,4,6,2
4,1,2,1,2
57,1,42,14,5
56,1,42,13,5
41,1,32,8,5
6,1,4,1,2
21,1,19,1,2
13,1,6,6,3
9,1,5,3,2
13,1,6,6,3
9,1,5,3,2
21,1,19,1,2
13,1,6,6,3
9,1,5,3,2
13,1,6,6,3
9,1,5,3,2
21,1,19,1,2
13,1,6,6,3
9,1,5,3,2
13,1,6,6,3
9,1,5,3,2
27,1,14,12,4
13,1,6,6,3
9,1,5,3,2
13,1,6,6,3
9,1,5,3,2
21,1,19,1,2
13,1,6,6,3
9,1,5,3,2
13,1,6,6,3
9,1,5,3,2
21,1,19,1,2
13,1,6,6,3
9,1,5,3,2
13,1,6,6,3
9,1,5,3,2
40,1,14,26,3
27,1,14,13,3
13,1,6,8,2
9,1,5,4,2
13,1,6,8,2
9,1,5,4,2
21,1,19,1,2
13,1,6,6,3
9,1,5,3,2
13,1,6,6,3
9,1,5,3,2
21,1,19,1,2
13,1,6,6,3
9,1,5,3,2
13,1,6,6,3
9,1,5,3,2
47,1,16,31,3
40,1,14,26,3
27,1,14,13,3
13,1,5,8,2
9,1,4,4,2
6,1,4,1,2
13,1,5,8,2
9,1,4,4,2
6,1,4,1,2
12,1,5,6,3
9,1,5,3,3
6,1,3,2,2
22,2,15,5,3
7,1,5,1,2
4,1,2,1,2
9,1,5,3,2
7,1,4,2,2
9,1,4,6,2
4,1,2,1,2
71,11,49,11,4
41,1,31,9,5
6,1,3,2,2
21,1,19,1,2
13,1,6,8,2
9,1,5,4,2
13,1,5,8,2
9,1,4,4,2
6,1,4,1,2
21,1,19,1,2
13,1,6,8,2
9,1,5,4,2
13,1,5,8,2
9,1,4,4,2
6,1,4,1,2
21,1,19,1,2
13,1,6,8,2
9,1,5,4,2
13,1,5,8,2
9,1,4,4,2
6,1,4,1,2
27,1,14,13,3
13,1,5,8,2
9,1,4,4,2
6,1,4,1,2
13,1,5,8,2
9,1,4,4,2
6,1,4,1,2
21,1,19,1,2
13,1,6,8,2
9,1,5,4,2
13,1,5,8,2
9,1,4,4,2
6,1,4,1,2
21,1,19,1,2
13,1,6,8,2
9,1,5,4,2
13,1,5,8,2
9,1,4,4,2
6,1,4,1,2
68,1,40,27,3
61,23,37,1,2
25,1,3,21,3
24,1,3,20,3
19,1,3,15,3
6,1,3,2,3
4,1,2,1,2
13,1,5,8,2
9,1,4,4,2
6,1,4,1,2
48,1,14,34,4
47,1,14,33,4
40,1,12,28,4
27,1,12,15,4
4,1,2,1,2
13,1,4,8,2
10,1,4,5,2
6,1,4,1,2
13,1,4,8,2
10,1,4,5,2
6,1,4,1,2
13,1,4,8,2
10,1,4,5,2
6,1,4,1,2
61,23,24,15,4
13,1,3,9,3
10,1,3,6,3
6,1,3,2,3
4,1,2,1,2
13,1,3,9,3
10,1,3,6,3
6,1,3,2,3
4,1,2,1,2
20,1,4,15,3
11,1,4,6,3
8,1,4,3,3
5,1,2,2,2
22,2,15,5,3
7,1,5,1,2
4,1,2,1,2
9,1,5,3,2
7,1,4,2,2
9,1,4,6,2
4,1,2,1,2
91,19,51,21,4
65,5,48,12,4
41,1,30,10,5
5,1,2,2,2
4,1,2,1,2
21,1,19,1,2
13,1,5,8,2
9,1,4,4,2
6,1,4,1,2
13,1,4,8,2
10,1,4,5,2
6,1,4,1,2
4,1,2,1,2
21,1,19,1,2
13,1,5,8,2
9,1,4,4,2
6,1,4,1,2
13,1,4,8,2
10,1,4,5,2
6,1,4,1,2
4,1,2,1,2
21,1,19,1,2
13,1,5,8,2
9,1,4,4,2
6,1,4,1,2
13,1,4,8,2
10,1,4,5,2
6,1,4,1,2
27,1,12,14,4
4,1,2,1,2
13,1,4,8,2
10,1,4,5,2
6,1,4,1,2
13,1,4,8,2
10,1,4,5,2
6,1,4,1,2
13,1,4,8,2
10,1,4,5,2
6,1,4,1,2
3,1,1,1,2
4,1,2,1,2
21,1,19,1,2
13,1,5,8,2
9,1,4,4,2
6,1,4,1,2
13,1,4,8,2
10,1,4,5,2
6,1,4,1,2
3,1,1,1,2
4,1,2,1,2
21,1,19,1,2
13,1,5,8,2
9,1,4,4,2
6,1,4,1,2
13,1,4,8,2
10,1,4,5,2
6,1,4,1,2
3,1,1,1,2
61,23,36,2,3
13,1,4,8,2
10,1,4,5,2
6,1,4,1,2
13,1,4,8,2
10,1,4,5,2
6,1,4,1,2
48,1,11,37,2
47,1,11,36,2
40,1,9,31,2
27,1,9,18,2
12,1,2,9,3
9,1,2,6,3
5,1,2,2,3
3,1,1,1,2
10,1,8,1,2
4,1,2,1,2
21,1,19,1,2
13,1,5,8,2
9,1,4,4,2
6,1,4,1,2
13,1,4,8,2
10,1,4,5,2
6,1,4,1,2
3,1,1,1,2
4,1,2,1,2
21,1,19,1,2
13,1,5,8,2
9,1,4,4,2
6,1,4,1,2
13,1,4,8,2
10,1,4,5,2
6,1,4,1,2
3,1,1,1,2
89,6,44,39,2
75,1,43,31,2
71,11,42,18,2
55,17,33,5,5
15,2,11,2,3
8,1,6,1,2
6,1,4,1,2
12,1,2,9,3
9,1,2,6,3
5,1,2,2,3
3,1,1,1,2
8,1,6,1,2
15,2,11,2,3
8,1,6,1,2
6,1,4,1,2
12,1,2,9,3
9,1,2,6,3
5,1,2,2,3
3,1,1,1,2
8,1,6,1,2
8,1,6,1,2
6,1,4,1,2
8,1,6,1,2
8,1,6,1,2
