133,2,2,0
101,3,2,0
75,4,2,0
62,5,2,0
7,6,3,2
42,6,3,0
25,7,3,0
10,8,2,1
7,9,3,1
4,10,2,1
8,8,2,0
6,9,2,0
10,8,2,1
7,9,3,1
4,10,2,1
23,8,4,2
7,9,3,1
4,10,2,1
12,9,3,2
9,10,3,2
5,11,3,2
3,12,2,1
7,9,3,1
4,10,2,1
12,9,3,2
9,10,3,2
5,11,3,2
3,12,2,1
10,7,2,1
22,7,5,2
14,8,3,1
8,9,2,0
6,10,2,0
10,9,2,1
7,10,2,1
3,11,2,1
14,8,3,1
8,9,2,0
6,10,2,0
10,9,2,1
7,10,2,1
3,11,2,1
10,8,2,0
22,7,5,2
14,8,3,1
8,9,2,0
6,10,2,0
10,9,2,1
7,10,2,1
3,11,2,1
14,8,3,1
8,9,2,0
6,10,2,0
10,9,2,1
7,10,2,1
3,11,2,1
10,8,2,0
61,6,3,0
7,7,3,2
42,7,3,0
25,8,3,0
10,9,2,1
7,10,3,2
4,11,2,1
8,9,2,0
6,10,2,0
10,9,2,1
7,10,3,2
4,11,2,1
21,9,3,2
7,10,3,2
4,11,2,1
10,10,2,1
7,11,2,1
3,12,2,1
10,8,2,1
22,8,4,2
14,9,3,1
8,10,2,0
6,11,3,0
4,12,2,1
10,10,2,1
7,11,2,1
3,12,2,1
10,9,2,0
22,8,4,2
14,9,3,1
8,10,2,0
6,11,3,0
4,12,2,1
10,10,2,1
7,11,2,1
3,12,2,1
10,9,2,0
4,7,2,1
25,7,3,0
10,8,2,1
7,9,3,2
4,10,2,1
8,8,2,0
6,9,2,0
10,8,2,1
7,9,3,2
4,10,2,1
21,8,3,2
7,9,3,2
4,10,2,1
10,9,2,1
7,10,2,1
3,11,2,1
10,7,2,1
48,7,5,3
22,8,3,2
13,9,3,1
9,10,2,1
7,11,2,1
22,8,3,2
13,9,3,1
9,10,2,1
7,11,2,1
10,7,2,1
71,5,2,0
21,6,3,2
15,7,3,2
14,8,3,2
13,9,2,0
7,10,2,1
7,10,2,1
22,6,3,0
7,7,2,0
4,8,2,0
4,8,2,0
8,7,2,0
6,8,2,0
7,7,2,0
4,8,2,0
4,8,2,0
21,7,4,2
4,8,2,0
13,8,3,2
10,9,3,2
6,10,3,0
4,11,2,1
4,8,2,0
13,8,3,2
10,9,3,2
6,10,3,0
4,11,2,1
10,6,2,1
68,6,4,0
57,7,4,0
56,8,4,0
53,9,4,0
7,10,2,1
13,10,3,2
9,11,2,1
6,12,3,2
3,13,2,1
9,10,2,1
4,11,2,1
7,10,2,1
13,10,3,2
9,11,2,1
6,12,3,2
3,13,2,1
9,10,2,1
4,11,2,1
7,10,2,1
27,10,4,2
13,11,3,2
9,12,2,1
6,13,3,2
3,14,2,1
13,11,3,2
9,12,2,1
6,13,3,2
3,14,2,1
4,10,2,1
7,10,2,1
27,10,4,2
13,11,3,2
9,12,2,1
6,13,3,2
3,14,2,1
13,11,3,2
9,12,2,1
6,13,3,2
3,14,2,1
4,9,2,1
13,9,3,2
9,10,2,1
