78,2,3,0
68,3,3,0
42,4,3,0
23,5,2,0
19,6,4,1
8,7,3,0
19,6,4,1
8,7,3,0
8,5,2,0
8,5,3,0
4,5,2,0
8,5,2,0
36,5,4,0
8,6,3,1
4,6,2,1
7,6,2,0
9,6,2,1
4,6,2,1
7,6,2,0
9,6,2,1
4,6,2,1
7,6,2,0
9,6,2,1
14,6,2,0
5,7,2,1
4,8,2,1
12,7,3,2
4,8,2,1
8,4,3,0
4,4,2,0
8,4,2,0
66,4,2,0
52,5,2,0
42,6,2,0
36,7,5,0
8,8,3,2
4,8,2,1
7,8,2,0
9,8,2,1
4,9,2,0
4,8,2,1
7,8,2,0
9,8,2,1
4,9,2,0
4,8,2,1
7,8,2,0
9,8,2,1
4,9,2,0
8,8,3,1
4,9,2,1
4,9,2,1
9,8,2,1
4,9,2,0
8,8,3,1
4,9,2,1
4,9,2,1
7,8,2,0
36,7,3,0
8,8,2,1
4,9,2,1
3,8,2,0
4,8,2,1
7,8,2,1
8,8,2,1
4,9,2,1
3,8,2,0
4,8,2,1
7,8,2,1
35,8,2,0
24,9,3,2
4,10,2,1
8,10,2,1
4,11,2,1
33,9,4,2
4,10,2,1
8,10,2,1
4,11,2,1
7,10,2,1
8,10,2,1
4,11,2,1
7,10,2,1
42,6,3,0
36,7,3,0
8,8,2,1
4,9,2,1
3,8,2,1
13,8,3,1
4,9,2,1
4,9,2,1
8,8,2,1
4,9,2,1
3,8,2,1
13,8,3,1
4,9,2,1
4,9,2,1
35,8,3,0
24,9,3,2
4,10,2,1
8,10,2,1
4,11,2,1
3,12,2,1
24,9,3,2
4,10,2,1
8,10,2,1
4,11,2,1
3,12,2,1
32,9,4,3
4,10,2,1
8,10,2,1
4,11,2,1
3,12,2,1
6,10,2,1
5,7,2,1
4,8,2,1
3,7,2,1
13,7,3,1
4,8,2,1
4,8,2,1
34,7,3,0
5,8,2,1
4,9,2,1
3,8,2,1
13,8,3,1
4,9,2,1
3,10,2,0
4,9,2,1
3,10,2,0
5,8,2,1
4,9,2,1
3,8,2,1
13,8,3,1
4,9,2,1
3,10,2,0
4,9,2,1
3,10,2,0
32,8,3,1
4,9,2,1
11,9,2,1
11,9,2,1
53,5,2,0
8,6,3,2
3,7,2,0
4,6,2,1
7,6,2,1
52,6,3,0
42,7,3,0
36,8,3,0
8,9,2,1
4,10,2,1
12,9,3,1
4,10,2,1
3,11,2,0
4,10,2,1
3,11,2,0
8,9,2,1
4,10,2,1
12,9,3,1
4,10,2,1
3,11,2,0
4,10,2,1
3,11,2,0
35,9,3,0
24,10,3,2
4,11,2,1
8,11,2,1
4,12,2,1
3,13,2,1
24,10,3,2
4,11,2,1
8,11,2,1
4,12,2,1
3,13,2,1
32,10,4,3
4,11,2,1
8,11,2,1
4,12,2,1
3,13,2,1
6,11,2,1
5,8,2,1
4,9,2,1
12,8,3,1
4,9,2,1
3,10,2,0
4,9,2,1
3,10,2,0
34,8,3,0
5,9,2,1
4,10,2,1
12,9,3,1
4,10,2,1
3,11,2,0
4,10,2,1
3,11,2,0
5,9,2,1
4,10,2,1
12,9,3,1
4,10,2,1
3,11,2,0
4,10,2,1
3,11,2,0
32,9,3,1
4,10,2,1
11,10,2,1
11,10,2,1
13,7,2,1
5,8,2,1
4,9,2,1
3,10,2,1
12,7,3,1
4,8,2,1
3,9,2,0
4,8,2,1
3,9,2,0
42,7,3,0
34,8,3,0
5,9,2,1
4,10,2,1
3,11,2,1
12,9,3,1
10,10,2,1
3,11,2,1
5,9,2,1
4,10,2,1
3,11,2,1
12,9,3,1
10,10,2,1
3,11,2,1
33,9,2,0
5,10,2,1
4,11,2,1
3,12,2,1
10,10,2,1
3,11,2,1
