60,2,2,0
49,3,2,0
46,4,2,0
36,5,3,0
23,6,4,2
20,7,4,0
8,8,3,1
5,9,2,1
4,10,2,1
4,9,2,1
5,8,2,1
4,9,2,1
4,8,2,1
4,7,2,1
8,6,2,0
4,7,2,1
3,8,2,1
23,6,4,2
20,7,4,0
8,8,3,1
5,9,2,1
4,10,2,1
4,9,2,1
5,8,2,1
4,9,2,1
4,8,2,1
4,7,2,1
4,6,2,1
3,7,2,1
35,6,5,1
32,7,5,1
20,8,4,1
5,9,2,1
4,10,2,1
7,9,2,0
4,9,2,1
7,9,2,0
7,9,2,0
5,8,2,1
4,9,2,1
7,8,2,0
4,8,2,1
7,8,2,0
7,8,2,0
5,7,2,1
4,8,2,1
7,7,2,0
4,7,2,1
7,7,2,0
7,7,2,0
39,5,2,0
33,6,2,0
20,7,4,2
8,8,3,2
5,9,2,1
4,10,2,1
5,8,2,1
4,9,2,1
10,7,2,1
32,7,5,2
20,8,4,2
5,9,2,1
4,10,2,1
7,9,2,0
4,9,2,1
7,9,2,0
5,8,2,1
4,9,2,1
7,8,2,0
4,8,2,1
7,8,2,0
21,6,2,0
8,7,3,2
5,8,2,1
4,9,2,1
10,7,2,1
20,7,4,2
5,8,2,1
4,9,2,1
7,8,2,0
4,8,2,1
7,8,2,0
48,4,2,0
39,5,2,0
33,6,2,0
20,7,4,2
8,8,3,2
5,9,2,1
4,10,2,1
5,8,2,1
4,9,2,1
10,7,2,1
32,7,5,2
20,8,4,2
5,9,2,1
4,10,2,1
7,9,2,0
4,9,2,1
7,9,2,0
5,8,2,1
4,9,2,1
7,8,2,0
4,8,2,1
7,8,2,0
21,6,2,0
7,7,3,2
4,8,2,1
3,9,2,1
10,7,2,1
20,7,4,2
4,8,2,1
3,9,2,1
7,8,2,0
3,8,2,1
7,8,2,0
47,5,2,0
39,6,2,0
25,7,2,0
5,8,2,1
10,8,2,1
24,8,4,2
20,9,3,2
7,10,3,2
3,11,2,1
7,9,3,2
3,10,2,1
28,7,2,0
8,8,3,1
10,8,2,1
24,8,4,1
17,9,2,1
4,10,2,1
17,9,2,1
4,10,2,1
4,9,2,1
40,6,2,0
3,7,2,1
13,7,2,1
10,8,3,2
3,9,2,0
39,7,3,1
3,8,2,1
13,8,2,1
10,9,3,2
3,10,2,1
26,8,2,1
13,9,2,1
10,10,3,2
4,11,2,1
3,12,2,1
59,3,2,0
46,4,2,0
39,5,2,0
33,6,2,0
20,7,4,2
8,8,3,2
5,9,2,1
4,10,2,1
5,8,2,1
4,9,2,1
10,7,2,1
32,7,5,2
20,8,4,2
5,9,2,1
4,10,2,1
7,9,2,0
4,9,2,1
7,9,2,0
5,8,2,1
4,9,2,1
7,8,2,0
4,8,2,1
7,8,2,0
21,6,2,0
7,7,3,2
4,8,2,1
3,9,2,1
10,7,2,1
20,7,4,2
4,8,2,1
3,9,2,1
7,8,2,0
3,8,2,1
7,8,2,0
39,5,2,0
25,6,2,0
5,7,2,1
10,7,2,1
24,7,4,2
20,8,3,2
7,9,3,2
3,10,2,1
7,8,3,2
3,9,2,1
28,6,2,0
3,7,2,1
10,7,2,1
24,7,3,1
17,8,2,1
4,9,2,1
17,8,2,1
4,9,2,1
58,4,2,0
39,5,2,0
28,6,2,0
8,7,3,0
10,7,2,1
27,7,5,2
20,8,3,2
7,9,3,2
4,10,2,1
3,11,2,1
20,8,3,2
7,9,3,2
4,10,2,1
3,11,2,1
7,8,3,2
4,9,2,1
3,10,2,1
28,6,2,0
3,7,2,1
10,7,2,1
24,7,3,1
17,8,2,1
4,9,2,1
17,8,2,1
4,9,2,1
57,5,2,0
40,6,2,0
3,7,2,1
13,7,2,1
10,8,3,2
3,9,2,1
39,7,2,0
3,8,2,1
18,8,2,0
12,9,3,2
10,10,3,2
4,11,2,1
3,12,2,1
13,9,2,1
7,10,2,1
27,8,2,0
12,9,3,2
10,10,3,2
4,11,2,1
3,12,2,1
26,9,2,1
13,10,2,1
7,11,2,1
56,6,2,0
40,7,2,0
3,8,2,1
18,8,3,0
13,9,2,0
13,9,2,1
7,10,2,0
39,8,4,2
27,9,3,0
13,10,2,0
26,10,2,1
13,11,2,1
7,12,2,0
27,9,2,1
26,10,2,1
13,11,2,1
7,12,2,0
55,7,3,1
40,8,4,2
27,9,3,0
13,10,2,0
3,11,2,0
7,11,2,0
3,10,2,0
26,10,2,1
13,11,2,1
7,12,2,0
39,9,2,1
27,10,2,1
26,11,2,1
13,12,2,1
7,13,2,0
37,8,2,0
13,9,2,0
3,10,2,0
7,10,2,0
36,9,2,0
3,10,2,0
35,10,2,1
27,11,2,1
26,12,2,1
13,13,2,1
7,14,2,0
