74,2,2,23,0
74,2,2,74,0
41,3,2,19,0
41,3,2,41,0
21,4,2,4,0
21,4,2,21,0
20,5,2,1,0
20,5,2,20,1
14,6,2,1,0
14,6,2,14,1
39,4,2,1,0
39,4,2,39,1
32,5,2,15,0
32,5,2,32,0
14,6,2,1,0
14,6,2,14,1
31,6,2,1,0
31,6,2,31,1
20,7,2,1,0
20,7,2,20,1
14,8,2,1,0
14,8,2,14,1
10,9,2,1,0
10,9,2,10,1
73,3,2,7,0
73,3,2,73,0
65,4,2,43,0
65,4,2,65,0
21,5,2,4,0
21,5,2,21,1
14,6,2,1,0
14,6,2,14,1
64,5,2,52,0
64,5,2,64,0
63,6,2,25,0
63,6,2,63,1
32,7,2,15,0
32,7,2,32,0
14,8,2,1,0
14,8,2,14,1
10,9,2,1,0
10,9,2,10,1
3,10,2,1,0
3,10,2,3,1
31,8,2,1,0
31,8,2,31,1
20,9,2,1,0
20,9,2,20,1
72,4,2,50,0
72,4,2,72,0
22,5,2,10,0
22,5,2,22,0
21,6,2,4,0
21,6,2,21,1
14,7,2,1,0
14,7,2,14,1
10,8,2,1,0
10,8,2,10,1
3,9,2,1,0
3,9,2,3,1
71,5,2,1,0
71,5,2,71,1
40,6,2,28,0
40,6,2,40,0
10,7,2,1,0
10,7,2,10,1
3,8,2,1,0
3,8,2,3,1
39,7,2,1,0
39,7,2,39,1
18,8,2,1,0
18,8,2,18,1
