80,2,3,2,0,0,0,0,0,0,0,1
7,3,7,7,0,0,0,0,0,0,0,0
70,3,4,3,0,0,0,0,0,0,1,0
11,4,11,11,0,0,0,0,0,0,0,0
55,4,9,8,0,0,0,0,1,0,0,0
46,5,2,1,0,0,0,0,1,0,0,0
2,6,2,2,0,0,0,0,0,0,0,0
42,6,8,7,0,0,0,1,0,0,0,0
34,7,8,7,0,0,1,0,0,0,0,0
26,8,6,5,0,1,0,0,0,0,0,0
20,9,14,13,1,0,0,0,0,0,0,0
6,10,6,6,0,0,0,0,0,0,0,0
20,9,5,4,0,1,0,0,0,0,0,0
15,10,7,6,1,0,0,0,0,0,0,0
8,11,4,3,1,0,0,0,0,0,0,0
4,12,4,4,0,0,0,0,0,0,0,0
8,11,4,3,1,0,0,0,0,0,0,0
4,12,4,4,0,0,0,0,0,0,0,0
26,8,4,3,0,0,1,0,0,0,0,0
22,9,5,4,0,1,0,0,0,0,0,0
16,10,13,12,1,0,0,0,0,0,0,0
3,11,3,3,0,0,0,0,0,0,0,0
3,11,3,3,0,0,0,0,0,0,0,0
6,10,6,6,0,0,0,0,0,0,0,0
11,10,8,7,1,0,0,0,0,0,0,0
3,11,3,3,0,0,0,0,0,0,0,0
3,11,3,3,0,0,0,0,0,0,0,0
17,10,2,1,0,1,0,0,0,0,0,0
15,11,7,6,1,0,0,0,0,0,0,0
8,12,4,3,1,0,0,0,0,0,0,0
4,13,4,4,0,0,0,0,0,0,0,0
8,12,4,3,1,0,0,0,0,0,0,0
4,13,4,4,0,0,0,0,0,0,0,0
22,9,5,4,0,1,0,0,0,0,0,0
16,10,8,7,1,0,0,0,0,0,0,0
8,11,4,3,1,0,0,0,0,0,0,0
4,12,4,4,0,0,0,0,0,0,0,0
8,11,4,3,1,0,0,0,0,0,0,0
4,12,4,4,0,0,0,0,0,0,0,0
34,7,4,3,0,0,1,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
28,8,7,6,0,0,1,0,0,0,0,0
21,9,6,5,0,1,0,0,0,0,0,0
15,10,11,10,1,0,0,0,0,0,0,0
4,11,4,4,0,0,0,0,0,0,0,0
5,10,5,5,0,0,0,0,0,0,0,0
10,10,6,5,1,0,0,0,0,0,0,0
4,11,4,4,0,0,0,0,0,0,0,0
15,10,7,6,1,0,0,0,0,0,0,0
8,11,4,3,1,0,0,0,0,0,0,0
4,12,4,4,0,0,0,0,0,0,0,0
8,11,4,3,1,0,0,0,0,0,0,0
4,12,4,4,0,0,0,0,0,0,0,0
21,9,4,3,0,1,0,0,0,0,0,0
16,10,12,11,1,0,0,0,0,0,0,0
4,11,4,4,0,0,0,0,0,0,0,0
6,10,6,6,0,0,0,0,0,0,0,0
11,10,7,6,1,0,0,0,0,0,0,0
4,11,4,4,0,0,0,0,0,0,0,0
17,10,2,1,0,1,0,0,0,0,0,0
15,11,7,6,1,0,0,0,0,0,0,0
8,12,4,3,1,0,0,0,0,0,0,0
4,13,4,4,0,0,0,0,0,0,0,0
3,12,3,3,0,0,0,0,0,0,0,0
5,12,5,5,0,0,0,0,0,0,0,0
8,12,4,3,1,0,0,0,0,0,0,0
4,13,4,4,0,0,0,0,0,0,0,0
30,8,2,1,0,0,1,0,0,0,0,0
3,9,3,3,0,0,0,0,0,0,0,0
25,9,4,3,0,0,1,0,0,0,0,0
21,10,6,5,0,1,0,0,0,0,0,0
15,11,11,10,1,0,0,0,0,0,0,0
4,12,4,4,0,0,0,0,0,0,0,0
5,11,5,5,0,0,0,0,0,0,0,0
10,11,6,5,1,0,0,0,0,0,0,0
4,12,4,4,0,0,0,0,0,0,0,0
15,11,7,6,1,0,0,0,0,0,0,0
8,12,4,3,1,0,0,0,0,0,0,0
4,13,4,4,0,0,0,0,0,0,0,0
8,12,4,3,1,0,0,0,0,0,0,0
4,13,4,4,0,0,0,0,0,0,0,0
21,10,4,3,0,1,0,0,0,0,0,0
16,11,12,11,1,0,0,0,0,0,0,0
4,12,4,4,0,0,0,0,0,0,0,0
6,11,6,6,0,0,0,0,0,0,0,0
11,11,7,6,1,0,0,0,0,0,0,0
4,12,4,4,0,0,0,0,0,0,0,0
17,11,2,1,0,1,0,0,0,0,0,0
15,12,7,6,1,0,0,0,0,0,0,0
8,13,4,3,1,0,0,0,0,0,0,0
4,14,4,4,0,0,0,0,0,0,0,0
28,9,2,1,0,0,1,0,0,0,0,0
26,10,4,3,0,0,1,0,0,0,0,0
22,11,5,4,0,1,0,0,0,0,0,0
16,12,12,11,1,0,0,0,0,0,0,0
4,13,4,4,0,0,0,0,0,0,0,0
6,12,6,6,0,0,0,0,0,0,0,0
11,12,7,6,1,0,0,0,0,0,0,0
4,13,4,4,0,0,0,0,0,0,0,0
17,12,2,1,0,1,0,0,0,0,0,0
15,13,7,6,1,0,0,0,0,0,0,0
8,14,4,3,1,0,0,0,0,0,0,0
4,15,4,4,0,0,0,0,0,0,0,0
6,6,6,6,0,0,0,0,0,0,0,0
38,6,12,11,0,0,1,0,0,0,0,0
26,7,6,5,0,1,0,0,0,0,0,0
20,8,14,13,1,0,0,0,0,0,0,0
6,9,6,6,0,0,0,0,0,0,0,0
20,8,5,4,0,1,0,0,0,0,0,0
15,9,7,6,1,0,0,0,0,0,0,0
8,10,4,3,1,0,0,0,0,0,0,0
4,11,4,4,0,0,0,0,0,0,0,0
8,10,4,3,1,0,0,0,0,0,0,0
4,11,4,4,0,0,0,0,0,0,0,0
26,7,4,3,0,0,1,0,0,0,0,0
22,8,5,4,0,1,0,0,0,0,0,0
16,9,13,12,1,0,0,0,0,0,0,0
3,10,3,3,0,0,0,0,0,0,0,0
3,10,3,3,0,0,0,0,0,0,0,0
6,9,6,6,0,0,0,0,0,0,0,0
11,9,8,7,1,0,0,0,0,0,0,0
3,10,3,3,0,0,0,0,0,0,0,0
3,10,3,3,0,0,0,0,0,0,0,0
17,9,2,1,0,1,0,0,0,0,0,0
15,10,7,6,1,0,0,0,0,0,0,0
8,11,4,3,1,0,0,0,0,0,0,0
4,12,4,4,0,0,0,0,0,0,0,0
8,11,4,3,1,0,0,0,0,0,0,0
4,12,4,4,0,0,0,0,0,0,0,0
22,8,5,4,0,1,0,0,0,0,0,0
16,9,8,7,1,0,0,0,0,0,0,0
8,10,4,3,1,0,0,0,0,0,0,0
4,11,4,4,0,0,0,0,0,0,0,0
8,10,4,3,1,0,0,0,0,0,0,0
4,11,4,4,0,0,0,0,0,0,0,0
44,6,5,4,0,0,0,1,0,0,0,0
3,7,3,3,0,0,0,0,0,0,0,0
36,7,6,5,0,0,1,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
28,8,3,2,0,0,1,0,0,0,0,0
25,9,6,5,0,1,0,0,0,0,0,0
4,10,4,4,0,0,0,0,0,0,0,0
15,10,11,10,1,0,0,0,0,0,0,0
4,11,4,4,0,0,0,0,0,0,0,0
19,10,2,1,0,1,0,0,0,0,0,0
9,11,9,9,0,0,0,0,0,0,0,0
8,11,4,3,1,0,0,0,0,0,0,0
4,12,4,4,0,0,0,0,0,0,0,0
12,11,12,12,0,0,0,0,0,0,0,0
5,11,5,5,0,0,0,0,0,0,0,0
17,11,1,0,0,1,0,0,0,0,0,0
16,12,12,11,1,0,0,0,0,0,0,0
4,13,4,4,0,0,0,0,0,0,0,0
25,9,3,2,0,0,1,0,0,0,0,0
22,10,7,6,0,1,0,0,0,0,0,0
15,11,11,10,1,0,0,0,0,0,0,0
