78,2,2,0
67,3,2,0
47,4,3,0
45,5,3,0
35,6,2,0
27,7,3,1
21,8,2,0
7,9,2,1
16,9,2,1
9,10,2,0
5,11,2,1
5,11,2,1
23,8,3,1
18,9,3,0
4,10,2,0
4,10,2,0
16,10,2,1
9,11,2,0
5,12,2,1
5,12,2,1
18,9,2,1
9,10,2,0
5,11,2,1
5,11,2,1
31,7,2,0
22,8,2,0
16,9,3,0
5,10,2,1
5,10,2,1
9,10,2,0
5,11,2,1
5,11,2,1
18,9,3,0
5,10,2,1
5,10,2,1
16,10,3,2
9,11,3,0
5,12,2,1
5,12,2,1
29,8,2,0
22,9,2,0
16,10,3,0
5,11,2,1
5,11,2,1
9,11,2,0
5,12,2,1
5,12,2,1
18,10,3,0
5,11,2,1
5,11,2,1
16,11,3,2
9,12,3,2
5,13,2,1
27,9,3,2
23,10,3,2
18,11,3,0
5,12,2,1
5,12,2,1
16,12,3,2
9,13,3,2
5,14,2,1
27,6,3,1
21,7,2,0
7,8,2,1
16,8,2,1
9,9,2,0
5,10,2,1
5,10,2,1
23,7,3,1
18,8,3,0
4,9,2,0
4,9,2,0
16,9,2,1
9,10,2,0
5,11,2,1
5,11,2,1
18,8,2,1
9,9,2,0
5,10,2,1
5,10,2,1
40,6,2,0
31,7,2,0
26,8,2,0
20,9,3,1
5,10,2,1
18,10,3,0
5,11,2,1
17,11,2,1
5,12,2,1
23,9,2,0
16,10,3,2
5,11,2,1
18,10,3,0
5,11,2,1
5,11,2,1
16,11,3,2
9,12,3,1
7,13,3,1
29,8,2,0
23,9,2,0
16,10,3,2
5,11,2,1
18,10,2,0
5,11,2,1
16,11,3,2
9,12,3,2
7,13,3,2
27,9,2,1
23,10,2,1
18,11,2,0
7,12,3,1
16,12,3,2
9,13,3,2
7,14,3,2
39,7,2,0
32,8,2,0
5,9,2,1
31,9,2,0
26,10,2,1
23,11,2,1
16,12,2,1
7,13,3,2
29,10,2,1
23,11,2,1
18,12,2,0
9,13,2,0
4,14,2,0
8,14,2,0
7,15,2,1
16,13,2,1
9,14,2,1
5,15,2,1
34,8,2,0
23,9,2,0
5,10,2,1
16,10,2,1
7,11,2,1
33,9,2,0
5,10,2,1
32,10,2,0
16,11,2,1
7,12,2,1
31,11,2,1
26,12,2,1
23,13,2,1
18,14,2,0
9,15,2,0
5,16,2,1
5,16,2,1
16,15,2,1
9,16,2,1
5,17,2,1
27,5,3,1
21,6,2,0
7,7,2,1
16,7,2,1
9,8,2,0
5,9,2,1
5,9,2,1
23,6,3,1
18,7,3,0
4,8,2,0
4,8,2,0
16,8,2,1
9,9,2,0
5,10,2,1
5,10,2,1
18,7,2,1
9,8,2,0
5,9,2,1
5,9,2,1
45,5,2,0
37,6,2,0
31,7,3,0
26,8,3,0
24,9,2,0
5,10,2,1
21,10,3,1
5,11,2,1
19,11,3,0
5,12,2,1
18,12,2,1
5,13,2,1
5,9,2,1
23,9,2,0
16,10,3,2
5,11,2,1
18,10,2,0
5,11,2,1
16,11,3,2
9,12,3,2
7,13,3,2
5,8,2,1
29,8,2,0
23,9,2,1
16,10,2,1
5,11,2,1
27,9,2,1
23,10,2,1
18,11,2,0
7,12,3,1
16,12,2,1
9,13,2,1
7,14,2,1
32,7,2,0
5,8,2,1
31,8,2,0
26,9,2,1
23,10,2,1
16,11,2,1
7,12,3,2
29,9,2,1
23,10,2,1
18,11,2,0
9,12,2,0
5,13,2,1
5,13,2,0
16,12,2,1
9,13,2,1
5,14,2,1
40,6,2,0
32,7,2,0
7,8,3,1
31,8,2,0
26,9,2,1
23,10,2,1
16,11,2,1
9,12,2,0
4,13,2,0
8,13,2,0
7,14,2,1
29,9,2,1
23,10,2,1
18,11,2,1
9,12,2,0
5,13,2,1
5,13,2,1
39,7,2,0
34,8,2,0
23,9,2,0
7,10,2,1
18,10,3,0
5,11,2,1
5,11,2,1
16,11,2,1
9,12,2,0
5,13,2,1
5,13,2,1
33,9,2,0
7,10,2,1
32,10,3,1
18,11,3,0
5,12,2,1
5,12,2,1
16,12,2,1
9,13,2,0
5,14,2,1
5,14,2,1
31,11,2,1
26,12,2,1
23,13,3,2
18,14,3,2
9,15,3,2
5,16,2,1
32,8,2,0
25,9,2,0
9,10,2,0
4,11,2,0
8,11,2,0
7,12,2,1
24,10,3,1
18,11,3,0
5,12,2,1
5,12,2,1
16,12,3,2
9,13,3,0
5,14,2,1
5,14,2,1
18,11,3,2
9,12,3,1
7,13,3,1
31,9,3,1
18,10,3,0
5,11,2,1
5,11,2,1
16,11,3,2
9,12,3,0
5,13,2,1
5,13,2,1
30,10,2,1
18,11,3,2
9,12,3,2
7,13,3,1
66,4,2,0
27,5,2,0
22,6,2,0
8,7,2,0
7,8,2,1
18,7,3,0
4,8,2,0
4,8,2,0
16,8,2,1
9,9,2,0
5,10,2,1
5,10,2,1
23,6,3,1
18,7,3,0
4,8,2,0
4,8,2,0
16,8,2,1
9,9,2,0
5,10,2,1
5,10,2,1
18,7,3,2
9,8,3,0
5,9,2,1
5,9,2,1
64,5,2,0
59,6,2,0
51,7,2,0
45,8,2,0
37,9,2,0
31,10,3,0
26,11,3,0
24,12,2,0
5,13,2,1
21,13,2,1
7,14,3,1
5,12,2,1
23,12,2,1
16,13,2,1
7,14,3,1
5,11,2,1
29,11,2,0
23,12,2,1
16,13,2,1
7,14,3,2
27,12,2,1
23,13,2,1
18,14,2,0
7,15,2,1
16,15,2,1
9,16,2,1
5,17,2,0
32,10,2,0
7,11,3,1
31,11,2,0
26,12,2,1
23,13,2,1
16,14,2,1
9,15,2,0
4,16,2,0
8,16,2,0
7,17,2,1
29,12,2,1
23,13,2,1
18,14,2,1
9,15,2,0
5,16,2,1
5,16,2,1
40,9,2,0
32,10,2,0
7,11,2,1
31,11,3,1
26,12,3,1
23,13,3,1
18,14,3,0
5,15,2,1
5,15,2,1
16,15,2,1
9,16,2,0
5,17,2,1
5,17,2,1
18,14,3,2
9,15,3,0
5,16,2,1
5,16,2,1
23,13,3,2
18,14,3,2
9,15,3,0
5,16,2,1
5,16,2,1
29,12,2,1
23,13,3,2
18,14,3,2
9,15,3,1
5,16,2,1
39,10,2,0
34,11,2,0
24,12,2,0
16,13,3,0
4,14,2,0
4,14,2,0
9,14,2,0
5,15,2,1
5,15,2,0
18,13,3,0
5,14,2,1
5,14,2,1
16,14,3,2
9,15,3,0
5,16,2,1
5,16,2,1
33,12,2,0
16,13,3,0
4,14,2,0
4,14,2,0
9,14,2,0
5,15,2,1
5,15,2,1
32,13,3,1
18,14,3,0
5,15,2,1
5,15,2,1
16,15,3,2
9,16,3,1
5,17,2,1
31,14,2,1
26,15,2,1
23,16,3,2
18,17,3,2
9,18,3,2
7,19,3,2
32,11,2,0
25,12,2,0
16,13,3,0
5,14,2,1
5,14,2,1
9,14,2,0
5,15,2,1
5,15,2,1
24,13,3,1
18,14,3,0
5,15,2,1
5,15,2,1
16,15,3,2
9,16,3,0
7,17,3,1
5,17,2,1
18,14,2,1
9,15,2,1
7,16,2,1
31,12,3,1
18,13,3,0
5,14,2,1
5,14,2,1
16,14,3,2
9,15,3,1
7,16,3,1
30,13,2,1
18,14,2,1
9,15,2,1
7,16,2,1
49,8,2,0
37,9,2,0
32,10,2,0
8,11,2,0
7,12,2,1
31,11,3,1
26,12,3,2
23,13,3,2
18,14,3,0
5,15,2,1
5,15,2,1
16,15,3,2
9,16,3,0
5,17,2,1
5,17,2,1
29,12,2,1
23,13,3,2
18,14,3,2
9,15,3,2
5,16,2,1
34,10,2,0
24,11,2,0
16,12,3,0
5,13,2,1
5,13,2,1
9,13,2,0
5,14,2,1
5,14,2,1
18,12,3,0
5,13,2,1
5,13,2,1
16,13,3,2
9,14,3,2
5,15,2,1
33,11,2,0
16,12,3,0
5,13,2,1
5,13,2,1
9,13,2,0
5,14,2,1
5,14,2,1
32,12,3,1
18,13,3,0
5,14,2,1
5,14,2,1
16,14,3,2
9,15,3,2
5,16,2,1
31,13,2,1
26,14,2,1
23,15,2,1
18,16,2,1
9,17,2,1
7,18,2,1
48,9,2,0
40,10,2,0
34,11,2,0
24,12,2,0
16,13,3,1
5,14,2,1
9,14,3,0
5,15,2,1
5,15,2,1
18,13,2,0
7,14,3,1
16,14,3,2
9,15,3,2
7,16,3,2
33,12,2,0
16,13,3,1
5,14,2,1
9,14,3,0
5,15,2,1
5,15,2,1
32,13,2,0
18,14,2,0
7,15,3,1
16,15,3,2
9,16,3,2
7,17,3,2
31,14,2,1
26,15,2,1
23,16,2,1
18,17,2,1
9,18,2,1
5,19,2,0
39,11,2,0
32,12,2,0
25,13,2,0
16,14,2,1
5,15,2,1
24,14,2,0
18,15,2,0
7,16,2,1
16,16,2,1
9,17,2,1
8,18,2,0
7,19,2,1
18,15,2,1
9,16,2,1
5,17,2,1
31,13,2,0
18,14,2,0
7,15,2,1
16,15,2,1
9,16,2,1
8,17,2,0
7,18,2,1
30,14,2,1
18,15,2,1
9,16,2,1
5,17,2,1
32,12,2,0
25,13,2,0
18,14,2,0
9,15,2,0
4,16,2,0
8,16,2,0
7,17,2,1
16,15,2,1
9,16,2,1
5,17,2,1
24,14,2,1
18,15,2,1
9,16,2,1
5,17,2,1
31,13,2,1
18,14,2,1
9,15,2,1
5,16,2,1
44,10,2,0
24,11,2,0
16,12,3,2
5,13,2,1
18,12,2,0
7,13,3,1
16,13,3,2
9,14,3,2
7,15,3,2
41,11,2,0
24,12,2,0
16,13,2,1
5,14,2,1
18,13,2,0
7,14,3,2
16,14,2,1
9,15,2,1
8,16,2,0
7,17,2,1
40,12,2,0
32,13,2,0
25,14,2,0
16,15,2,1
7,16,3,2
24,15,2,0
18,16,2,0
9,17,2,0
5,18,2,1
5,18,2,0
16,17,2,1
9,18,2,1
5,19,2,1
18,16,2,1
9,17,2,1
5,18,2,1
31,14,2,0
18,15,2,0
9,16,2,0
5,17,2,1
5,17,2,1
16,16,2,1
9,17,2,1
5,18,2,1
30,15,2,1
18,16,2,1
9,17,2,1
5,18,2,1
39,13,2,1
32,14,2,0
25,15,2,0
18,16,2,1
9,17,2,0
5,18,2,1
5,18,2,1
24,16,2,1
19,17,2,0
18,18,2,1
9,19,2,1
5,20,2,1
31,15,2,0
19,16,2,0
18,17,2,1
9,18,2,1
5,19,2,1
30,16,2,1
19,17,2,0
18,18,2,1
5,19,2,1
55,7,2,0
45,8,2,0
37,9,2,0
32,10,2,0
9,11,2,0
4,12,2,0
8,12,2,0
7,13,2,1
31,11,3,1
26,12,3,2
23,13,3,2
18,14,3,0
5,15,2,1
5,15,2,1
16,15,3,2
9,16,3,0
5,17,2,1
5,17,2,1
29,12,2,1
23,13,3,2
18,14,3,2
9,15,3,1
7,16,3,1
34,10,2,0
24,11,2,0
16,12,3,0
5,13,2,1
5,13,2,1
9,13,2,0
5,14,2,1
5,14,2,1
18,12,3,0
5,13,2,1
5,13,2,1
16,13,3,2
9,14,3,1
7,15,3,1
33,11,2,0
16,12,3,0
5,13,2,1
5,13,2,1
9,13,2,0
5,14,2,1
5,14,2,1
32,12,3,1
18,13,3,0
5,14,2,1
5,14,2,1
16,14,3,2
9,15,3,1
7,16,3,1
31,13,2,1
26,14,2,1
23,15,2,1
18,16,2,1
9,17,2,1
7,18,2,1
40,9,2,0
34,10,2,0
24,11,2,0
16,12,3,2
5,13,2,1
18,12,2,0
7,13,3,1
16,13,2,1
9,14,2,1
7,15,2,1
33,11,2,0
16,12,3,2
5,13,2,1
32,12,2,0
18,13,2,0
7,14,3,2
16,14,2,1
9,15,2,1
7,16,2,1
31,13,2,1
26,14,2,1
23,15,2,1
18,16,2,1
9,17,2,1
5,18,2,1
39,10,2,0
32,11,2,0
25,12,2,0
16,13,2,1
7,14,3,1
24,13,2,0
18,14,2,0
7,15,2,1
16,15,2,1
9,16,2,1
5,17,2,1
18,14,2,1
9,15,2,1
5,16,2,1
31,12,2,0
18,13,2,0
8,14,2,0
7,15,2,1
16,14,2,1
9,15,2,1
5,16,2,1
30,13,2,1
18,14,2,1
9,15,2,1
5,16,2,1
32,11,2,0
25,12,2,0
18,13,2,0
9,14,2,0
5,15,2,1
5,15,2,0
16,14,2,1
9,15,2,1
5,16,2,1
24,13,2,1
18,14,2,1
9,15,2,1
5,16,2,1
31,12,2,1
18,13,2,1
9,14,2,1
5,15,2,1
53,8,2,0
37,9,2,0
34,10,2,0
24,11,2,0
16,12,3,2
5,13,2,1
18,12,2,0
7,13,3,2
16,13,2,1
9,14,2,1
7,15,2,1
33,11,2,0
16,12,2,1
5,13,2,1
32,12,2,0
18,13,2,0
7,14,3,2
16,14,2,1
9,15,2,1
8,16,2,0
7,17,2,1
31,13,2,1
26,14,2,1
23,15,2,1
18,16,2,1
9,17,2,1
5,18,2,1
32,10,2,0
25,11,2,0
16,12,2,1
7,13,3,2
24,12,2,0
18,13,2,0
9,14,2,0
4,15,2,0
8,15,2,0
7,16,2,1
16,14,2,1
9,15,2,1
5,16,2,1
18,13,2,1
9,14,2,1
5,15,2,1
31,11,2,0
18,12,2,0
9,13,2,0
4,14,2,0
8,14,2,0
7,15,2,1
16,13,2,1
9,14,2,1
5,15,2,1
30,12,2,1
18,13,2,1
9,14,2,1
5,15,2,1
52,9,2,0
44,10,2,0
26,11,2,0
16,12,3,1
5,13,2,1
9,13,3,0
5,14,2,1
5,14,2,1
24,12,2,0
16,13,2,1
5,14,2,1
18,13,2,0
7,14,2,1
16,14,2,1
9,15,2,1
8,16,2,0
7,17,2,1
41,11,2,0
25,12,2,0
5,13,2,1
24,13,2,0
16,14,2,1
7,15,3,2
18,14,2,0
9,15,2,0
4,16,2,0
8,16,2,0
7,17,2,1
16,15,2,1
9,16,2,1
5,17,2,1
40,12,2,0
32,13,2,0
25,14,2,0
16,15,2,1
8,16,2,0
7,17,2,1
24,15,2,1
18,16,2,1
9,17,2,0
5,18,2,1
5,18,2,1
31,14,2,0
18,15,2,1
9,16,2,0
5,17,2,1
5,17,2,1
30,15,2,1
19,16,2,0
18,17,2,1
9,18,2,1
5,19,2,1
39,13,2,1
32,14,2,1
25,15,2,1
18,16,3,2
9,17,3,1
5,18,2,1
51,10,2,0
26,11,2,0
25,12,2,0
5,13,2,1
24,13,2,0
16,14,2,1
7,15,3,2
18,14,2,0
9,15,2,0
5,16,2,1
5,16,2,0
16,15,2,1
9,16,2,1
5,17,2,1
25,12,2,0
16,13,2,1
9,14,2,0
4,15,2,0
8,15,2,0
7,16,2,1
24,13,2,1
18,14,3,2
9,15,3,0
5,16,2,1
5,16,2,1
48,11,3,1
41,12,3,1
25,13,3,1
18,14,3,0
4,15,2,0
4,15,2,0
16,15,2,1
9,16,2,0
5,17,2,1
5,17,2,1
24,14,2,1
18,15,3,2
9,16,3,1
5,17,2,1
40,13,2,1
32,14,2,1
25,15,2,1
18,16,3,2
9,17,3,1
7,18,3,1
41,12,2,0
25,13,2,1
18,14,3,2
9,15,3,2
7,16,3,2
40,13,2,1
27,14,2,1
25,15,2,1
18,16,2,0
5,17,2,1
17,17,2,1
5,18,2,1
59,6,2,0
51,7,2,0
45,8,2,0
37,9,2,0
32,10,2,0
16,11,3,0
4,12,2,0
4,12,2,0
9,12,2,0
5,13,2,1
5,13,2,0
31,11,3,1
26,12,3,2
23,13,3,2
18,14,3,0
5,15,2,1
5,15,2,1
16,15,3,2
9,16,3,0
5,17,2,1
5,17,2,1
29,12,2,1
23,13,3,2
18,14,3,2
9,15,3,1
7,16,3,1
34,10,2,0
24,11,2,0
16,12,3,0
5,13,2,1
5,13,2,1
9,13,2,0
5,14,2,1
5,14,2,1
18,12,3,0
5,13,2,1
5,13,2,1
16,13,3,2
9,14,3,1
7,15,3,1
33,11,2,0
16,12,3,0
5,13,2,1
5,13,2,1
9,13,2,0
5,14,2,1
5,14,2,1
32,12,2,0
18,13,2,0
5,14,2,1
16,14,3,2
9,15,3,1
7,16,3,1
31,13,2,1
26,14,2,1
23,15,2,1
18,16,2,1
9,17,2,1
8,18,2,0
7,19,2,1
40,9,2,0
34,10,2,0
24,11,2,0
16,12,3,2
5,13,2,1
18,12,2,0
7,13,3,1
16,13,2,1
9,14,2,1
7,15,2,1
33,11,2,0
16,12,3,2
5,13,2,1
32,12,2,0
18,13,2,0
7,14,3,2
16,14,2,1
9,15,2,1
7,16,2,1
31,13,2,1
26,14,2,1
23,15,2,1
18,16,2,1
9,17,2,1
5,18,2,1
39,10,2,0
32,11,2,0
25,12,2,0
16,13,2,1
7,14,3,1
24,13,2,0
18,14,2,0
8,15,2,0
7,16,2,1
16,15,2,1
9,16,2,1
5,17,2,1
18,14,2,1
9,15,2,1
5,16,2,1
31,12,2,0
18,13,2,0
9,14,2,0
4,15,2,0
8,15,2,0
7,16,2,1
16,14,2,1
9,15,2,1
5,16,2,1
30,13,2,1
18,14,2,1
9,15,2,1
5,16,2,1
32,11,2,0
25,12,2,0
18,13,2,0
9,14,2,0
5,15,2,1
5,15,2,1
16,14,2,1
9,15,2,1
5,16,2,1
24,13,2,1
18,14,2,1
9,15,2,1
5,16,2,1
31,12,2,1
18,13,2,1
9,14,2,1
5,15,2,1
49,8,2,0
37,9,2,0
34,10,2,0
24,11,2,0
16,12,2,1
5,13,2,1
18,12,2,0
7,13,3,2
16,13,2,1
9,14,2,1
8,15,2,0
7,16,2,1
33,11,2,0
16,12,2,1
5,13,2,1
32,12,2,0
18,13,2,0
7,14,2,1
16,14,2,1
9,15,2,1
8,16,2,0
7,17,2,1
31,13,2,1
26,14,2,1
23,15,2,1
18,16,2,1
9,17,2,1
5,18,2,1
32,10,2,0
25,11,2,0
16,12,2,1
7,13,3,2
