60,6,977,941,121,443
58,6,918,892,114,443
13,2,33,33,0,45
33,6,329,280,100,94
27,5,235,201,115,54
19,5,95,76,58,42
16,4,69,60,42,47
3,3,2,1,2,1
16,4,61,60,30,59
19,5,87,76,33,61
7,3,15,15,6,6
7,4,14,9,12,7
7,3,9,9,0,12
27,5,224,201,58,69
19,5,87,76,33,61
7,3,15,15,6,6
7,4,13,9,11,8
46,5,497,485,51,295
6,2,4,4,0,11
39,5,410,371,82,196
36,5,395,346,97,150
27,5,224,201,57,69
19,5,87,76,33,62
7,3,15,15,6,6
7,4,13,9,11,8
36,5,385,346,72,159
27,6,224,201,36,84
18,5,62,62,3,66
9,3,13,12,4,8
7,4,13,9,9,8
45,4,491,479,51,303
8,2,12,12,0,16
36,5,385,346,72,159
27,6,224,201,36,84
18,4,62,62,3,66
9,3,13,12,4,8
7,4,13,9,9,8
44,5,483,471,51,326
42,5,441,440,43,326
14,3,52,52,0,39
14,6,55,32,30,11
9,3,13,12,4,8
7,4,13,9,7,8
28,5,202,201,8,109
27,5,214,201,25,112
9,3,13,12,4,8
7,4,11,9,5,7
2,2,1,0,1,0
58,5,918,892,95,459
13,2,33,33,0,45
33,5,329,280,90,114
27,5,224,201,47,69
19,5,87,76,33,62
7,3,15,15,6,6
7,4,13,9,10,8
46,5,497,485,39,303
6,2,4,4,0,11
39,4,383,371,51,204
36,5,385,346,68,159
27,6,224,201,36,84
18,4,62,62,2,66
9,3,13,12,4,8
7,4,11,9,5,7
2,2,1,0,1,0
36,5,358,346,37,179
14,3,52,52,0,39
14,7,56,32,30,19
7,3,9,8,3,4
5,3,6,6,2,1
2,2,1,0,1,0
28,6,201,201,6,125
27,6,216,201,25,135
45,5,491,479,39,328
8,2,12,12,0,16
36,5,358,346,37,179
14,3,52,52,0,39
14,7,56,32,30,19
7,3,9,8,3,4
5,3,6,6,2,1
2,2,1,0,1,0
28,6,201,201,6,126
27,6,215,201,23,136
44,7,483,471,39,356
42,6,440,440,29,356
14,3,52,52,0,39
14,6,46,32,19,45
28,5,201,201,5,135
27,5,201,201,6,135
9,5,24,19,12,12
