73,2,2,3,0
73,2,2,73,0
60,3,2,3,0
60,3,2,60,0
54,4,2,2,0
54,4,2,54,0
48,5,2,1,0
48,5,2,48,0
5,6,2,1,0
5,6,2,5,1
21,6,3,1,0
21,6,3,15,1
21,6,3,21,1
10,7,2,1,0
10,7,2,10,0
38,6,3,5,0
38,6,3,8,0
38,6,3,38,0
4,7,2,1,0
4,7,2,4,0
21,7,3,1,0
21,7,3,15,1
21,7,3,21,1
10,8,2,1,0
10,8,2,10,0
4,7,2,1,0
4,7,2,4,0
10,7,2,1,0
10,7,2,10,0
32,7,2,9,0
32,7,2,32,0
4,8,2,1,0
4,8,2,4,0
10,8,2,1,0
10,8,2,10,0
28,8,2,22,0
28,8,2,28,0
4,9,2,1,0
4,9,2,4,0
26,9,2,5,0
26,9,2,26,1
4,10,2,1,0
4,10,2,4,0
5,10,2,1,0
5,10,2,5,1
52,5,2,1,0
52,5,2,52,0
48,6,3,1,0
48,6,3,17,1
48,6,3,48,0
38,7,3,5,0
38,7,3,8,0
38,7,3,38,0
4,8,2,1,0
4,8,2,4,1
21,8,3,1,0
21,8,3,15,1
21,8,3,21,1
10,9,2,1,0
10,9,2,10,0
4,8,2,1,0
4,8,2,4,1
10,8,2,1,0
10,8,2,10,0
36,8,2,13,0
36,8,2,36,0
4,9,2,1,0
4,9,2,4,1
32,9,2,9,0
32,9,2,32,0
4,10,2,1,0
4,10,2,4,1
10,10,2,1,0
10,10,2,10,0
28,10,2,22,0
28,10,2,28,0
4,11,2,1,0
4,11,2,4,1
26,11,2,5,0
26,11,2,26,1
4,12,2,1,0
4,12,2,4,1
5,12,2,1,0
5,12,2,5,1
34,7,2,1,0
34,7,2,34,0
28,8,2,5,0
28,8,2,28,0
24,9,2,1,0
24,9,2,24,0
10,10,2,1,0
10,10,2,10,0
7,10,2,1,0
7,10,2,7,1
29,8,2,2,0
29,8,2,29,0
24,9,2,1,0
24,9,2,24,0
10,10,2,1,0
10,10,2,10,0
25,9,2,4,0
25,9,2,25,0
10,10,2,1,0
10,10,2,10,0
21,10,3,1,0
21,10,3,15,1
21,10,3,21,1
7,11,2,1,0
7,11,2,7,1
49,6,2,18,0
49,6,2,49,0
24,7,2,1,0
24,7,2,24,0
10,8,2,1,0
10,8,2,10,0
48,7,2,1,0
48,7,2,48,0
34,8,2,1,0
34,8,2,34,0
28,9,2,5,0
28,9,2,28,0
24,10,2,1,0
24,10,2,24,0
10,11,2,1,0
10,11,2,10,0
7,11,2,1,0
7,11,2,7,1
29,9,2,2,0
29,9,2,29,0
24,10,2,1,0
24,10,2,24,0
10,11,2,1,0
10,11,2,10,0
24,10,2,4,0
24,10,2,24,0
10,11,2,1,0
10,11,2,10,0
21,11,3,1,0
21,11,3,15,1
21,11,3,21,1
7,12,2,1,0
7,12,2,7,1
34,8,2,1,0
34,8,2,34,0
29,9,2,2,0
29,9,2,29,0
24,10,2,1,0
24,10,2,24,0
10,11,2,1,0
10,11,2,10,0
24,10,2,4,0
24,10,2,24,0
10,11,2,1,0
10,11,2,10,0
21,11,3,1,0
21,11,3,15,1
21,11,3,21,1
7,12,2,1,0
7,12,2,7,1
24,9,2,1,0
24,9,2,24,0
21,10,2,1,0
21,10,2,21,0
10,11,2,1,0
10,11,2,10,0
7,11,2,1,0
7,11,2,7,1
19,10,3,1,0
19,10,3,13,1
19,10,3,19,1
7,11,2,1,0
7,11,2,7,1
57,4,2,1,0
57,4,2,57,0
54,5,2,2,0
54,5,2,54,0
48,6,3,1,0
48,6,3,17,1
48,6,3,48,0
38,7,3,5,0
38,7,3,8,0
38,7,3,38,0
4,8,2,1,0
4,8,2,4,1
29,8,2,6,0
29,8,2,29,0
21,9,3,1,0
21,9,3,15,1
21,9,3,21,1
10,10,2,1,0
10,10,2,10,0
4,8,2,1,0
4,8,2,4,1
24,8,2,1,0
24,8,2,24,0
10,9,2,1,0
10,9,2,10,0
4,8,2,1,0
4,8,2,4,1
28,8,2,5,0
28,8,2,28,0
24,9,2,1,0
24,9,2,24,0
10,10,2,1,0
10,10,2,10,0
7,10,2,1,0
7,10,2,7,1
34,7,2,1,0
34,7,2,34,0
28,8,2,5,0
28,8,2,28,0
24,9,2,1,0
24,9,2,24,0
10,10,2,1,0
10,10,2,10,0
7,10,2,1,0
7,10,2,7,1
29,8,2,2,0
29,8,2,29,0
24,9,2,1,0
24,9,2,24,0
10,10,2,1,0
10,10,2,10,0
24,9,2,4,0
24,9,2,24,0
10,10,2,1,0
10,10,2,10,0
21,10,3,1,0
21,10,3,15,1
21,10,3,21,1
7,11,2,1,0
7,11,2,7,1
52,6,2,1,0
52,6,2,52,0
49,7,2,18,0
49,7,2,49,0
24,8,2,1,0
24,8,2,24,0
10,9,2,1,0
10,9,2,10,0
48,8,2,1,0
48,8,2,48,0
34,9,2,1,0
34,9,2,34,0
28,10,2,5,0
28,10,2,28,0
23,11,2,1,0
23,11,2,23,0
10,12,2,1,0
10,12,2,10,0
7,12,2,1,0
7,12,2,7,1
29,10,2,2,0
29,10,2,29,0
24,11,2,1,0
24,11,2,24,0
10,12,2,1,0
10,12,2,10,0
24,11,2,4,0
24,11,2,24,0
