60,8,1010,977,109,370
25,3,150,150,2,150
32,6,339,231,214,77
2,2,0,0,0,1
21,5,130,103,92,72
4,3,5,2,4,1
23,5,117,113,39,88
22,5,127,113,55,88
8,4,10,10,2,10
4,3,5,2,4,1
57,8,885,853,106,368
21,3,115,115,1,95
35,6,402,320,165,88
3,2,1,1,0,2
21,5,121,103,79,70
8,4,19,10,15,9
3,2,0,0,0,3
5,3,9,2,7,1
8,4,10,10,2,10
4,3,5,2,3,1
15,4,46,45,4,28
13,4,52,44,28,26
9,4,27,13,23,9
24,5,114,114,18,88
22,5,121,113,49,89
4,2,0,0,0,6
5,3,9,2,7,1
56,8,864,832,105,402
18,3,76,76,0,77
35,6,335,306,77,138
3,2,2,2,0,1
23,6,164,126,113,70
8,4,19,10,14,9
26,4,155,144,37,85
15,6,47,46,3,38
12,4,44,38,19,20
2,2,1,1,1,0
2,2,1,1,0,0
9,4,27,13,22,9
18,6,62,61,3,71
12,4,44,38,19,20
2,2,1,1,1,0
2,2,1,1,0,0
6,3,14,2,12,1
24,4,115,115,15,88
2,2,0,0,0,1
21,4,109,103,36,78
2,2,1,1,1,0
2,2,1,1,0,0
4,2,0,0,0,6
5,3,9,2,7,1
53,8,737,726,60,469
51,8,685,685,40,469
39,8,384,366,49,303
23,6,142,126,57,86
9,4,27,13,22,9
23,6,137,126,40,94
9,4,13,13,3,10
5,3,6,2,4,0
3,2,3,2,3,0
39,6,366,366,27,308
17,4,58,58,0,55
13,5,50,44,12,28
7,3,17,3,15,0
3,2,3,2,3,0
24,5,126,126,12,90
23,6,137,126,40,94
9,4,13,13,2,10
5,4,6,2,4,4
51,6,685,685,37,484
39,6,366,366,27,308
17,4,58,58,0,55
13,5,50,44,12,28
7,3,17,3,15,0
3,2,3,2,3,0
24,5,126,126,12,90
23,6,137,126,40,94
9,4,13,13,2,10
5,4,6,2,4,4
