60,2,3,2,0,0,0,0,0,1,0,0
25,3,25,25,0,0,0,0,0,0,0,0
32,3,9,8,0,0,1,0,0,0,0,0
2,4,2,2,0,0,0,0,0,0,0,0
21,4,17,16,1,0,0,0,0,0,0,0
4,5,4,4,0,0,0,0,0,0,0,0
23,4,1,0,0,0,1,0,0,0,0,0
22,5,14,13,1,0,0,0,0,0,0,0
8,6,4,3,1,0,0,0,0,0,0,0
4,7,4,4,0,0,0,0,0,0,0,0
57,3,1,0,0,0,0,0,0,1,0,0
21,4,21,21,0,0,0,0,0,0,0,0
35,4,11,10,0,0,1,0,0,0,0,0
3,5,3,3,0,0,0,0,0,0,0,0
21,5,13,12,1,0,0,0,0,0,0,0
8,6,8,8,0,0,0,0,0,0,0,0
3,6,3,3,0,0,0,0,0,0,0,0
5,6,5,5,0,0,0,0,0,0,0,0
8,6,4,3,1,0,0,0,0,0,0,0
4,7,4,4,0,0,0,0,0,0,0,0
15,5,1,0,0,1,0,0,0,0,0,0
13,6,13,13,0,0,0,0,0,0,0,0
9,5,9,9,0,0,0,0,0,0,0,0
24,5,1,0,0,0,1,0,0,0,0,0
22,6,13,12,1,0,0,0,0,0,0,0
4,7,4,4,0,0,0,0,0,0,0,0
5,7,5,5,0,0,0,0,0,0,0,0
56,4,3,2,0,0,0,0,0,1,0,0
18,5,18,18,0,0,0,0,0,0,0,0
35,5,9,8,0,0,1,0,0,0,0,0
3,6,3,3,0,0,0,0,0,0,0,0
23,6,15,14,1,0,0,0,0,0,0,0
8,7,8,8,0,0,0,0,0,0,0,0
26,6,2,1,0,0,1,0,0,0,0,0
15,7,3,2,0,1,0,0,0,0,0,0
12,8,10,9,1,0,0,0,0,0,0,0
2,9,2,2,0,0,0,0,0,0,0,0
2,9,2,2,0,0,0,0,0,0,0,0
9,7,9,9,0,0,0,0,0,0,0,0
18,7,6,5,0,1,0,0,0,0,0,0
12,8,10,9,1,0,0,0,0,0,0,0
2,9,2,2,0,0,0,0,0,0,0,0
2,9,2,2,0,0,0,0,0,0,0,0
6,7,6,6,0,0,0,0,0,0,0,0
24,7,1,0,0,0,1,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
21,8,10,8,2,0,0,0,0,0,0,0
2,9,2,2,0,0,0,0,0,0,0,0
2,9,2,2,0,0,0,0,0,0,0,0
4,9,4,4,0,0,0,0,0,0,0,0
5,9,5,5,0,0,0,0,0,0,0,0
53,5,2,1,0,0,0,0,0,1,0,0
51,6,12,11,0,0,0,1,0,0,0,0
39,7,16,15,0,0,1,0,0,0,0,0
23,8,14,13,1,0,0,0,0,0,0,0
9,9,9,9,0,0,0,0,0,0,0,0
23,8,14,13,1,0,0,0,0,0,0,0
9,9,4,3,1,0,0,0,0,0,0,0
5,10,2,1,1,0,0,0,0,0,0,0
3,11,3,3,0,0,0,0,0,0,0,0
39,7,15,14,0,0,1,0,0,0,0,0
17,8,4,3,0,1,0,0,0,0,0,0
13,9,13,13,0,0,0,0,0,0,0,0
7,8,4,3,1,0,0,0,0,0,0,0
3,9,3,3,0,0,0,0,0,0,0,0
24,8,1,0,0,0,1,0,0,0,0,0
23,9,14,13,1,0,0,0,0,0,0,0
9,10,4,3,1,0,0,0,0,0,0,0
5,11,5,5,0,0,0,0,0,0,0,0
51,6,12,11,0,0,0,1,0,0,0,0
39,7,15,14,0,0,1,0,0,0,0,0
17,8,4,3,0,1,0,0,0,0,0,0
13,9,13,13,0,0,0,0,0,0,0,0
7,8,4,3,1,0,0,0,0,0,0,0
3,9,3,3,0,0,0,0,0,0,0,0
24,8,1,0,0,0,1,0,0,0,0,0
23,9,14,13,1,0,0,0,0,0,0,0
9,10,4,3,1,0,0,0,0,0,0,0
5,11,5,5,0,0,0,0,0,0,0,0
