80,5,1416,1383,115,761
5,2,5,5,0,5
64,5,924,896,86,357
16,3,46,46,0,74
46,6,607,450,254,160
35,5,311,275,97,81
29,6,194,167,42,73
25,4,140,136,50,50
4,3,2,1,1,4
15,5,69,39,43,16
4,2,0,0,0,6
7,4,14,6,13,7
11,4,29,26,4,16
7,3,15,15,4,3
3,2,3,3,3,0
19,3,70,70,0,8
18,3,71,70,3,8
16,3,54,54,6,8
14,5,55,39,29,16
4,2,0,0,0,6
7,3,14,6,13,7
11,4,29,26,4,16
7,3,15,15,4,3
3,2,3,3,3,0
14,4,39,39,2,21
11,4,30,26,11,11
8,3,21,13,20,7
25,5,136,136,5,61
2,2,0,0,0,1
18,5,70,70,1,16
17,5,70,70,18,16
14,5,55,39,29,23
7,3,14,6,13,7
7,4,9,6,4,12
14,4,39,39,1,26
10,4,25,23,6,8
8,3,23,17,20,5
29,4,167,167,11,73
3,2,0,0,0,3
25,4,140,136,48,50
4,3,2,1,1,4
15,5,69,39,43,16
4,2,0,0,0,6
7,4,14,6,13,7
11,4,29,26,4,16
7,3,15,15,4,3
3,2,3,3,3,0
19,3,70,70,0,8
18,3,71,70,3,8
16,3,54,54,3,8
14,5,55,39,29,16
4,2,0,0,0,6
7,3,14,6,13,7
11,4,29,26,4,16
7,3,15,15,4,3
3,2,3,3,3,0
14,4,39,39,2,21
11,4,30,26,9,11
8,3,21,13,19,7
28,5,164,164,10,87
27,5,164,164,13,87
2,2,0,0,0,1
18,5,70,70,1,19
17,5,70,70,13,19
14,5,52,39,23,27
8,3,23,17,20,5
14,4,39,39,1,26
10,4,25,23,3,8
8,3,20,17,15,5
3,2,3,3,3,0
3,2,3,3,0,0
3,2,2,2,1,1
33,6,316,253,118,73
25,4,140,136,50,50
4,3,2,1,1,4
15,5,69,39,43,16
4,2,0,0,0,6
7,4,14,6,13,7
11,4,29,26,4,16
7,3,15,15,4,3
3,2,3,3,3,0
19,3,70,70,0,8
18,3,71,70,3,8
16,3,54,54,6,8
14,5,55,39,29,16
4,2,0,0,0,6
7,3,14,6,13,7
11,4,29,26,4,16
7,3,15,15,4,3
3,2,3,3,3,0
14,4,39,39,2,21
11,4,30,26,11,11
8,3,21,13,20,7
25,5,136,136,5,61
2,2,0,0,0,1
18,5,70,70,1,16
17,5,70,70,18,16
14,5,55,39,29,23
7,3,14,6,13,7
7,4,9,6,4,12
14,4,39,39,1,26
10,4,25,23,6,8
8,3,23,17,20,5
36,4,316,280,76,89
2,2,0,0,0,1
29,4,167,167,11,73
3,2,0,0,0,3
25,4,140,136,40,50
4,2,1,1,0,5
15,5,69,39,43,16
4,2,0,0,0,6
7,3,14,6,13,7
11,4,29,26,4,16
7,3,15,15,4,3
3,2,3,3,3,0
19,5,70,70,0,16
18,5,70,70,1,16
17,5,70,70,16,16
14,5,55,39,29,23
7,3,14,6,13,7
14,4,39,39,1,26
10,4,25,23,6,8
8,3,23,17,20,5
28,4,164,164,10,87
27,4,164,164,13,87
2,2,0,0,0,1
18,4,70,70,0,19
17,4,70,70,13,19
14,4,42,39,11,21
10,4,35,20,31,10
10,4,22,20,2,11
8,3,23,17,20,5
62,5,855,827,84,354
60,6,820,793,87,364
22,4,112,112,2,119
35,6,383,262,180,73
25,4,140,136,44,50
4,2,1,1,0,5
15,5,69,39,43,16
4,2,0,0,0,6
7,3,14,6,13,7
11,4,29,26,4,16
7,3,15,15,4,3
3,2,3,3,3,0
19,5,70,70,0,16
18,5,70,70,1,16
17,5,70,70,18,16
14,5,55,39,29,23
7,3,14,6,13,7
7,4,9,6,4,12
14,4,39,39,1,26
10,4,25,23,6,8
8,3,23,17,20,5
25,5,136,136,3,62
2,2,0,0,0,1
18,5,70,70,1,17
17,5,70,70,14,17
14,5,54,39,27,25
7,3,18,11,17,3
14,4,39,39,1,26
10,4,25,23,5,8
8,3,23,17,20,5
57,6,699,673,63,365
6,2,6,6,0,9
50,6,591,541,99,278
18,4,78,78,2,75
30,5,275,210,144,50
4,2,1,1,0,5
15,5,69,39,43,16
4,2,0,0,0,6
7,3,14,6,13,7
11,4,29,26,4,16
7,3,15,15,4,3
3,2,3,3,3,0
19,5,70,70,0,17
18,5,70,70,1,17
17,5,70,70,15,17
14,5,54,39,27,23
8,3,21,13,20,7
14,4,39,39,1,26
10,4,25,23,6,8
8,3,23,17,20,5
48,5,524,502,61,285
12,3,32,32,0,34
35,4,311,275,84,90
29,4,167,167,11,74
3,2,0,0,0,3
25,4,137,136,33,51
18,3,71,70,14,7
16,5,82,54,54,25
8,3,24,17,21,4
19,4,70,70,0,19
18,4,70,70,1,19
17,4,70,70,13,19
14,4,42,39,12,21
10,4,35,20,31,10
10,4,22,20,3,11
8,3,23,17,20,5
14,4,39,39,1,26
10,4,25,23,2,8
8,3,20,17,14,5
3,2,3,3,3,0
3,2,3,3,0,0
28,4,164,164,10,88
27,4,164,164,12,88
2,2,0,0,0,1
18,4,70,70,0,20
17,4,70,70,11,20
14,4,41,39,5,22
11,4,38,26,20,14
3,2,3,3,3,0
3,2,3,3,0,0
