70,2,2,6,0
70,2,2,70,1
63,3,2,17,0
63,3,2,63,0
37,4,3,2,0
37,4,3,4,0
37,4,3,37,0
30,5,2,1,0
30,5,2,30,0
26,6,3,1,0
26,6,3,11,1
26,6,3,26,0
20,7,2,5,0
20,7,2,20,0
12,8,2,5,0
12,8,2,12,0
8,9,2,1,0
8,9,2,8,1
4,10,2,1,0
4,10,2,4,1
19,8,2,1,0
19,8,2,19,1
17,9,2,1,0
17,9,2,17,1
15,10,2,1,0
15,10,2,15,0
12,11,2,5,0
12,11,2,12,0
8,12,2,1,0
8,12,2,8,1
4,13,2,1,0
4,13,2,4,1
12,11,2,1,0
12,11,2,12,1
9,12,2,1,0
9,12,2,9,1
21,7,2,3,0
21,7,2,21,1
18,8,2,1,0
18,8,2,18,1
15,9,2,1,0
15,9,2,15,0
8,10,2,1,0
8,10,2,8,0
11,10,2,1,0
11,10,2,11,1
9,11,2,1,0
9,11,2,9,1
29,6,3,4,0
29,6,3,14,1
29,6,3,29,0
20,7,2,5,0
20,7,2,20,0
12,8,2,5,0
12,8,2,12,0
8,9,2,1,0
8,9,2,8,1
4,10,2,1,0
4,10,2,4,1
19,8,2,1,0
19,8,2,19,1
17,9,2,1,0
17,9,2,17,1
15,10,2,1,0
15,10,2,15,0
12,11,2,5,0
12,11,2,12,0
8,12,2,1,0
8,12,2,8,1
4,13,2,1,0
4,13,2,4,1
12,11,2,1,0
12,11,2,12,1
9,12,2,1,0
9,12,2,9,1
28,7,2,1,0
28,7,2,28,1
21,8,2,3,0
21,8,2,21,1
18,9,2,1,0
18,9,2,18,1
15,10,2,1,0
15,10,2,15,0
9,11,2,1,0
9,11,2,9,1
11,11,2,1,0
11,11,2,11,1
9,12,2,1,0
9,12,2,9,1
4,13,2,1,0
4,13,2,4,0
26,5,3,1,0
26,5,3,11,1
26,5,3,26,0
20,6,2,5,0
20,6,2,20,0
12,7,2,5,0
12,7,2,12,0
8,8,2,1,0
8,8,2,8,1
4,9,2,1,0
4,9,2,4,1
19,7,2,1,0
19,7,2,19,1
17,8,2,1,0
17,8,2,17,1
15,9,2,1,0
15,9,2,15,0
12,10,2,5,0
12,10,2,12,0
8,11,2,1,0
8,11,2,8,1
4,12,2,1,0
4,12,2,4,1
12,10,2,1,0
12,10,2,12,1
9,11,2,1,0
9,11,2,9,1
21,6,2,3,0
21,6,2,21,1
18,7,2,1,0
18,7,2,18,1
15,8,2,1,0
15,8,2,15,0
8,9,2,1,0
8,9,2,8,0
11,9,2,1,0
11,9,2,11,1
9,10,2,1,0
9,10,2,9,1
32,5,3,3,0
32,5,3,17,1
32,5,3,32,1
29,6,3,4,0
29,6,3,14,1
29,6,3,29,0
20,7,2,5,0
20,7,2,20,0
12,8,2,5,0
12,8,2,12,0
8,9,2,1,0
8,9,2,8,1
4,10,2,1,0
4,10,2,4,1
19,8,2,1,0
19,8,2,19,1
18,9,2,1,0
18,9,2,18,1
15,10,2,1,0
15,10,2,15,0
8,11,2,1,0
8,11,2,8,1
11,11,2,1,0
11,11,2,11,1
9,12,2,1,0
9,12,2,9,1
28,7,3,1,0
28,7,3,18,1
28,7,3,28,1
21,8,3,3,0
21,8,3,11,1
21,8,3,21,1
18,9,3,1,0
18,9,3,8,1
18,9,3,18,1
15,10,3,1,0
15,10,3,5,1
15,10,3,15,1
11,11,2,1,0
11,11,2,11,0
9,12,2,1,0
9,12,2,9,1
61,4,2,1,0
61,4,2,61,1
58,5,2,23,0
58,5,2,58,0
26,6,3,1,0
26,6,3,11,1
26,6,3,26,0
20,7,2,5,0
20,7,2,20,0
12,8,2,5,0
12,8,2,12,0
8,9,2,1,0
8,9,2,8,1
4,10,2,1,0
4,10,2,4,1
19,8,2,1,0
19,8,2,19,1
18,9,2,1,0
18,9,2,18,1
15,10,2,1,0
15,10,2,15,0
8,11,2,1,0
8,11,2,8,0
11,11,2,1,0
11,11,2,11,1
9,12,2,1,0
9,12,2,9,1
21,7,2,3,0
21,7,2,21,1
18,8,2,1,0
18,8,2,18,1
15,9,2,1,0
15,9,2,15,0
8,10,2,1,0
8,10,2,8,1
11,10,2,1,0
11,10,2,11,1
9,11,2,1,0
9,11,2,9,1
57,6,3,7,0
57,6,3,26,1
57,6,3,57,1
49,7,2,19,0
49,7,2,49,0
20,8,2,5,0
20,8,2,20,0
12,9,2,5,0
12,9,2,12,0
8,10,2,1,0
8,10,2,8,1
4,11,2,1,0
4,11,2,4,1
19,9,2,1,0
19,9,2,19,1
18,10,2,1,0
18,10,2,18,1
15,11,2,1,0
15,11,2,15,0
9,12,2,1,0
9,12,2,9,1
11,12,2,1,0
11,12,2,11,1
9,13,2,1,0
9,13,2,9,1
48,8,3,13,0
48,8,3,26,1
48,8,3,48,1
30,9,3,1,0
30,9,3,12,1
30,9,3,30,1
29,10,3,4,0
29,10,3,11,1
29,10,3,29,0
20,11,2,2,0
20,11,2,20,0
17,12,2,1,0
17,12,2,17,1
9,13,2,1,0
9,13,2,9,1
19,12,3,1,0
19,12,3,9,1
19,12,3,19,1
18,13,3,1,0
18,13,3,8,1
18,13,3,18,1
15,14,3,1,0
15,14,3,5,1
15,14,3,15,0
11,15,2,1,0
11,15,2,11,0
9,16,2,1,0
9,16,2,9,1
11,15,2,1,0
11,15,2,11,1
9,16,2,1,0
9,16,2,9,1
4,17,2,1,0
4,17,2,4,0
28,11,2,1,0
28,11,2,28,1
21,12,2,3,0
21,12,2,21,1
18,13,2,1,0
18,13,2,18,1
15,14,2,1,0
15,14,2,15,1
12,15,2,1,0
12,15,2,12,1
4,16,2,1,0
4,16,2,4,0
