100,6,2533,2386,356,1083
3,2,1,1,0,2
91,6,2127,1986,303,904
23,3,114,114,0,139
63,9,1125,837,597,412
6,3,6,6,2,1
5,3,9,6,8,1
2,2,0,0,0,1
3,2,3,1,3,0
44,7,551,366,372,371
3,2,3,2,3,0
11,3,38,37,17,9
7,3,16,15,9,5
50,6,534,480,159,368
48,8,530,454,233,431
42,7,407,322,187,376
18,5,80,53,63,73
18,5,61,53,30,75
10,6,22,16,16,23
3,1,0,0,0,0
2,2,1,0,1,0
11,3,37,37,13,9
8,3,23,22,14,5
42,7,377,322,128,406
18,5,60,53,29,76
10,6,22,16,16,23
3,2,3,1,3,0
3,3,1,1,0,2
7,3,8,8,0,13
5,4,7,4,7,3
12,3,37,37,0,9
11,3,37,37,13,9
8,3,23,22,14,5
2,2,0,0,0,1
46,8,470,395,198,398
42,7,407,322,187,376
18,5,80,53,63,73
18,5,61,53,30,75
10,6,22,16,16,23
3,1,0,0,0,0
2,2,1,0,1,0
11,3,37,37,13,9
8,3,23,22,14,5
42,7,377,322,128,406
18,5,60,53,29,76
10,6,22,16,16,23
3,2,3,1,3,0
3,3,1,1,0,2
7,3,8,8,0,13
5,4,7,4,7,3
12,3,37,37,0,9
11,3,37,37,13,9
8,3,23,22,14,5
5,3,6,6,2,4
43,7,449,346,220,376
18,5,80,53,63,73
18,5,61,53,30,75
10,6,22,16,16,23
3,1,0,0,0,0
2,2,1,0,1,0
11,3,37,37,13,9
8,3,23,22,14,5
48,6,485,454,122,442
44,10,423,368,160,464
18,5,60,53,29,76
10,6,22,16,13,23
3,2,3,1,3,0
3,2,1,1,0,2
6,4,12,9,11,3
6,3,10,9,3,5
38,7,268,255,64,355
4,2,3,3,0,3
24,6,129,96,69,140
2,2,1,1,1,0
2,2,1,1,0,0
3,2,3,1,3,0
28,7,142,129,45,211
15,6,41,41,3,47
14,6,41,41,7,47
2,2,1,0,1,0
2,2,0,0,0,1
2,2,1,0,1,0
17,6,50,50,5,69
14,6,41,41,7,47
2,2,1,0,1,0
2,2,0,0,0,1
3,2,3,1,3,0
6,4,12,9,11,3
44,7,382,368,80,484
4,2,3,3,0,3
24,6,129,96,69,140
2,2,1,1,1,0
2,2,1,1,0,0
3,2,3,1,3,0
28,7,142,129,45,211
15,6,41,41,3,47
14,6,41,41,7,47
2,2,1,0,1,0
2,2,0,0,0,1
2,2,1,0,1,0
17,6,50,50,5,69
14,6,41,41,7,47
2,2,1,0,1,0
2,2,0,0,0,1
3,2,3,1,3,0
86,6,1820,1683,260,876
27,3,146,146,0,205
55,9,733,586,308,327
7,4,9,9,2,3
6,4,12,9,10,3
44,7,550,366,370,371
4,3,5,4,3,1
11,3,38,37,15,9
7,3,16,15,9,5
51,6,567,517,172,366
49,7,565,490,253,447
42,7,398,322,177,374
18,6,80,53,63,73
18,5,60,53,29,76
10,6,22,16,16,23
3,2,3,1,3,0
3,3,1,1,0,2
6,3,4,4,0,11
6,4,12,9,11,3
12,3,37,37,0,9
11,3,37,37,12,9
8,3,23,22,13,5
42,9,377,322,127,425
18,5,60,53,29,76
10,6,22,16,15,23
3,2,3,1,3,0
3,2,1,1,0,2
6,4,12,9,11,3
6,3,10,9,3,5
3,2,1,1,0,2
46,7,469,395,196,402
42,7,398,322,177,374
18,6,80,53,63,73
18,5,60,53,29,76
10,6,22,16,16,23
3,2,3,1,3,0
3,3,1,1,0,2
6,3,4,4,0,11
6,4,12,9,11,3
12,3,37,37,0,9
11,3,37,37,12,9
8,3,23,22,13,5
42,9,377,322,127,425
18,5,60,53,29,76
10,6,22,16,15,23
3,2,3,1,3,0
3,2,1,1,0,2
6,4,12,9,11,3
6,3,10,9,3,5
6,3,9,9,2,6
43,7,440,346,210,374
18,6,80,53,63,73
18,5,60,53,29,76
10,6,22,16,16,23
