80,6,2225,1553,1014,89
8,2,6,6,0,22
65,6,1658,1143,1037,106
6,4,7,7,0,8
41,6,647,426,449,139
9,4,27,24,17,4
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
8,3,20,19,8,1
6,2,15,13,15,0
6,3,14,13,5,1
47,6,700,602,272,135
9,5,18,18,0,18
33,5,393,247,290,117
2,2,1,1,1,0
8,3,20,19,4,1
6,2,15,13,15,0
6,3,14,13,3,1
42,6,513,456,153,166
11,5,24,24,0,31
29,5,284,180,205,104
2,2,1,1,1,0
8,3,20,19,4,1
6,2,15,13,15,0
6,3,14,13,3,1
40,6,461,415,123,194
39,6,483,415,235,200
15,5,46,41,11,26
14,5,55,41,34,32
3,2,3,2,3,0
14,5,46,41,11,42
3,2,3,3,2,0
9,3,27,26,8,3
6,3,14,13,11,1
24,5,127,122,29,100
23,5,136,122,56,106
3,2,3,2,3,0
6,3,14,13,1,1
14,5,46,41,11,42
3,2,3,3,2,0
9,3,26,26,0,3
6,3,14,13,1,1
39,6,461,415,123,231
13,4,45,40,9,30
3,2,3,3,1,0
2,2,0,0,0,1
8,3,26,19,21,2
10,3,26,26,0,3
9,3,27,26,8,3
6,3,14,13,8,1
15,3,34,34,0,71
58,6,1480,844,1213,139
9,4,27,24,17,4
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
8,3,20,19,8,1
6,2,15,13,15,0
6,3,14,13,5,1
73,6,1758,1383,657,122
16,3,40,40,0,80
49,6,1020,608,818,137
3,3,2,1,2,1
8,3,20,19,3,2
6,3,14,13,13,1
6,3,14,13,2,1
65,6,1259,1056,352,142
62,6,1232,1015,380,147
10,3,16,16,0,29
43,6,595,484,284,119
33,6,379,247,255,121
3,3,2,2,2,1
2,2,0,0,0,1
8,3,26,19,20,2
10,3,26,26,0,3
9,3,27,26,8,3
6,3,14,13,8,1
33,6,317,247,148,95
29,6,272,180,173,109
2,2,0,0,0,1
8,3,26,19,18,2
10,3,26,26,0,3
9,3,27,26,8,3
6,3,14,13,8,1
29,5,239,180,113,109
17,4,62,54,18,41
14,5,47,41,21,28
8,4,16,11,10,12
8,3,11,11,3,17
14,5,45,41,8,46
8,3,26,19,18,2
25,5,141,133,36,110
15,4,45,41,8,27
14,5,47,41,21,28
8,4,16,11,10,12
8,3,11,11,3,17
14,5,45,41,8,46
9,3,26,26,3,3
6,3,14,13,5,1
53,5,762,710,107,174
3,2,1,1,0,2
48,5,670,620,144,157
11,3,28,28,0,27
33,6,316,247,144,103
29,6,272,180,172,109
2,2,0,0,0,1
8,3,26,19,18,2
29,5,238,180,111,112
17,5,61,54,16,44
14,5,47,41,19,31
7,4,12,8,9,9
7,3,8,8,3,13
14,5,44,41,6,47
