74,2,3,0
48,3,2,0
10,4,4,3
4,5,2,1
3,6,2,0
9,4,2,1
7,5,2,0
43,4,2,0
3,5,2,1
9,5,2,1
7,6,2,0
41,5,2,0
3,6,2,1
9,6,2,1
7,7,2,0
40,6,2,0
25,7,2,0
15,8,2,0
4,9,2,1
4,9,2,1
7,8,2,1
24,8,3,1
4,9,2,1
7,9,2,1
4,9,2,1
7,9,2,1
14,7,2,1
4,8,2,1
11,7,2,0
10,8,2,1
7,9,2,1
10,3,4,3
4,4,2,1
3,5,2,0
9,3,2,1
7,4,2,0
66,3,2,0
4,4,2,1
9,4,2,1
7,5,2,0
64,4,2,0
54,5,2,0
34,6,2,0
4,7,2,1
11,7,2,0
10,8,2,1
7,9,2,1
30,7,2,0
11,8,2,0
10,9,2,1
7,10,2,1
26,8,2,0
15,9,2,0
9,10,2,0
25,9,2,1
15,10,2,0
9,11,2,0
7,10,2,1
52,6,2,0
45,7,2,0
30,8,2,0
11,9,2,1
26,9,2,0
15,10,2,0
8,11,2,0
25,10,2,1
15,11,2,0
8,12,2,0
7,11,2,1
43,8,2,0
26,9,2,0
15,10,2,0
8,11,2,0
4,11,2,0
25,10,2,1
15,11,2,0
8,12,2,0
4,12,2,0
7,11,2,1
42,9,2,0
12,10,2,1
4,11,2,1
12,10,2,0
6,11,2,0
11,11,2,0
6,12,2,0
10,12,2,1
7,13,2,1
41,10,2,0
30,11,2,0
28,12,2,1
7,13,2,1
6,11,2,0
40,11,3,0
11,12,2,0
7,13,2,0
10,13,2,1
7,14,2,1
28,12,2,1
7,13,2,1
9,12,2,0
7,13,2,0
7,13,2,1
39,12,3,2
7,13,2,1
9,13,2,1
7,14,2,1
48,7,2,0
30,8,2,0
14,9,2,0
7,10,2,0
4,10,2,0
11,9,2,1
12,9,2,0
7,10,2,0
11,10,2,0
7,11,2,0
10,11,2,1
7,12,2,1
46,8,2,0
41,9,2,0
12,10,2,0
7,11,2,0
11,11,2,0
7,12,2,0
10,12,2,1
7,13,2,1
40,10,3,2
21,11,2,0
10,12,2,0
7,13,2,1
7,12,2,0
20,12,3,1
11,13,2,0
7,14,2,0
10,14,2,1
7,15,2,1
7,13,2,1
9,13,2,0
7,14,2,0
7,14,2,1
45,9,3,0
21,10,2,0
10,11,2,0
7,12,2,1
7,11,2,0
20,11,3,1
11,12,2,0
