69,2,3,1,0
69,2,3,14,0
69,2,3,69,0
64,3,3,1,0
64,3,3,11,0
64,3,3,64,0
52,4,6,21,0
52,4,6,28,0
52,4,6,31,0
52,4,6,38,0
52,4,6,48,0
52,4,6,52,0
18,5,4,1,0
18,5,4,4,0
18,5,4,11,0
18,5,4,18,0
8,6,3,1,0
8,6,3,3,0
8,6,3,8,0
4,7,2,1,0
4,7,2,4,1
8,6,2,1,0
8,6,2,8,1
8,6,2,1,0
8,6,2,8,1
25,5,5,1,0
25,5,5,4,0
25,5,5,11,0
25,5,5,21,0
25,5,5,25,0
5,6,3,1,0
5,6,3,3,0
5,6,3,5,0
3,7,2,1,0
3,7,2,3,0
13,6,3,1,0
13,6,3,9,1
13,6,3,13,1
5,7,2,1,0
5,7,2,5,0
3,6,2,1,0
3,6,2,3,0
13,6,3,1,0
13,6,3,9,1
13,6,3,13,1
5,7,2,1,0
5,7,2,5,0
3,6,2,1,0
3,6,2,3,1
13,6,3,1,0
13,6,3,9,1
13,6,3,13,1
5,7,2,1,0
5,7,2,5,0
3,6,2,1,0
3,6,2,3,1
3,6,2,1,0
3,6,2,3,1
18,5,4,1,0
18,5,4,4,0
18,5,4,11,0
18,5,4,18,0
8,6,3,1,0
8,6,3,3,0
8,6,3,8,0
4,7,2,1,0
4,7,2,4,1
8,6,2,1,0
8,6,2,8,1
8,6,2,1,0
8,6,2,8,1
5,5,3,1,0
5,5,3,3,0
5,5,3,5,0
3,6,2,1,0
3,6,2,3,0
13,5,3,1,0
13,5,3,9,1
13,5,3,13,1
5,6,2,1,0
5,6,2,5,0
18,5,4,1,0
18,5,4,4,0
18,5,4,11,0
18,5,4,18,0
8,6,3,1,0
8,6,3,3,0
8,6,3,8,0
4,7,2,1,0
4,7,2,4,1
8,6,2,1,0
8,6,2,8,1
8,6,2,1,0
8,6,2,8,1
3,5,2,1,0
3,5,2,3,0
13,5,3,1,0
13,5,3,9,1
13,5,3,13,1
5,6,2,1,0
5,6,2,5,0
36,5,2,19,0
36,5,2,36,0
18,6,4,1,0
18,6,4,4,0
18,6,4,11,0
18,6,4,18,0
8,7,3,1,0
8,7,3,3,0
8,7,3,8,0
4,8,2,1,0
4,8,2,4,1
8,7,2,1,0
8,7,2,8,1
8,7,2,1,0
8,7,2,8,1
12,6,2,1,0
12,6,2,12,1
3,7,2,1,0
3,7,2,3,1
18,6,4,1,0
18,6,4,4,0
18,6,4,11,0
18,6,4,18,0
8,7,3,1,0
8,7,3,3,0
8,7,3,8,0
4,8,2,1,0
4,8,2,4,1
8,7,2,1,0
8,7,2,8,1
8,7,2,1,0
8,7,2,8,1
13,5,3,1,0
13,5,3,9,1
13,5,3,13,1
5,6,2,1,0
5,6,2,5,0
36,5,2,19,0
36,5,2,36,0
18,6,4,1,0
18,6,4,4,0
18,6,4,11,0
18,6,4,18,0
8,7,3,1,0
8,7,3,3,0
8,7,3,8,0
4,8,2,1,0
4,8,2,4,1
8,7,2,1,0
8,7,2,8,1
8,7,2,1,0
8,7,2,8,1
12,6,2,1,0
12,6,2,12,1
3,7,2,1,0
3,7,2,3,1
18,6,4,1,0
18,6,4,4,0
18,6,4,11,0
18,6,4,18,0
8,7,3,1,0
8,7,3,3,0
8,7,3,8,0
4,8,2,1,0
4,8,2,4,1
8,7,2,1,0
8,7,2,8,1
8,7,2,1,0
8,7,2,8,1
36,5,2,19,0
36,5,2,36,0
18,6,4,1,0
18,6,4,4,0
18,6,4,11,0
18,6,4,18,0
8,7,3,1,0
8,7,3,3,0
8,7,3,8,0
4,8,2,1,0
4,8,2,4,1
8,7,2,1,0
8,7,2,8,1
8,7,2,1,0
8,7,2,8,1
12,6,2,1,0
12,6,2,12,1
3,7,2,1,0
3,7,2,3,1
18,6,4,1,0
